sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,0.1717073764373794,1
TCGA-EJ-A46E-01A-31R-A250-07,0.5706782495453934,1
TCGA-DD-AAE7-01A-11R-A41C-07,0.5803937534568773,1
TCGA-Z6-A8JE-01A-11R-A37I-31,0.8412195929272472,1
TCGA-A8-A08F-01A-11R-A00Z-07,0.8844704408785987,1
TCGA-59-2350-01A-01R-1569-13,0.7457276456511667,1
TCGA-CZ-4858-01A-01R-1305-07,0.876480381148609,1
TCGA-CZ-5470-01A-01R-1503-07,0.5478396689019974,1
TCGA-AN-A0XN-01A-21R-A109-07,0.8317129070915276,1
TCGA-37-A5EL-01A-11R-A26W-07,0.8326847947132636,1
TCGA-46-6025-01A-11R-1820-07,0.885863233931178,1
TCGA-AN-A0XS-01A-22R-A109-07,0.7408109676734553,1
TCGA-M7-A725-01A-12R-A32O-07,0.7505365026655033,1
TCGA-XN-A8T3-01A-11R-A36G-07,0.7467263682363621,0
TCGA-3K-AAZ8-01A-12R-A39D-07,0.5272709826425034,1
TCGA-B9-5155-01A-01R-1592-07,0.45562952890517755,1
TCGA-OK-A5Q2-01A-11R-A27Q-07,0.780715164626202,1
TCGA-2Y-A9H8-01A-11R-A39D-07,0.7551647424939374,1
TCGA-30-1866-01A-02R-1568-13,0.8279373853421449,1
TCGA-SX-A7SO-01A-11R-A355-07,0.8611340401738392,1
TCGA-55-7283-01A-11R-2039-07,0.83594962252688,1
TCGA-M7-A720-01A-12R-A32O-07,0.3000102873684581,1
TCGA-91-6828-01A-11R-1858-07,0.7740318650730553,1
TCGA-D8-A1JF-01A-11R-A13Q-07,0.8256905858252067,1
TCGA-D8-A1JG-01B-11R-A13Q-07,0.8441029647322675,1
TCGA-AL-3468-01A-02R-1351-07,0.5968420775338897,1
TCGA-21-1082-01A-01R-0692-07,0.812003446412545,1
TCGA-A4-8311-01A-11R-2404-07,0.3267373687397661,1
TCGA-BD-A3EP-01A-11R-A22L-07,0.6079524310063944,1
TCGA-92-7340-01A-21R-2045-07,0.8944558348979893,1
TCGA-EJ-A65B-01A-12R-A30B-07,0.2730616117469567,1
TCGA-HC-8261-01B-05R-2302-07,0.3485466845189478,1
TCGA-AZ-6601-01A-11R-1774-07,0.838405974668962,1
TCGA-B0-4703-01A-01R-1277-07,0.41253140665739557,1
TCGA-AA-A004-01A-01R-A00A-07,0.549360192641643,1
TCGA-30-1862-01A-02R-1568-13,0.8846013899779095,1
TCGA-09-2045-01A-01R-1568-13,0.8301057737762155,1
TCGA-E2-A10F-01A-11R-A10J-07,0.5178009825939042,1
TCGA-OL-A6VO-01A-12R-A33J-07,0.8595408880139959,1
TCGA-BQ-5884-01A-11R-1592-07,0.8793306659446919,1
TCGA-49-4507-01A-01R-1206-07,0.8412551107539615,1
TCGA-ZG-A9LS-01A-12R-A41O-07,0.7566295982066281,1
TCGA-AN-A0FW-01A-11R-A034-07,0.8202768341299596,1
TCGA-A6-A5ZU-01A-11R-A28H-07,0.890564494237563,1
TCGA-QU-A6IL-01A-11R-A31N-07,0.3135815370697531,1
TCGA-67-4679-01B-01R-1755-07,0.837333560542475,0
TCGA-DM-A28G-01A-11R-A16W-07,0.5896975136908091,1
TCGA-IB-AAUV-01A-11R-A38C-07,0.49506536578874877,1
TCGA-FB-AAPZ-01A-11R-A41B-07,0.6698168777580206,1
TCGA-DD-AAEG-01A-11R-A39D-07,0.4980107295503689,1
TCGA-24-0975-01A-02R-1565-13,0.7746372639138258,1
TCGA-AA-3841-01A-01R-0905-07,0.09472653564681936,0
TCGA-75-6211-01A-11R-1755-07,0.8858932611890953,1
TCGA-IB-7887-01A-11R-2156-07,0.7271686977166122,1
TCGA-78-7161-01A-11R-2039-07,0.8818615940559745,1
TCGA-B0-5699-01A-11R-1541-07,0.26427491786862345,1
TCGA-DD-A113-01A-11R-A131-07,0.7988789162684514,1
TCGA-E9-A1R2-01A-11R-A14D-07,0.8758912498218319,1
TCGA-78-7536-01A-11R-2066-07,0.873205164724527,1
TCGA-B6-A0WY-01A-11R-A109-07,0.8622103257703129,1
TCGA-ZP-A9CY-01A-11R-A38B-07,0.1403876437523952,1
TCGA-EJ-5495-01A-01R-1580-07,0.4509504591206808,0
TCGA-2H-A9GJ-01A-11R-A37I-31,0.846628119499267,1
TCGA-AA-3955-01A-02R-1022-07,0.26800026308580577,1
TCGA-20-1684-01A-01R-1566-13,0.873815389578841,1
TCGA-AA-3697-01A-01R-1723-07,0.4366852022907766,1
TCGA-56-5898-01A-11R-1635-07,0.8201358217145641,1
TCGA-BP-4801-01A-02R-1420-07,0.18911800984102706,1
TCGA-D8-A146-01A-31R-A115-07,0.6293095904057011,1
TCGA-DD-AACJ-01A-11R-A41C-07,0.2913306571592927,0
TCGA-BQ-5892-01A-11R-1592-07,0.48584148432190355,1
TCGA-BH-A0BF-01A-21R-A12P-07,0.8509660559464606,0
TCGA-HZ-8003-01A-21R-2204-07,0.6902353471593804,0
TCGA-BH-A1EU-01A-11R-A137-07,0.44848146252698545,1
TCGA-61-1900-01A-01R-1567-13,0.7748123179160212,0
TCGA-AM-5821-01A-01R-1653-07,0.7648029383201713,1
TCGA-A7-A26J-01A-11R-A169-07,0.5161671871269026,1
TCGA-AR-A1AT-01A-11R-A12P-07,0.857782599810995,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.7551176396913163,1
TCGA-63-6202-01A-11R-1820-07,0.864466258083476,1
TCGA-A2-A3XV-01A-21R-A239-07,0.6452515072573137,0
TCGA-CH-5772-01A-11R-1580-07,0.5277034655742714,1
TCGA-OL-A5DA-01A-11R-A27Q-07,0.7227241286489728,1
TCGA-2Z-A9J1-01A-11R-A38C-07,0.23506546698152403,1
TCGA-LN-A8I0-01A-11R-A36D-31,0.7296757530313707,0
TCGA-50-8460-01A-11R-2326-07,0.8327823461656338,1
TCGA-86-8279-01A-11R-2287-07,0.8513346310366686,1
TCGA-56-A4ZJ-01A-11R-A262-07,0.6632933205074585,1
TCGA-67-3770-01A-01R-0946-07,0.7302818875433086,1
TCGA-A2-A0YF-01A-21R-A109-07,0.6759363344473049,1
TCGA-85-A50Z-01A-21R-A262-07,0.8865672033289768,1
TCGA-G9-6363-01A-21R-1789-07,0.7519801563117762,1
TCGA-G7-6790-01A-11R-1965-07,0.43746376636202944,0
TCGA-AR-A1AM-01A-41R-A22K-07,0.7695680984646163,0
TCGA-E2-A10C-01A-21R-A10J-07,0.8334827559003459,1
TCGA-AA-A00L-01A-01R-A002-07,0.5803946526845043,0
TCGA-55-7995-01A-11R-2187-07,0.8213496904014381,1
TCGA-G4-6309-01A-21R-1839-07,0.7619286951760282,1
TCGA-CJ-4908-01A-01R-1426-07,0.07009025302326947,1
TCGA-EJ-A46B-01A-31R-A250-07,0.10290309724440362,0
TCGA-AR-A24Z-01A-11R-A169-07,0.866929124079284,0
TCGA-A6-2685-01A-01R-1410-07,0.3116950851806839,0
TCGA-A4-A5DU-01A-11R-A28H-07,0.46324324628416025,1
TCGA-AZ-6600-01A-11R-1774-07,0.6081784791175479,1
TCGA-CC-A7IH-01A-11R-A33J-07,0.5864412743328264,1
TCGA-QU-A6IM-01A-11R-A31N-07,0.23997054816652785,1
TCGA-LN-A49M-01A-21R-A260-31,0.8291669435775514,1
TCGA-66-2765-01A-01R-0851-07,0.7776978284624764,0
TCGA-A8-A0AB-01A-11R-A034-07,0.4967296075233494,1
TCGA-S3-AA14-01A-11R-A41B-07,0.7485298066609962,1
TCGA-98-A538-01A-11R-A262-07,0.8202227081214436,1
TCGA-CM-6166-01A-11R-1653-07,0.6503075433894278,1
TCGA-5M-AAT4-01A-11R-A41B-07,0.5902307376925292,1
TCGA-61-2008-01A-02R-1568-13,0.8216974985949453,1
TCGA-B6-A0X0-01A-21R-A115-07,0.7109837009329596,1
TCGA-86-8281-01A-11R-2287-07,0.817933737505273,1
TCGA-24-1546-01A-01R-1566-13,0.8429628457170375,0
TCGA-V1-A9OL-01A-11R-A41O-07,0.7768004611867501,0
TCGA-BH-A201-01A-11R-A14M-07,0.7413514835543986,1
TCGA-18-3409-01A-01R-0980-07,0.8339107646421535,1
TCGA-F4-6461-01A-11R-1774-07,0.8689207452204399,1
TCGA-AA-A02E-01A-01R-A00A-07,0.8050720170300892,0
TCGA-YL-A9WY-01A-11R-A41O-07,0.8137324694018727,1
TCGA-B0-5102-01A-01R-1420-07,0.6864957586152323,1
TCGA-G9-7521-01A-11R-2263-07,0.7630903377036852,0
TCGA-CJ-4902-01A-01R-1426-07,0.23015160250702227,1
TCGA-CA-6717-01A-11R-1839-07,0.8491608912924159,0
TCGA-IG-A5S3-01A-11R-A28J-31,0.6712975292125861,0
TCGA-EJ-5497-01A-02R-1580-07,0.19476050166490572,1
TCGA-BF-A5EO-01A-12R-A27Q-07,0.6338532083778932,0
TCGA-85-A4JC-01A-11R-A24Z-07,0.707703267028962,1
TCGA-44-3917-01A-01R-A278-07,0.7351522112615755,1
TCGA-A8-A08H-01A-21R-A00Z-07,0.6354345167316507,1
TCGA-95-A4VN-01A-11R-A262-07,0.8049630806993257,1
TCGA-B0-5693-01A-11R-1541-07,0.0705918827131138,1
TCGA-77-8138-01A-11R-2247-07,0.6497297595986649,1
TCGA-KK-A7B0-01A-11R-A32O-07,0.21983868523907812,1
TCGA-B0-5083-01A-02R-1420-07,0.8120879510764624,1
TCGA-GM-A2DA-01A-11R-A18M-07,0.7944108374730592,1
TCGA-A2-A3KD-01A-12R-A213-07,0.8314118795802162,1
TCGA-DD-A39Y-01A-11R-A213-07,0.6113454035282183,1
TCGA-B6-A0WZ-01A-11R-A109-07,0.7333051054495857,1
TCGA-A6-2682-01A-01R-1410-07,0.5830778462892003,1
TCGA-D8-A1JU-01A-11R-A13Q-07,0.560160283117712,0
TCGA-RL-AAAS-01A-32R-A39D-07,0.34931667069883054,0
TCGA-B9-A44B-01A-11R-A24Z-07,0.8138613457948974,1
TCGA-B6-A0I5-01A-11R-A034-07,0.43069249899707523,1
TCGA-BH-AB28-01A-31R-A41B-07,0.8074091267730106,1
TCGA-E9-A1N9-01A-11R-A14D-07,0.8196850530973925,0
TCGA-A3-3363-01A-01R-0864-07,0.6144653436923537,1
TCGA-22-1000-01A-01R-A32Z-07,0.39209293425888503,1
TCGA-KK-A6E4-01A-11R-A30B-07,0.4344124018324405,1
TCGA-BQ-5889-01A-11R-1592-07,0.716504376830774,1
TCGA-DM-A1HA-01A-11R-A155-07,0.8616400024754094,1
TCGA-BF-A5ER-01A-12R-A27Q-07,0.6482243766569662,1
TCGA-LL-A73Y-01A-11R-A33J-07,0.8923721172320748,1
TCGA-BF-A3DL-01A-11R-A20F-07,0.45255697714116494,1
TCGA-VR-A8EO-01A-11R-A36D-31,0.7587881394066678,1
TCGA-L1-A7W4-01A-12R-A36G-07,0.8870500036095521,1
TCGA-B0-4838-01A-01R-1305-07,0.3811405694699382,1
TCGA-2Y-A9GY-01A-11R-A38B-07,0.7774607692236046,1
TCGA-BP-4343-01A-02R-1289-07,0.46503595648765267,1
TCGA-BQ-5893-01A-11R-1592-07,0.8544988288889402,1
TCGA-HP-A5MZ-01A-21R-A27V-07,0.08811949182229986,1
TCGA-A7-A4SE-01A-11R-A266-07,0.87656333510793,0
TCGA-66-2783-01A-01R-1201-07,0.7596445783616457,1
TCGA-73-4675-01A-01R-1206-07,0.8817868209713899,1
TCGA-D5-5538-01A-01R-1653-07,0.6272175586678762,1
TCGA-YL-A8SO-01B-31R-A37L-07,0.6572439342597589,1
TCGA-E2-A15H-01A-11R-A12D-07,0.7971736343890928,1
TCGA-V1-A8WN-01A-11R-A37L-07,0.4480112706443691,1
TCGA-BH-A0EB-01A-11R-A034-07,0.7012850837660259,1
TCGA-DD-A39X-01A-11R-A213-07,0.5228474438216388,1
TCGA-E2-A1LK-01A-21R-A14D-07,0.908656493117418,1
TCGA-AR-A0TV-01A-21R-A084-07,0.8821946809428987,0
TCGA-A1-A0SD-01A-11R-A115-07,0.7783948922467075,1
TCGA-33-AASI-01A-22R-A405-07,0.814328340789003,1
TCGA-L5-A4OW-01A-11R-A28J-31,0.7733841231220641,1
TCGA-86-7711-01A-11R-2066-07,0.8724819915579141,1
TCGA-34-5234-01A-01R-1635-07,0.09645971827750777,0
TCGA-63-7023-01A-11R-1949-07,0.7836693189369509,1
TCGA-BP-5191-01A-01R-1426-07,0.3750261104574308,1
TCGA-Q9-A6FW-01A-31R-A31P-31,0.7553819054471527,0
TCGA-CZ-5468-01A-01R-1503-07,0.7678252381630372,0
TCGA-78-7153-01A-11R-2039-07,0.8777928513380847,1
TCGA-DD-A4NA-01A-11R-A266-07,0.9126786760359884,1
TCGA-43-2578-01A-01R-0851-07,0.8876404246107866,0
TCGA-5R-AA1C-01A-11R-A41C-07,0.6831440009294849,1
TCGA-78-7149-01A-11R-2039-07,0.7607451295307499,1
TCGA-CW-5591-01A-01R-1541-07,0.4959836450922377,1
TCGA-13-0906-01A-01R-1564-13,0.7521892479447573,1
TCGA-CJ-4876-01A-01R-1305-07,0.539848721159402,1
TCGA-M7-A724-01A-12R-A32O-07,0.6943404640136739,1
TCGA-62-A46Y-01A-11R-A24H-07,0.6946023420678902,1
TCGA-C8-A26V-01A-11R-A16F-07,0.8311103501329931,1
TCGA-OL-A5D8-01A-11R-A27Q-07,0.8829193769454821,0
TCGA-77-8143-01A-11R-2247-07,0.8806522764228178,1
TCGA-BH-A0DO-01B-11R-A12D-07,0.6209868361886405,0
TCGA-CJ-5675-01A-11R-1541-07,0.4450396332622255,0
TCGA-A2-A4S0-01A-21R-A266-07,0.7652067024898649,1
