sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,0.5911032339811729,1
TCGA-EJ-A46E-01A-31R-A250-07,0.4500402151224598,1
TCGA-DD-AAE7-01A-11R-A41C-07,0.5022265179339644,1
TCGA-Z6-A8JE-01A-11R-A37I-31,0.8672528221146419,1
TCGA-A8-A08F-01A-11R-A00Z-07,0.6657736623724676,1
TCGA-59-2350-01A-01R-1569-13,0.9268318016903081,1
TCGA-CZ-4858-01A-01R-1305-07,0.8690388265430419,1
TCGA-CZ-5470-01A-01R-1503-07,0.4484580879671109,1
TCGA-AN-A0XN-01A-21R-A109-07,0.7116899894535376,1
TCGA-37-A5EL-01A-11R-A26W-07,0.9533680906176417,1
TCGA-46-6025-01A-11R-1820-07,0.8252886431070784,1
TCGA-AN-A0XS-01A-22R-A109-07,0.44243558135297684,1
TCGA-M7-A725-01A-12R-A32O-07,0.8599315355655854,1
TCGA-XN-A8T3-01A-11R-A36G-07,0.30563923655512837,0
TCGA-3K-AAZ8-01A-12R-A39D-07,0.4747375474783067,1
TCGA-B9-5155-01A-01R-1592-07,0.5162169883063783,1
TCGA-OK-A5Q2-01A-11R-A27Q-07,0.25870245702246747,1
TCGA-2Y-A9H8-01A-11R-A39D-07,0.7596740395234918,1
TCGA-30-1866-01A-02R-1568-13,0.7462134948725316,1
TCGA-SX-A7SO-01A-11R-A355-07,0.8177709082452449,1
TCGA-55-7283-01A-11R-2039-07,0.7579421665855307,1
TCGA-M7-A720-01A-12R-A32O-07,0.6122331193034143,1
TCGA-91-6828-01A-11R-1858-07,0.7769691165037073,1
TCGA-D8-A1JF-01A-11R-A13Q-07,0.9017666794542537,1
TCGA-D8-A1JG-01B-11R-A13Q-07,0.8260526094508384,1
TCGA-AL-3468-01A-02R-1351-07,0.5169857038875588,1
TCGA-21-1082-01A-01R-0692-07,0.8264131464565272,1
TCGA-A4-8311-01A-11R-2404-07,0.8236401900866867,1
TCGA-BD-A3EP-01A-11R-A22L-07,0.6610399362633504,1
TCGA-92-7340-01A-21R-2045-07,0.8989180960821778,1
TCGA-EJ-A65B-01A-12R-A30B-07,0.8844240856737534,1
TCGA-HC-8261-01B-05R-2302-07,0.8008952490918302,1
TCGA-AZ-6601-01A-11R-1774-07,0.5974040463921576,1
TCGA-B0-4703-01A-01R-1277-07,0.7776490210858573,1
TCGA-AA-A004-01A-01R-A00A-07,0.9279467295732697,1
TCGA-30-1862-01A-02R-1568-13,0.5833701959170865,1
TCGA-09-2045-01A-01R-1568-13,0.7582573788961949,1
TCGA-E2-A10F-01A-11R-A10J-07,0.29463552768051465,1
TCGA-OL-A6VO-01A-12R-A33J-07,0.476477166074868,1
TCGA-BQ-5884-01A-11R-1592-07,0.8813081271115862,1
TCGA-49-4507-01A-01R-1206-07,0.7748664561334796,1
TCGA-ZG-A9LS-01A-12R-A41O-07,0.7152422035097369,1
TCGA-AN-A0FW-01A-11R-A034-07,0.8126252590724845,1
TCGA-A6-A5ZU-01A-11R-A28H-07,0.7317619090324546,1
TCGA-QU-A6IL-01A-11R-A31N-07,0.8100646604633075,1
TCGA-67-4679-01B-01R-1755-07,0.2426118424351175,0
TCGA-DM-A28G-01A-11R-A16W-07,0.3049772556309319,1
TCGA-IB-AAUV-01A-11R-A38C-07,0.4309885745541004,1
TCGA-FB-AAPZ-01A-11R-A41B-07,0.7451206452164844,1
TCGA-DD-AAEG-01A-11R-A39D-07,0.7249869750287441,1
TCGA-24-0975-01A-02R-1565-13,0.6527978321106276,1
TCGA-AA-3841-01A-01R-0905-07,0.4521298267951838,0
TCGA-75-6211-01A-11R-1755-07,0.9450398186625423,1
TCGA-IB-7887-01A-11R-2156-07,0.861336005399386,1
TCGA-78-7161-01A-11R-2039-07,0.645740136494009,1
TCGA-B0-5699-01A-11R-1541-07,0.48654274933472924,1
TCGA-DD-A113-01A-11R-A131-07,0.6304133048286574,1
TCGA-E9-A1R2-01A-11R-A14D-07,0.6815338368721627,1
TCGA-78-7536-01A-11R-2066-07,0.6677466344267488,1
TCGA-B6-A0WY-01A-11R-A109-07,0.46889683107533076,1
TCGA-ZP-A9CY-01A-11R-A38B-07,0.6664040180811658,1
TCGA-EJ-5495-01A-01R-1580-07,0.4405874517228876,0
TCGA-2H-A9GJ-01A-11R-A37I-31,0.8118114096013554,1
TCGA-AA-3955-01A-02R-1022-07,0.47479975493432763,1
TCGA-20-1684-01A-01R-1566-13,0.8395457663426865,1
TCGA-AA-3697-01A-01R-1723-07,0.39199912221861605,1
TCGA-56-5898-01A-11R-1635-07,0.4702858757861212,1
TCGA-BP-4801-01A-02R-1420-07,0.9248141025865343,1
TCGA-D8-A146-01A-31R-A115-07,0.23920346934873432,1
TCGA-DD-AACJ-01A-11R-A41C-07,0.6034591978868145,0
TCGA-BQ-5892-01A-11R-1592-07,0.7664254262134245,1
TCGA-BH-A0BF-01A-21R-A12P-07,0.548997325632875,0
TCGA-HZ-8003-01A-21R-2204-07,0.5753088151932488,0
TCGA-BH-A1EU-01A-11R-A137-07,0.36260670912665305,1
TCGA-61-1900-01A-01R-1567-13,0.5952954958914901,0
TCGA-AM-5821-01A-01R-1653-07,0.871499538301903,1
TCGA-A7-A26J-01A-11R-A169-07,0.4926709668994371,1
TCGA-AR-A1AT-01A-11R-A12P-07,0.6072179690765981,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.6438896571186405,1
TCGA-63-6202-01A-11R-1820-07,0.7080257287891799,1
TCGA-A2-A3XV-01A-21R-A239-07,0.35879597180164763,0
TCGA-CH-5772-01A-11R-1580-07,0.7186053501608298,1
TCGA-OL-A5DA-01A-11R-A27Q-07,0.534381394161754,1
TCGA-2Z-A9J1-01A-11R-A38C-07,0.40029996056149897,1
TCGA-LN-A8I0-01A-11R-A36D-31,0.5875784719649799,0
TCGA-50-8460-01A-11R-2326-07,0.7498166858877636,1
TCGA-86-8279-01A-11R-2287-07,0.5171904484876098,1
TCGA-56-A4ZJ-01A-11R-A262-07,0.36726556923403175,1
TCGA-67-3770-01A-01R-0946-07,0.561465893428748,1
TCGA-A2-A0YF-01A-21R-A109-07,0.8512972399055698,1
TCGA-85-A50Z-01A-21R-A262-07,0.6598836521839366,1
TCGA-G9-6363-01A-21R-1789-07,0.5989058641874979,1
TCGA-G7-6790-01A-11R-1965-07,0.6150071774057212,0
TCGA-AR-A1AM-01A-41R-A22K-07,0.5069697039546106,0
TCGA-E2-A10C-01A-21R-A10J-07,0.7686098891366535,1
TCGA-AA-A00L-01A-01R-A002-07,0.6155503733777394,0
TCGA-55-7995-01A-11R-2187-07,0.8013957111349798,1
TCGA-G4-6309-01A-21R-1839-07,0.599761029466874,1
TCGA-CJ-4908-01A-01R-1426-07,0.8163163766883127,1
TCGA-EJ-A46B-01A-31R-A250-07,0.5817555430690599,0
TCGA-AR-A24Z-01A-11R-A169-07,0.5485897096906366,0
TCGA-A6-2685-01A-01R-1410-07,0.732344032134983,0
TCGA-A4-A5DU-01A-11R-A28H-07,0.43072255870100745,1
TCGA-AZ-6600-01A-11R-1774-07,0.5795271821855451,1
TCGA-CC-A7IH-01A-11R-A33J-07,0.7352947726581781,1
TCGA-QU-A6IM-01A-11R-A31N-07,0.5292536918399774,1
TCGA-LN-A49M-01A-21R-A260-31,0.6527522726733264,1
TCGA-66-2765-01A-01R-0851-07,0.4815011228153866,0
TCGA-A8-A0AB-01A-11R-A034-07,0.6786446257265496,1
TCGA-S3-AA14-01A-11R-A41B-07,0.5096975401225577,1
TCGA-98-A538-01A-11R-A262-07,0.7083586230095067,1
TCGA-CM-6166-01A-11R-1653-07,0.7062652621948075,1
TCGA-5M-AAT4-01A-11R-A41B-07,0.6391435777174209,1
TCGA-61-2008-01A-02R-1568-13,0.8310525465212848,1
TCGA-B6-A0X0-01A-21R-A115-07,0.9829555833672389,1
TCGA-86-8281-01A-11R-2287-07,0.8788356330165653,1
TCGA-24-1546-01A-01R-1566-13,0.5101427635867826,0
TCGA-V1-A9OL-01A-11R-A41O-07,0.5892576881824163,0
TCGA-BH-A201-01A-11R-A14M-07,0.6622280888443614,1
TCGA-18-3409-01A-01R-0980-07,0.6398029910183683,1
TCGA-F4-6461-01A-11R-1774-07,0.5732699353158862,1
TCGA-AA-A02E-01A-01R-A00A-07,0.7941539369930224,0
TCGA-YL-A9WY-01A-11R-A41O-07,0.7024895892010412,1
TCGA-B0-5102-01A-01R-1420-07,0.47565368551095005,1
TCGA-G9-7521-01A-11R-2263-07,0.7012527993397548,0
TCGA-CJ-4902-01A-01R-1426-07,0.5688319686722866,1
TCGA-CA-6717-01A-11R-1839-07,0.7083040078766846,0
TCGA-IG-A5S3-01A-11R-A28J-31,0.36396772555993845,0
TCGA-EJ-5497-01A-02R-1580-07,0.6828221662214095,1
TCGA-BF-A5EO-01A-12R-A27Q-07,0.39852170613880544,0
