sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,0.11582472196715128,1
TCGA-EJ-A46E-01A-31R-A250-07,0.3818466322953994,1
TCGA-DD-AAE7-01A-11R-A41C-07,0.6943656400282108,1
TCGA-Z6-A8JE-01A-11R-A37I-31,0.8394622369671529,1
TCGA-A8-A08F-01A-11R-A00Z-07,0.8765496897111217,1
TCGA-59-2350-01A-01R-1569-13,0.8058533979389587,0
TCGA-CZ-4858-01A-01R-1305-07,0.868026617768734,0
TCGA-CZ-5470-01A-01R-1503-07,0.5799488313527051,1
TCGA-AN-A0XN-01A-21R-A109-07,0.732074161927337,1
TCGA-37-A5EL-01A-11R-A26W-07,0.9071087989803317,0
TCGA-46-6025-01A-11R-1820-07,0.8698463678080622,1
TCGA-AN-A0XS-01A-22R-A109-07,0.7092020901401604,1
TCGA-M7-A725-01A-12R-A32O-07,0.6631298341058078,1
TCGA-XN-A8T3-01A-11R-A36G-07,0.4801972077497463,1
TCGA-3K-AAZ8-01A-12R-A39D-07,0.7342130988333098,1
TCGA-B9-5155-01A-01R-1592-07,0.49261955407194713,1
TCGA-OK-A5Q2-01A-11R-A27Q-07,0.5260762740355055,1
TCGA-2Y-A9H8-01A-11R-A39D-07,0.895377278343013,0
TCGA-30-1866-01A-02R-1568-13,0.8557243252629396,0
TCGA-SX-A7SO-01A-11R-A355-07,0.8129391261460505,1
TCGA-55-7283-01A-11R-2039-07,0.7142844058605373,1
TCGA-M7-A720-01A-12R-A32O-07,0.168819970122368,1
TCGA-91-6828-01A-11R-1858-07,0.723310434415994,1
TCGA-D8-A1JF-01A-11R-A13Q-07,0.8704615719882104,0
TCGA-D8-A1JG-01B-11R-A13Q-07,0.9159524058301566,1
TCGA-AL-3468-01A-02R-1351-07,0.566725540871893,1
TCGA-21-1082-01A-01R-0692-07,0.8515988339034266,0
TCGA-A4-8311-01A-11R-2404-07,0.4388542504506851,1
TCGA-BD-A3EP-01A-11R-A22L-07,0.6247524384357583,1
TCGA-92-7340-01A-21R-2045-07,0.8156900849474413,1
TCGA-EJ-A65B-01A-12R-A30B-07,0.5195081263381222,1
TCGA-HC-8261-01B-05R-2302-07,0.5206490083573299,1
TCGA-AZ-6601-01A-11R-1774-07,0.7734320038800053,1
TCGA-B0-4703-01A-01R-1277-07,0.4944339493340024,1
TCGA-AA-A004-01A-01R-A00A-07,0.8538966583519048,0
TCGA-30-1862-01A-02R-1568-13,0.8001129617743409,1
TCGA-09-2045-01A-01R-1568-13,0.8198969082580053,1
TCGA-E2-A10F-01A-11R-A10J-07,0.3162861730101972,1
TCGA-OL-A6VO-01A-12R-A33J-07,0.8746274630726423,1
TCGA-BQ-5884-01A-11R-1592-07,0.809802324992342,1
TCGA-49-4507-01A-01R-1206-07,0.8137905593285674,1
TCGA-ZG-A9LS-01A-12R-A41O-07,0.5828146729881347,1
TCGA-AN-A0FW-01A-11R-A034-07,0.8544028960767664,1
TCGA-A6-A5ZU-01A-11R-A28H-07,0.830483284749956,1
TCGA-QU-A6IL-01A-11R-A31N-07,0.6686991415040946,1
TCGA-67-4679-01B-01R-1755-07,0.8085588156873834,1
TCGA-DM-A28G-01A-11R-A16W-07,0.43631043513132545,0
TCGA-IB-AAUV-01A-11R-A38C-07,0.3784320725581668,1
TCGA-FB-AAPZ-01A-11R-A41B-07,0.4764989904667291,0
TCGA-DD-AAEG-01A-11R-A39D-07,0.8442358831441458,1
TCGA-24-0975-01A-02R-1565-13,0.799991230600405,1
TCGA-AA-3841-01A-01R-0905-07,0.5401745160242197,1
TCGA-75-6211-01A-11R-1755-07,0.8630295779738734,0
