sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,-8.143078917265225,1
TCGA-AO-A1KO-01A-31R-A13Q-07,-6.807306763947621,1
TCGA-AR-A0TX-01A-11R-A084-07,-5.48171046664439,0
TCGA-D8-A1XB-01A-11R-A14D-07,-3.5304862012504974,1
TCGA-B6-A0IG-01A-11R-A034-07,-6.067624061919947,1
TCGA-AC-A5EH-01A-11R-A28M-07,-5.39676940376959,1
TCGA-LL-A7SZ-01A-32R-A352-07,-9.340044174636414,1
TCGA-A7-A26J-01A-11R-A169-07,-5.394648527917686,1
TCGA-E9-A22H-01A-11R-A157-07,-5.800864452442497,1
TCGA-BH-A208-01A-11R-A157-07,-6.309757170946203,1
TCGA-BH-A6R9-01A-21R-A32P-07,-6.449563548436629,1
TCGA-OL-A5S0-01A-11R-A28M-07,-7.489452559623829,1
TCGA-A1-A0SD-01A-11R-A115-07,-3.833994361626313,1
TCGA-AO-A0JB-01A-11R-A32Y-07,-7.567068165881964,1
TCGA-E2-A1BD-01A-11R-A12P-07,-4.819165234393773,1
TCGA-AN-A0AS-01A-11R-A00Z-07,-5.017683378642419,1
TCGA-A7-A13G-01A-11R-A13Q-07,-8.069321387401795,1
TCGA-B6-A0RS-01A-11R-A084-07,-5.592476189270381,1
TCGA-A2-A4S0-01A-21R-A266-07,-6.254180895085308,0
TCGA-BH-A1F5-01A-12R-A13Q-07,-7.30732073736524,1
TCGA-A2-A0CX-01A-21R-A00Z-07,-5.22161181760989,1
TCGA-A7-A13D-01A-13R-A12P-07,-7.361936110875469,0
TCGA-AN-A03Y-01A-21R-A00Z-07,-6.305791513925729,1
TCGA-E9-A1ND-01A-11R-A144-07,-6.592840131536695,0
TCGA-EW-A1P5-01A-11R-A144-07,-4.944637640799438,1
TCGA-EW-A423-01A-11R-A24H-07,-7.194428625840668,1
TCGA-A7-A5ZV-01A-11R-A28M-07,-8.327334336244634,1
TCGA-C8-A8HP-01A-11R-A36F-07,-6.565449594333806,1
TCGA-AQ-A54O-01A-11R-A266-07,-8.263714881227633,1
TCGA-E9-A5FK-01A-11R-A27Q-07,-7.551349559062398,1
TCGA-D8-A142-01A-11R-A115-07,-5.2050333836446825,1
TCGA-BH-A0BC-01A-22R-A084-07,-4.189544524123433,1
TCGA-A2-A0EY-01A-11R-A034-07,-5.187238661646356,1
TCGA-D8-A1J8-01A-11R-A13Q-07,-7.780102368060745,1
TCGA-A8-A06Y-01A-21R-A00Z-07,-5.6348244141678645,0
TCGA-EW-A1J1-01A-11R-A13Q-07,-5.9776519886635056,1
TCGA-BH-A0C0-01A-21R-A056-07,-6.133158901738723,0
TCGA-AC-A2FK-01A-12R-A180-07,-5.660929491134194,0
TCGA-A2-A3XV-01A-21R-A239-07,-9.72115063533034,0
TCGA-BH-A0HB-01A-11R-A056-07,-5.945225776036876,1
TCGA-AN-A0XL-01A-11R-A10J-07,-4.2556122461492345,1
TCGA-E2-A10B-01A-11R-A10J-07,-4.168951550621547,1
TCGA-A2-A04X-01A-21R-A034-07,-6.36781511806853,1
