sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,0.019975948696420283,1
TCGA-AO-A1KO-01A-31R-A13Q-07,0.06784984538506156,1
TCGA-AR-A0TX-01A-11R-A084-07,-0.05876046987040559,0
TCGA-D8-A1XB-01A-11R-A14D-07,-0.0045211150521687685,1
TCGA-B6-A0IG-01A-11R-A034-07,0.022767877254419106,1
TCGA-AC-A5EH-01A-11R-A28M-07,0.049592489954494126,1
TCGA-LL-A7SZ-01A-32R-A352-07,0.06877320271133586,1
TCGA-A7-A26J-01A-11R-A169-07,-0.0013203558548427093,1
TCGA-E9-A22H-01A-11R-A157-07,-0.00976520612824082,1
TCGA-BH-A208-01A-11R-A157-07,0.1250281373754546,1
TCGA-BH-A6R9-01A-21R-A32P-07,0.04596833288548241,1
TCGA-OL-A5S0-01A-11R-A28M-07,-0.007648587453658682,1
TCGA-A1-A0SD-01A-11R-A115-07,-0.01050712994693884,1
TCGA-AO-A0JB-01A-11R-A32Y-07,0.2454743872018762,1
TCGA-E2-A1BD-01A-11R-A12P-07,-0.006048965074636356,1
TCGA-AN-A0AS-01A-11R-A00Z-07,0.010801512194748432,1
TCGA-A7-A13G-01A-11R-A13Q-07,0.04470969064943077,1
TCGA-B6-A0RS-01A-11R-A084-07,0.04250776341031001,1
TCGA-A2-A4S0-01A-21R-A266-07,-0.03677849777402316,0
TCGA-BH-A1F5-01A-12R-A13Q-07,0.029519409978717707,1
TCGA-A2-A0CX-01A-21R-A00Z-07,0.0006203891933434513,1
TCGA-A7-A13D-01A-13R-A12P-07,-0.06806888039099938,0
TCGA-AN-A03Y-01A-21R-A00Z-07,0.0011526097075917618,1
TCGA-E9-A1ND-01A-11R-A144-07,-0.039563282161000496,0
TCGA-EW-A1P5-01A-11R-A144-07,-0.00032442055375236575,1
TCGA-EW-A423-01A-11R-A24H-07,0.01200500140795991,1
TCGA-A7-A5ZV-01A-11R-A28M-07,0.03176660313379961,1
TCGA-C8-A8HP-01A-11R-A36F-07,0.03412202309020046,1
TCGA-AQ-A54O-01A-11R-A266-07,0.07145252344483159,1
TCGA-E9-A5FK-01A-11R-A27Q-07,0.010694819097398226,1
TCGA-D8-A142-01A-11R-A115-07,0.03427472436216656,1
TCGA-BH-A0BC-01A-22R-A084-07,0.0059834334919214045,1
TCGA-A2-A0EY-01A-11R-A034-07,0.03602334313545808,1
TCGA-D8-A1J8-01A-11R-A13Q-07,0.027469072853910106,1
TCGA-A8-A06Y-01A-21R-A00Z-07,-0.02896249728518652,0
TCGA-EW-A1J1-01A-11R-A13Q-07,0.003484283172987726,1
TCGA-BH-A0C0-01A-21R-A056-07,-0.018863662202444717,0
TCGA-AC-A2FK-01A-12R-A180-07,-0.21464784904545064,0
TCGA-A2-A3XV-01A-21R-A239-07,-0.07691520488947898,0
TCGA-BH-A0HB-01A-11R-A056-07,0.041507258056274074,1
TCGA-AN-A0XL-01A-11R-A10J-07,0.00185201626554898,1
TCGA-E2-A10B-01A-11R-A10J-07,-0.002102259242195384,1
TCGA-A2-A04X-01A-21R-A034-07,0.03570863596556946,1
TCGA-AR-A1AN-01A-11R-A12P-07,0.001207232880264985,1
TCGA-A2-A0EM-01A-11R-A034-07,-0.0324511373420769,0
TCGA-B6-A0WS-01A-11R-A115-07,-4.082662612199875e-05,1
TCGA-D8-A1XD-01A-11R-A14D-07,0.0218545146934533,1
TCGA-A8-A091-01A-11R-A00Z-07,0.008858488426260802,1
TCGA-E9-A2JS-01A-11R-A180-07,-0.034219457567935097,0
TCGA-A2-A1G1-01A-21R-A13Q-07,0.012907900586600178,1
TCGA-E9-A22B-01A-11R-A157-07,-0.016431203328613985,0
TCGA-D8-A27G-01A-11R-A16F-07,-0.005623783995533288,1
TCGA-A7-A13E-01A-11R-A12P-07,-9.532986681227984e-05,1
TCGA-BH-A0AY-01A-21R-A00Z-07,-0.017643713039558206,0
TCGA-E2-A1L7-01A-11R-A144-07,0.01297459644564667,1
TCGA-AN-A046-01A-21R-A034-07,-0.023784226664571046,0
TCGA-AN-A0AL-01A-11R-A00Z-07,-0.028325056801419304,0
TCGA-D8-A27K-01A-11R-A16F-07,-0.0036382859671572447,1
TCGA-BH-A0DO-01B-11R-A12D-07,-0.029767145039773565,0
TCGA-A7-A4SB-01A-21R-A266-07,-0.016293785901697774,0
TCGA-EW-A6SB-01A-12R-A32P-07,-0.020995939324954468,1
TCGA-D8-A1JM-01A-11R-A13Q-07,0.0023787612574056385,1
TCGA-OL-A66J-01A-11R-A29R-07,-0.009626842585167463,1
TCGA-D8-A13Y-01A-11R-A115-07,0.05149988979513042,1
TCGA-AR-A24N-01A-11R-A169-07,-0.00505799288622398,1
TCGA-BH-A0B1-01A-12R-A056-07,0.01094265972649854,1
TCGA-B6-A0RN-01A-12R-A084-07,-0.010131902996837961,1
TCGA-A2-A0T1-01A-21R-A084-07,-0.00021086328196123771,1
TCGA-AN-A0AM-01A-11R-A034-07,0.013338667158106284,1
TCGA-E2-A1LA-01A-11R-A144-07,-0.005785599293623,0
TCGA-JL-A3YW-01A-12R-A239-07,-0.032979042133656045,0
TCGA-BH-A0H3-01A-11R-A12P-07,-0.007219157529606366,1
TCGA-E2-A1IF-01A-11R-A144-07,0.0017442186529449642,1
TCGA-C8-A26X-01A-31R-A16F-07,-0.018890037835513712,1
TCGA-A8-A09B-01A-11R-A00Z-07,-0.027190287955056094,0
TCGA-A7-A26G-01A-21R-A169-07,0.07546107105086382,1
TCGA-AC-A2FE-01A-11R-A19W-07,0.0024324999127998334,1
TCGA-A8-A08G-01A-11R-A00Z-07,-0.056899221939769984,0
TCGA-AN-A0FJ-01A-11R-A00Z-07,-0.007860179497363552,1
TCGA-B6-A0RV-01A-11R-A084-07,-0.0029956709964563746,1
TCGA-B6-A0WV-01A-11R-A109-07,-0.004657266710741639,1
TCGA-A8-A07P-01A-11R-A00Z-07,0.004899554438485259,1
TCGA-A8-A08H-01A-21R-A00Z-07,-0.12971394900565447,1
TCGA-AR-A0TW-01A-11R-A084-07,0.025177265036665702,1
TCGA-E2-A15F-01A-11R-A115-07,-0.008261434480757883,1
TCGA-B6-A0WX-01A-11R-A109-07,0.029726181923696925,1
TCGA-D8-A1Y1-01A-21R-A14M-07,-0.0044679896739039035,1
TCGA-E2-A14Z-01A-11R-A115-07,-0.0027685714074330084,0
TCGA-A2-A25A-01A-12R-A16F-07,-0.4138732450059164,0
TCGA-A2-A0CT-01A-31R-A056-07,0.02687717899258076,1
