sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,0.1704991426611291,1
TCGA-AO-A1KO-01A-31R-A13Q-07,0.6238726457727206,0
TCGA-AR-A0TX-01A-11R-A084-07,-0.518442899880172,1
TCGA-D8-A1XB-01A-11R-A14D-07,-0.30973322853655216,1
TCGA-B6-A0IG-01A-11R-A034-07,0.3982445181080181,0
TCGA-AC-A5EH-01A-11R-A28M-07,-0.3669847443366021,0
TCGA-LL-A7SZ-01A-32R-A352-07,1.0951814423440018,1
TCGA-A7-A26J-01A-11R-A169-07,0.053278477405100944,1
TCGA-E9-A22H-01A-11R-A157-07,0.03991343249169388,0
TCGA-BH-A208-01A-11R-A157-07,0.24201879545901428,1
TCGA-BH-A6R9-01A-21R-A32P-07,0.31890481702106244,0
TCGA-OL-A5S0-01A-11R-A28M-07,0.06889413383261123,1
TCGA-A1-A0SD-01A-11R-A115-07,-0.5203969851914445,1
TCGA-AO-A0JB-01A-11R-A32Y-07,0.7247104338060786,1
TCGA-E2-A1BD-01A-11R-A12P-07,0.0853280718989764,0
TCGA-AN-A0AS-01A-11R-A00Z-07,-0.05368581187783472,1
TCGA-A7-A13G-01A-11R-A13Q-07,1.0194795235580552,1
TCGA-B6-A0RS-01A-11R-A084-07,-0.08419721254725498,1
TCGA-A2-A4S0-01A-21R-A266-07,0.32304993954716377,1
TCGA-BH-A1F5-01A-12R-A13Q-07,0.7809079187987753,0
TCGA-A2-A0CX-01A-21R-A00Z-07,-0.3913377133822191,1
TCGA-A7-A13D-01A-13R-A12P-07,-0.09930873979893717,1
TCGA-AN-A03Y-01A-21R-A00Z-07,-0.025836946867786814,1
TCGA-E9-A1ND-01A-11R-A144-07,-0.35704639150323136,1
TCGA-EW-A1P5-01A-11R-A144-07,-0.07880480105076848,0
TCGA-EW-A423-01A-11R-A24H-07,0.7654701014495917,1
TCGA-A7-A5ZV-01A-11R-A28M-07,0.2646030735546323,1
TCGA-C8-A8HP-01A-11R-A36F-07,0.20898354067341152,1
TCGA-AQ-A54O-01A-11R-A266-07,0.7758982494192282,0
TCGA-E9-A5FK-01A-11R-A27Q-07,0.5823178186206683,1
TCGA-D8-A142-01A-11R-A115-07,-0.4536428156583159,0
TCGA-BH-A0BC-01A-22R-A084-07,-0.35560034763796167,0
TCGA-A2-A0EY-01A-11R-A034-07,-0.16002618616818887,1
TCGA-D8-A1J8-01A-11R-A13Q-07,0.6855904601597755,1
TCGA-A8-A06Y-01A-21R-A00Z-07,0.22066693431874018,1
TCGA-EW-A1J1-01A-11R-A13Q-07,0.31929415329477906,1
TCGA-BH-A0C0-01A-21R-A056-07,-0.11194344525823641,1
TCGA-AC-A2FK-01A-12R-A180-07,-0.07218517822792059,1
TCGA-A2-A3XV-01A-21R-A239-07,1.1815612455009061,1
TCGA-BH-A0HB-01A-11R-A056-07,0.32375595759554865,1
TCGA-AN-A0XL-01A-11R-A10J-07,-0.20395702639886415,1
TCGA-E2-A10B-01A-11R-A10J-07,-0.3159055053487074,1
TCGA-A2-A04X-01A-21R-A034-07,-0.22809850114566732,1
TCGA-AR-A1AN-01A-11R-A12P-07,-0.15604823549749658,1
TCGA-A2-A0EM-01A-11R-A034-07,-0.33162980301321565,1
TCGA-B6-A0WS-01A-11R-A115-07,-0.5120456667552029,1
TCGA-D8-A1XD-01A-11R-A14D-07,0.17332765271566264,1
