sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,-9.83655047138289,1
TCGA-AO-A1KO-01A-31R-A13Q-07,-8.42982787057884,1
TCGA-AR-A0TX-01A-11R-A084-07,-6.6447226606904986,0
TCGA-D8-A1XB-01A-11R-A14D-07,-4.692823724649854,1
TCGA-B6-A0IG-01A-11R-A034-07,-7.832294075057495,1
TCGA-AC-A5EH-01A-11R-A28M-07,-6.862057710442576,1
TCGA-LL-A7SZ-01A-32R-A352-07,-11.386907847803108,1
TCGA-A7-A26J-01A-11R-A169-07,-6.465842800332259,1
TCGA-E9-A22H-01A-11R-A157-07,-6.993361718935307,1
TCGA-BH-A208-01A-11R-A157-07,-7.726272365306792,1
TCGA-BH-A6R9-01A-21R-A32P-07,-7.904723128860589,1
TCGA-OL-A5S0-01A-11R-A28M-07,-9.139265721378099,1
TCGA-A1-A0SD-01A-11R-A115-07,-4.799594762140099,1
TCGA-AO-A0JB-01A-11R-A32Y-07,-8.962624800007442,1
TCGA-E2-A1BD-01A-11R-A12P-07,-6.295999126928445,1
TCGA-AN-A0AS-01A-11R-A00Z-07,-6.0929802045747055,1
TCGA-A7-A13G-01A-11R-A13Q-07,-11.09189831937422,1
TCGA-B6-A0RS-01A-11R-A084-07,-6.8315055257011466,1
TCGA-A2-A4S0-01A-21R-A266-07,-7.5427771696148245,0
TCGA-BH-A1F5-01A-12R-A13Q-07,-9.66260995172164,1
TCGA-A2-A0CX-01A-21R-A00Z-07,-6.202637620355664,1
TCGA-A7-A13D-01A-13R-A12P-07,-8.79404735407463,0
TCGA-AN-A03Y-01A-21R-A00Z-07,-7.970387586871061,1
TCGA-E9-A1ND-01A-11R-A144-07,-7.760382576532163,0
TCGA-EW-A1P5-01A-11R-A144-07,-6.245455032147228,1
TCGA-EW-A423-01A-11R-A24H-07,-9.092478041848487,1
TCGA-A7-A5ZV-01A-11R-A28M-07,-10.046020304207692,1
TCGA-C8-A8HP-01A-11R-A36F-07,-8.293255900700723,1
TCGA-AQ-A54O-01A-11R-A266-07,-10.220953516636733,1
TCGA-E9-A5FK-01A-11R-A27Q-07,-9.117564130403439,1
TCGA-D8-A142-01A-11R-A115-07,-6.936716387784466,1
TCGA-BH-A0BC-01A-22R-A084-07,-5.284888763281,1
TCGA-A2-A0EY-01A-11R-A034-07,-6.530350353837366,1
TCGA-D8-A1J8-01A-11R-A13Q-07,-9.924875402083734,1
TCGA-A8-A06Y-01A-21R-A00Z-07,-6.990055075639871,0
TCGA-EW-A1J1-01A-11R-A13Q-07,-7.49257640138418,1
TCGA-BH-A0C0-01A-21R-A056-07,-7.40461411471937,0
TCGA-AC-A2FK-01A-12R-A180-07,-7.279838893276819,0
TCGA-A2-A3XV-01A-21R-A239-07,-12.179517477360566,0
TCGA-BH-A0HB-01A-11R-A056-07,-7.470698161423622,1
TCGA-AN-A0XL-01A-11R-A10J-07,-5.3114102475547895,1
TCGA-E2-A10B-01A-11R-A10J-07,-5.317231496002574,1
TCGA-A2-A04X-01A-21R-A034-07,-7.475941455984545,1
TCGA-AR-A1AN-01A-11R-A12P-07,-5.503071720738878,1
TCGA-A2-A0EM-01A-11R-A034-07,-5.3928125901140485,0
