sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,0.31839891303306983,1
TCGA-AO-A1KO-01A-31R-A13Q-07,0.288214208894816,1
TCGA-AR-A0TX-01A-11R-A084-07,0.5406230640780789,0
TCGA-D8-A1XB-01A-11R-A14D-07,0.9325005258190231,1
TCGA-B6-A0IG-01A-11R-A034-07,0.7313590841196953,1
TCGA-AC-A5EH-01A-11R-A28M-07,0.617211207340966,1
TCGA-LL-A7SZ-01A-32R-A352-07,0.525648576270467,1
TCGA-A7-A26J-01A-11R-A169-07,0.8627668239470443,1
TCGA-E9-A22H-01A-11R-A157-07,0.6268820448415229,1
TCGA-BH-A208-01A-11R-A157-07,0.46874542297533073,1
TCGA-BH-A6R9-01A-21R-A32P-07,0.29488100680078805,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.5260769922716914,1
TCGA-A1-A0SD-01A-11R-A115-07,0.9266238785364597,1
TCGA-AO-A0JB-01A-11R-A32Y-07,0.3820107838183472,1
TCGA-E2-A1BD-01A-11R-A12P-07,0.8836469755741203,1
TCGA-AN-A0AS-01A-11R-A00Z-07,0.840157971682484,1
TCGA-A7-A13G-01A-11R-A13Q-07,0.4641395719436722,1
TCGA-B6-A0RS-01A-11R-A084-07,0.5526239372592681,1
TCGA-A2-A4S0-01A-21R-A266-07,0.742276445739398,0
TCGA-BH-A1F5-01A-12R-A13Q-07,0.6741312467625683,1
TCGA-A2-A0CX-01A-21R-A00Z-07,0.6323747308651976,1
TCGA-A7-A13D-01A-13R-A12P-07,0.5922256576585331,0
TCGA-AN-A03Y-01A-21R-A00Z-07,0.5288413161837983,1
TCGA-E9-A1ND-01A-11R-A144-07,0.5861844328178147,0
TCGA-EW-A1P5-01A-11R-A144-07,0.8586442330296551,1
TCGA-EW-A423-01A-11R-A24H-07,0.6958023976852712,1
TCGA-A7-A5ZV-01A-11R-A28M-07,0.3391222984747029,1
TCGA-C8-A8HP-01A-11R-A36F-07,0.4582528481059575,1
