sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,0.5561601732149629,1
TCGA-EJ-A46E-01A-31R-A250-07,0.4099166623792377,1
TCGA-DD-AAE7-01A-11R-A41C-07,0.7762884917650525,1
TCGA-Z6-A8JE-01A-11R-A37I-31,0.8404541593988368,1
TCGA-A8-A08F-01A-11R-A00Z-07,0.9093432227957421,1
TCGA-59-2350-01A-01R-1569-13,0.6761354081227444,1
TCGA-CZ-4858-01A-01R-1305-07,0.8184144090736769,1
TCGA-CZ-5470-01A-01R-1503-07,0.44015974248990813,1
TCGA-AN-A0XN-01A-21R-A109-07,0.8504624155710999,1
TCGA-37-A5EL-01A-11R-A26W-07,0.7714358725066132,1
TCGA-46-6025-01A-11R-1820-07,0.8115164521412903,1
TCGA-AN-A0XS-01A-22R-A109-07,0.5255747048723041,1
TCGA-M7-A725-01A-12R-A32O-07,0.8490342797759163,1
TCGA-XN-A8T3-01A-11R-A36G-07,0.5855574289209572,0
TCGA-3K-AAZ8-01A-12R-A39D-07,0.7172049048977506,1
TCGA-B9-5155-01A-01R-1592-07,0.32344099131776655,1
TCGA-OK-A5Q2-01A-11R-A27Q-07,0.5655280696811597,1
TCGA-2Y-A9H8-01A-11R-A39D-07,0.8122754808145165,1
TCGA-30-1866-01A-02R-1568-13,0.769104133792808,1
TCGA-SX-A7SO-01A-11R-A355-07,0.8234573244598247,1
TCGA-55-7283-01A-11R-2039-07,0.8294419015835188,1
TCGA-M7-A720-01A-12R-A32O-07,0.3173233688164188,1
TCGA-91-6828-01A-11R-1858-07,0.7562612056272916,1
TCGA-D8-A1JF-01A-11R-A13Q-07,0.5616979640439562,1
TCGA-D8-A1JG-01B-11R-A13Q-07,0.6275098004894396,1
TCGA-AL-3468-01A-02R-1351-07,0.5371231529049046,1
TCGA-21-1082-01A-01R-0692-07,0.7191824229788181,1
TCGA-A4-8311-01A-11R-2404-07,0.345448796718377,1
TCGA-BD-A3EP-01A-11R-A22L-07,0.38645639173223806,1
TCGA-92-7340-01A-21R-2045-07,0.8636591282277563,1
TCGA-EJ-A65B-01A-12R-A30B-07,0.13612013847705123,1
TCGA-HC-8261-01B-05R-2302-07,0.22401985532260987,1
TCGA-AZ-6601-01A-11R-1774-07,0.7888493801616732,1
TCGA-B0-4703-01A-01R-1277-07,0.40906589150634515,1
TCGA-AA-A004-01A-01R-A00A-07,0.6917272949766304,1
TCGA-30-1862-01A-02R-1568-13,0.9182104389948297,1
TCGA-09-2045-01A-01R-1568-13,0.884421479884567,1
TCGA-E2-A10F-01A-11R-A10J-07,0.7379849198641552,1
TCGA-OL-A6VO-01A-12R-A33J-07,0.8530567605672461,1
TCGA-BQ-5884-01A-11R-1592-07,0.7863943038513689,1
TCGA-49-4507-01A-01R-1206-07,0.7305462467835956,1
TCGA-ZG-A9LS-01A-12R-A41O-07,0.7118093480330512,1
TCGA-AN-A0FW-01A-11R-A034-07,0.8970459754106583,1
TCGA-A6-A5ZU-01A-11R-A28H-07,0.8941271282007065,1
TCGA-QU-A6IL-01A-11R-A31N-07,0.3647290626170892,1
TCGA-67-4679-01B-01R-1755-07,0.8047898443476763,0
TCGA-DM-A28G-01A-11R-A16W-07,0.6054627379081166,1
TCGA-IB-AAUV-01A-11R-A38C-07,0.21438303888155605,1
TCGA-FB-AAPZ-01A-11R-A41B-07,0.5117425866179468,1
TCGA-DD-AAEG-01A-11R-A39D-07,0.675698591768277,1
TCGA-24-0975-01A-02R-1565-13,0.7245001643715576,1
TCGA-AA-3841-01A-01R-0905-07,0.008489870130473524,0
TCGA-75-6211-01A-11R-1755-07,0.8797393612832335,1
TCGA-IB-7887-01A-11R-2156-07,0.7736373572166588,1
TCGA-78-7161-01A-11R-2039-07,0.8780804228380169,1
TCGA-B0-5699-01A-11R-1541-07,0.12768656708128664,1
TCGA-DD-A113-01A-11R-A131-07,0.8132173978965203,1
TCGA-E9-A1R2-01A-11R-A14D-07,0.7725850985299927,1
TCGA-78-7536-01A-11R-2066-07,0.8352310968091228,1
TCGA-B6-A0WY-01A-11R-A109-07,0.7786767512814238,1
TCGA-ZP-A9CY-01A-11R-A38B-07,0.3962631762513682,1
TCGA-EJ-5495-01A-01R-1580-07,0.5590615054562048,0
TCGA-2H-A9GJ-01A-11R-A37I-31,0.8304101984234286,1
TCGA-AA-3955-01A-02R-1022-07,0.14399497265695216,1
TCGA-20-1684-01A-01R-1566-13,0.798171348272956,1
TCGA-AA-3697-01A-01R-1723-07,0.7432659902166409,1
TCGA-56-5898-01A-11R-1635-07,0.7559351327560275,1
TCGA-BP-4801-01A-02R-1420-07,0.39279682478977707,1
TCGA-D8-A146-01A-31R-A115-07,0.7279839508326561,1
TCGA-DD-AACJ-01A-11R-A41C-07,0.44673609571160383,0
TCGA-BQ-5892-01A-11R-1592-07,0.40488114056054564,1
TCGA-BH-A0BF-01A-21R-A12P-07,0.6480726119628561,0
TCGA-HZ-8003-01A-21R-2204-07,0.46066644693159,0
TCGA-BH-A1EU-01A-11R-A137-07,0.5524681486766563,1
TCGA-61-1900-01A-01R-1567-13,0.812429247769944,0
TCGA-AM-5821-01A-01R-1653-07,0.4553548190415212,1
TCGA-A7-A26J-01A-11R-A169-07,0.5839578501560874,1
TCGA-AR-A1AT-01A-11R-A12P-07,0.8575261265564459,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.6729360199297216,1
TCGA-63-6202-01A-11R-1820-07,0.7981605442959775,1
TCGA-A2-A3XV-01A-21R-A239-07,0.22615857430569467,0
TCGA-CH-5772-01A-11R-1580-07,0.6510545893357825,1
TCGA-OL-A5DA-01A-11R-A27Q-07,0.6453086982896262,1
TCGA-2Z-A9J1-01A-11R-A38C-07,0.5069422197870569,1
TCGA-LN-A8I0-01A-11R-A36D-31,0.5644277904921512,0
TCGA-50-8460-01A-11R-2326-07,0.7484616132283822,1
TCGA-86-8279-01A-11R-2287-07,0.8372558247704183,1
TCGA-56-A4ZJ-01A-11R-A262-07,0.31362393314414905,1
TCGA-67-3770-01A-01R-0946-07,0.6630106154394301,1
TCGA-A2-A0YF-01A-21R-A109-07,0.7923548913883928,1
TCGA-85-A50Z-01A-21R-A262-07,0.7667024766724718,1
TCGA-G9-6363-01A-21R-1789-07,0.6339219044354591,1
TCGA-G7-6790-01A-11R-1965-07,0.6091775441103433,0
TCGA-AR-A1AM-01A-41R-A22K-07,0.7617818307303342,0
TCGA-E2-A10C-01A-21R-A10J-07,0.774952311875108,1
TCGA-AA-A00L-01A-01R-A002-07,0.7185951464681377,0
TCGA-55-7995-01A-11R-2187-07,0.8316359910662822,1
TCGA-G4-6309-01A-21R-1839-07,0.885245480063321,1
TCGA-CJ-4908-01A-01R-1426-07,0.14754910866094592,1
TCGA-EJ-A46B-01A-31R-A250-07,0.11599649009865931,0
TCGA-AR-A24Z-01A-11R-A169-07,0.7850817983808563,0
TCGA-A6-2685-01A-01R-1410-07,0.10515953152941813,0
TCGA-A4-A5DU-01A-11R-A28H-07,0.15654833764002102,1
TCGA-AZ-6600-01A-11R-1774-07,0.3968823958683201,1
TCGA-CC-A7IH-01A-11R-A33J-07,0.6892757450565805,1
TCGA-QU-A6IM-01A-11R-A31N-07,0.09275282100679991,1
TCGA-LN-A49M-01A-21R-A260-31,0.5971658633443362,1
TCGA-66-2765-01A-01R-0851-07,0.5103566141187456,0
TCGA-A8-A0AB-01A-11R-A034-07,0.6529497947729566,1
TCGA-S3-AA14-01A-11R-A41B-07,0.517848126439335,1
TCGA-98-A538-01A-11R-A262-07,0.9096425847695067,1
TCGA-CM-6166-01A-11R-1653-07,0.6190491756452428,1
TCGA-5M-AAT4-01A-11R-A41B-07,0.5688061583925716,1
TCGA-61-2008-01A-02R-1568-13,0.791440931743836,1
TCGA-B6-A0X0-01A-21R-A115-07,0.6217114921859549,1
TCGA-86-8281-01A-11R-2287-07,0.7342484057855059,1
TCGA-24-1546-01A-01R-1566-13,0.8486637744850533,0
TCGA-V1-A9OL-01A-11R-A41O-07,0.8667199447932186,0
TCGA-BH-A201-01A-11R-A14M-07,0.7627953670114326,1
TCGA-18-3409-01A-01R-0980-07,0.7789775596214972,1
TCGA-F4-6461-01A-11R-1774-07,0.894277387912255,1
TCGA-AA-A02E-01A-01R-A00A-07,0.726417147031708,0
TCGA-YL-A9WY-01A-11R-A41O-07,0.8463386818267683,1
TCGA-B0-5102-01A-01R-1420-07,0.6450053708902416,1
TCGA-G9-7521-01A-11R-2263-07,0.709279273318297,0
TCGA-CJ-4902-01A-01R-1426-07,0.36538862140925055,1
TCGA-CA-6717-01A-11R-1839-07,0.7674520967457404,0
TCGA-IG-A5S3-01A-11R-A28J-31,0.4442981923952666,0
TCGA-EJ-5497-01A-02R-1580-07,0.16019201167316485,1
TCGA-BF-A5EO-01A-12R-A27Q-07,0.6028401302825329,0
TCGA-85-A4JC-01A-11R-A24Z-07,0.7700026155585251,1
