sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,0.3024267209692079,1
TCGA-AO-A1KO-01A-31R-A13Q-07,0.23917631524630054,1
TCGA-AR-A0TX-01A-11R-A084-07,0.5926265486359498,1
TCGA-D8-A1XB-01A-11R-A14D-07,0.9451426211515004,1
TCGA-B6-A0IG-01A-11R-A034-07,0.683160422466432,1
TCGA-AC-A5EH-01A-11R-A28M-07,0.6496727705356038,1
TCGA-LL-A7SZ-01A-32R-A352-07,0.41613359877686235,1
TCGA-A7-A26J-01A-11R-A169-07,0.8706358275783198,1
TCGA-E9-A22H-01A-11R-A157-07,0.6717565984910483,1
TCGA-BH-A208-01A-11R-A157-07,0.49252776907243373,0
TCGA-BH-A6R9-01A-21R-A32P-07,0.28987777930411723,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.5342915502102616,1
TCGA-A1-A0SD-01A-11R-A115-07,0.934744626621688,1
TCGA-AO-A0JB-01A-11R-A32Y-07,0.3988819973349897,0
TCGA-E2-A1BD-01A-11R-A12P-07,0.8620903114994886,1
TCGA-AN-A0AS-01A-11R-A00Z-07,0.7944176102668963,1
TCGA-A7-A13G-01A-11R-A13Q-07,0.3194509089114807,0
TCGA-B6-A0RS-01A-11R-A084-07,0.5601030774550118,1
TCGA-A2-A4S0-01A-21R-A266-07,0.6607102592506925,1
TCGA-BH-A1F5-01A-12R-A13Q-07,0.5077343497600997,1
TCGA-A2-A0CX-01A-21R-A00Z-07,0.6722315211688179,1
TCGA-A7-A13D-01A-13R-A12P-07,0.5751652915277962,1
TCGA-AN-A03Y-01A-21R-A00Z-07,0.5120898340539084,1
TCGA-E9-A1ND-01A-11R-A144-07,0.6565635310821448,1
TCGA-EW-A1P5-01A-11R-A144-07,0.8060026518051424,1
TCGA-EW-A423-01A-11R-A24H-07,0.6008690203650429,1
TCGA-A7-A5ZV-01A-11R-A28M-07,0.302825162771029,0
TCGA-C8-A8HP-01A-11R-A36F-07,0.49381603933909907,1
TCGA-AQ-A54O-01A-11R-A266-07,0.2711029225025856,1
TCGA-E9-A5FK-01A-11R-A27Q-07,0.6900602635384604,1
TCGA-D8-A142-01A-11R-A115-07,0.633730144849804,1
TCGA-BH-A0BC-01A-22R-A084-07,0.8783958479115967,1
TCGA-A2-A0EY-01A-11R-A034-07,0.6840772950916656,1
TCGA-D8-A1J8-01A-11R-A13Q-07,0.3783563895282874,1
TCGA-A8-A06Y-01A-21R-A00Z-07,0.6946111955168316,1
TCGA-EW-A1J1-01A-11R-A13Q-07,0.714938255643405,1
TCGA-BH-A0C0-01A-21R-A056-07,0.6722079253312894,1
TCGA-AC-A2FK-01A-12R-A180-07,0.41064149594165067,1
TCGA-A2-A3XV-01A-21R-A239-07,0.11315313792992028,1
TCGA-BH-A0HB-01A-11R-A056-07,0.7339174923681685,0
TCGA-AN-A0XL-01A-11R-A10J-07,0.9187336852579249,1
TCGA-E2-A10B-01A-11R-A10J-07,0.8797299776306938,1
TCGA-A2-A04X-01A-21R-A034-07,0.4957107011688123,1
TCGA-AR-A1AN-01A-11R-A12P-07,0.8695155828365295,0
TCGA-A2-A0EM-01A-11R-A034-07,0.8869767633922514,1
TCGA-B6-A0WS-01A-11R-A115-07,0.9119410760400839,1
TCGA-D8-A1XD-01A-11R-A14D-07,0.6413676549196293,1
TCGA-A8-A091-01A-11R-A00Z-07,0.7038402657255379,1
TCGA-E9-A2JS-01A-11R-A180-07,0.597670063432434,1
TCGA-A2-A1G1-01A-21R-A13Q-07,0.3936568821978062,0
TCGA-E9-A22B-01A-11R-A157-07,0.7833980967922407,1
TCGA-D8-A27G-01A-11R-A16F-07,0.917309247364569,0
TCGA-A7-A13E-01A-11R-A12P-07,0.46079339994245144,1
TCGA-BH-A0AY-01A-21R-A00Z-07,0.8921552826832719,1
TCGA-E2-A1L7-01A-11R-A144-07,0.6295107155902695,1
TCGA-AN-A046-01A-21R-A034-07,0.8913773577644533,1
TCGA-AN-A0AL-01A-11R-A00Z-07,0.5807619032168554,1
TCGA-D8-A27K-01A-11R-A16F-07,0.897455104444582,1
TCGA-BH-A0DO-01B-11R-A12D-07,0.8846951497603691,1
TCGA-A7-A4SB-01A-21R-A266-07,0.7208583785550131,1
TCGA-EW-A6SB-01A-12R-A32P-07,0.430809361851581,1
TCGA-D8-A1JM-01A-11R-A13Q-07,0.3328699107864507,0
TCGA-OL-A66J-01A-11R-A29R-07,0.8515654082086306,1
TCGA-D8-A13Y-01A-11R-A115-07,0.27153865881986644,0
TCGA-AR-A24N-01A-11R-A169-07,0.6141920563723261,0
TCGA-BH-A0B1-01A-12R-A056-07,0.8363596989532193,1
TCGA-B6-A0RN-01A-12R-A084-07,0.8806824058946355,1
TCGA-A2-A0T1-01A-21R-A084-07,0.6398604503296276,0
TCGA-AN-A0AM-01A-11R-A034-07,0.5306145444900311,1
TCGA-E2-A1LA-01A-11R-A144-07,0.7897744473444104,1
TCGA-JL-A3YW-01A-12R-A239-07,0.5253072910650344,1
TCGA-BH-A0H3-01A-11R-A12P-07,0.8886803058448103,1
TCGA-E2-A1IF-01A-11R-A144-07,0.8670194866975065,1
TCGA-C8-A26X-01A-31R-A16F-07,0.5926952004985541,1
TCGA-A8-A09B-01A-11R-A00Z-07,0.9319228423021716,1
TCGA-A7-A26G-01A-21R-A169-07,0.5161532944231539,1
TCGA-AC-A2FE-01A-11R-A19W-07,0.9252554203441663,1
TCGA-A8-A08G-01A-11R-A00Z-07,0.7506959227155159,1
TCGA-AN-A0FJ-01A-11R-A00Z-07,0.38572966067268055,0
TCGA-B6-A0RV-01A-11R-A084-07,0.9325281675534736,1
TCGA-B6-A0WV-01A-11R-A109-07,0.6878503348748729,1
TCGA-A8-A07P-01A-11R-A00Z-07,0.7514923941034919,1
TCGA-A8-A08H-01A-21R-A00Z-07,0.49634639195936736,1
TCGA-AR-A0TW-01A-11R-A084-07,0.5666073450378234,1
TCGA-E2-A15F-01A-11R-A115-07,0.8267082087589434,0
TCGA-B6-A0WX-01A-11R-A109-07,0.7448247226118535,1
TCGA-D8-A1Y1-01A-21R-A14M-07,0.8035093224894687,0
TCGA-E2-A14Z-01A-11R-A115-07,0.8650894063997385,1
TCGA-A2-A25A-01A-12R-A16F-07,0.7328675651177919,1
TCGA-A2-A0CT-01A-31R-A056-07,0.6619558336846902,1
TCGA-HN-A2OB-01A-21R-A27Q-07,0.8969353267486927,1
TCGA-B6-A0RT-01A-21R-A084-07,0.6800464131093427,0
TCGA-AR-A24T-01A-11R-A169-07,0.8614519511116643,1
TCGA-E9-A1R0-01A-22R-A16F-07,0.9116727354340689,0
TCGA-E9-A5FL-01A-11R-A27Q-07,0.30926904413249845,0
TCGA-E2-A3DX-01A-21R-A213-07,0.8680086530003738,1
TCGA-E2-A14T-01A-11R-A115-07,0.7288586418622888,0
TCGA-A2-A4RY-01A-31R-A266-07,0.5807289738831098,1
TCGA-AR-A2LK-01A-11R-A180-07,0.7427491953780744,0
TCGA-BH-A42U-01A-12R-A24H-07,0.41645607777397575,1
