sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,-0.24920972985820947,0
TCGA-EJ-A46E-01A-31R-A250-07,-0.15013595340874603,0
TCGA-DD-AAE7-01A-11R-A41C-07,-0.2445624349132631,1
TCGA-Z6-A8JE-01A-11R-A37I-31,-0.3626180125714617,0
TCGA-A8-A08F-01A-11R-A00Z-07,-0.13762605802697755,1
TCGA-59-2350-01A-01R-1569-13,-0.17754057723959682,1
TCGA-CZ-4858-01A-01R-1305-07,0.11924179737458039,1
TCGA-CZ-5470-01A-01R-1503-07,-0.2144685322417235,1
TCGA-AN-A0XN-01A-21R-A109-07,-0.16664256988737633,1
TCGA-37-A5EL-01A-11R-A26W-07,-0.07059067804546149,1
TCGA-46-6025-01A-11R-1820-07,-0.1206912185410128,0
TCGA-AN-A0XS-01A-22R-A109-07,-0.24555244049556751,1
TCGA-M7-A725-01A-12R-A32O-07,-0.15481618720404547,0
TCGA-XN-A8T3-01A-11R-A36G-07,-0.5719815026298456,1
TCGA-3K-AAZ8-01A-12R-A39D-07,-0.20209541884611065,1
TCGA-B9-5155-01A-01R-1592-07,-0.228036999802188,0
TCGA-OK-A5Q2-01A-11R-A27Q-07,-0.3065401022397493,0
TCGA-2Y-A9H8-01A-11R-A39D-07,-0.12773489027671536,1
TCGA-30-1866-01A-02R-1568-13,-0.10699466949686684,1
TCGA-SX-A7SO-01A-11R-A355-07,-0.24745342084982197,0
TCGA-55-7283-01A-11R-2039-07,-0.25237402136555365,1
TCGA-M7-A720-01A-12R-A32O-07,-0.29732923331659405,0
TCGA-91-6828-01A-11R-1858-07,-0.20347517354034758,1
TCGA-D8-A1JF-01A-11R-A13Q-07,-0.06233539908232215,1
TCGA-D8-A1JG-01B-11R-A13Q-07,-0.10228317471889352,1
TCGA-AL-3468-01A-02R-1351-07,-0.2509731386803498,1
TCGA-21-1082-01A-01R-0692-07,-0.13141487876760383,1
TCGA-A4-8311-01A-11R-2404-07,-0.2832604795615789,0
TCGA-BD-A3EP-01A-11R-A22L-07,-0.21798459636150738,1
TCGA-92-7340-01A-21R-2045-07,-0.1956656870096794,1
TCGA-EJ-A65B-01A-12R-A30B-07,-0.07552130656786867,0
TCGA-HC-8261-01B-05R-2302-07,0.12933553958403854,0
TCGA-AZ-6601-01A-11R-1774-07,-0.26332514939360724,0
TCGA-B0-4703-01A-01R-1277-07,-0.22616753299374553,1
TCGA-AA-A004-01A-01R-A00A-07,0.19216184280996002,1
TCGA-30-1862-01A-02R-1568-13,-0.20808926318897225,0
TCGA-09-2045-01A-01R-1568-13,-0.12230038302388353,1
TCGA-E2-A10F-01A-11R-A10J-07,-0.25039521979176,1
TCGA-OL-A6VO-01A-12R-A33J-07,-0.07347209390537329,0
TCGA-BQ-5884-01A-11R-1592-07,-0.0776142888782266,0
TCGA-49-4507-01A-01R-1206-07,-0.05668509250728318,1
TCGA-ZG-A9LS-01A-12R-A41O-07,-0.2365618855216092,1
TCGA-AN-A0FW-01A-11R-A034-07,-0.14418078535821205,0
TCGA-A6-A5ZU-01A-11R-A28H-07,-0.133449656080533,0
TCGA-QU-A6IL-01A-11R-A31N-07,0.0426433327939332,1
TCGA-67-4679-01B-01R-1755-07,-0.2810623843371873,1
TCGA-DM-A28G-01A-11R-A16W-07,-0.27102140861557994,1
TCGA-IB-AAUV-01A-11R-A38C-07,-0.3650844754476534,1
TCGA-FB-AAPZ-01A-11R-A41B-07,-0.5496841095249358,1
TCGA-DD-AAEG-01A-11R-A39D-07,-0.16369528777432968,1
TCGA-24-0975-01A-02R-1565-13,-0.13824934492581414,1
TCGA-AA-3841-01A-01R-0905-07,0.00476559319006011,1
TCGA-75-6211-01A-11R-1755-07,-0.13097087509116986,1
TCGA-IB-7887-01A-11R-2156-07,-0.44728495933961215,1
TCGA-78-7161-01A-11R-2039-07,-0.1961752399521315,0
TCGA-B0-5699-01A-11R-1541-07,-0.24450313179404773,1
TCGA-DD-A113-01A-11R-A131-07,-0.15225167471572296,1
TCGA-E9-A1R2-01A-11R-A14D-07,-0.15918459815652197,1
TCGA-78-7536-01A-11R-2066-07,-0.13438441572347165,1
TCGA-B6-A0WY-01A-11R-A109-07,-0.2720469518624703,1
TCGA-ZP-A9CY-01A-11R-A38B-07,-0.25336492782745657,1
TCGA-EJ-5495-01A-01R-1580-07,-0.12553167407290364,1
TCGA-2H-A9GJ-01A-11R-A37I-31,-0.3327161610623299,0
TCGA-AA-3955-01A-02R-1022-07,-0.16885043886674875,1
TCGA-20-1684-01A-01R-1566-13,-0.149044787717386,1
TCGA-AA-3697-01A-01R-1723-07,-0.3135720794116567,0
TCGA-56-5898-01A-11R-1635-07,-0.2009143599525706,0
TCGA-BP-4801-01A-02R-1420-07,-0.2772274980863919,0
TCGA-D8-A146-01A-31R-A115-07,-0.26213097116009243,0
TCGA-DD-AACJ-01A-11R-A41C-07,-0.16954151199674533,1
TCGA-BQ-5892-01A-11R-1592-07,-0.1385073252365189,1
TCGA-BH-A0BF-01A-21R-A12P-07,-0.24181119298007123,1
TCGA-HZ-8003-01A-21R-2204-07,-0.476352420398843,1
TCGA-BH-A1EU-01A-11R-A137-07,-0.10219143481968482,1
TCGA-61-1900-01A-01R-1567-13,-0.12473297409336871,1
TCGA-AM-5821-01A-01R-1653-07,-0.09616924233702925,0
TCGA-A7-A26J-01A-11R-A169-07,-0.16624696556794546,1
TCGA-AR-A1AT-01A-11R-A12P-07,-0.2188420440068837,1
TCGA-OL-A5S0-01A-11R-A28M-07,-0.0564009845235238,1
TCGA-63-6202-01A-11R-1820-07,-0.07086407731464164,0
TCGA-A2-A3XV-01A-21R-A239-07,0.06748129645620052,1
TCGA-CH-5772-01A-11R-1580-07,-0.1899903895783853,1
