sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,-0.10789398275165163,1
TCGA-EJ-A46E-01A-31R-A250-07,-0.1226174934110418,1
TCGA-DD-AAE7-01A-11R-A41C-07,-0.03888898822720502,1
TCGA-Z6-A8JE-01A-11R-A37I-31,-0.0753520202602079,1
TCGA-A8-A08F-01A-11R-A00Z-07,-0.07100966139602487,1
TCGA-59-2350-01A-01R-1569-13,-0.05714042474690908,1
TCGA-CZ-4858-01A-01R-1305-07,-0.08800972798531774,1
TCGA-CZ-5470-01A-01R-1503-07,-0.1296662853314111,0
TCGA-AN-A0XN-01A-21R-A109-07,-0.11164761336752567,1
TCGA-37-A5EL-01A-11R-A26W-07,-0.041706851351427175,1
TCGA-46-6025-01A-11R-1820-07,-0.04816459767357691,1
TCGA-AN-A0XS-01A-22R-A109-07,-0.15752810678816187,1
TCGA-M7-A725-01A-12R-A32O-07,-0.10825708641168784,1
TCGA-XN-A8T3-01A-11R-A36G-07,-0.20831906871683795,1
TCGA-3K-AAZ8-01A-12R-A39D-07,0.003380282790475149,1
TCGA-B9-5155-01A-01R-1592-07,-0.055452981922884094,1
TCGA-OK-A5Q2-01A-11R-A27Q-07,-0.2009300085322206,1
TCGA-2Y-A9H8-01A-11R-A39D-07,-0.011254011985630438,1
TCGA-30-1866-01A-02R-1568-13,-0.006846740551271671,1
TCGA-SX-A7SO-01A-11R-A355-07,-0.07923871444577912,1
TCGA-55-7283-01A-11R-2039-07,-0.11652408269118501,0
TCGA-M7-A720-01A-12R-A32O-07,-0.13515709609956675,1
TCGA-91-6828-01A-11R-1858-07,-0.09154407959946788,0
TCGA-D8-A1JF-01A-11R-A13Q-07,-0.022574598022353818,1
TCGA-D8-A1JG-01B-11R-A13Q-07,-0.050231663157308815,0
TCGA-AL-3468-01A-02R-1351-07,-0.05565452174869859,0
TCGA-21-1082-01A-01R-0692-07,-0.08094688772353761,1
TCGA-A4-8311-01A-11R-2404-07,-0.07083166796500275,1
TCGA-BD-A3EP-01A-11R-A22L-07,-0.0925664357866796,0
TCGA-92-7340-01A-21R-2045-07,-0.11339376381872587,0
TCGA-EJ-A65B-01A-12R-A30B-07,-0.03474107190737642,1
TCGA-HC-8261-01B-05R-2302-07,-0.004359454362492957,1
TCGA-AZ-6601-01A-11R-1774-07,-0.13330157070691206,1
TCGA-B0-4703-01A-01R-1277-07,-0.1289280932140895,0
TCGA-AA-A004-01A-01R-A00A-07,0.05851413199007704,1
TCGA-30-1862-01A-02R-1568-13,-0.09651994513624734,1
TCGA-09-2045-01A-01R-1568-13,-0.05462382733416008,1
TCGA-E2-A10F-01A-11R-A10J-07,-0.14168490812361847,1
TCGA-OL-A6VO-01A-12R-A33J-07,-0.055573612478950034,1
TCGA-BQ-5884-01A-11R-1592-07,-0.04604376007506194,1
TCGA-49-4507-01A-01R-1206-07,-0.036664834912987956,1
TCGA-ZG-A9LS-01A-12R-A41O-07,-0.16446119795117156,1
TCGA-AN-A0FW-01A-11R-A034-07,-0.06124381709949382,1
TCGA-A6-A5ZU-01A-11R-A28H-07,-0.09877226806996911,1
TCGA-QU-A6IL-01A-11R-A31N-07,-0.006127518514294765,0
TCGA-67-4679-01B-01R-1755-07,-0.13958420283287232,1
TCGA-DM-A28G-01A-11R-A16W-07,-0.12488619428498997,1
TCGA-IB-AAUV-01A-11R-A38C-07,-0.1410071790974225,0
TCGA-FB-AAPZ-01A-11R-A41B-07,-0.17403595125424354,1
TCGA-DD-AAEG-01A-11R-A39D-07,-0.0005814023421983072,1
TCGA-24-0975-01A-02R-1565-13,-0.07102829511713209,1
TCGA-AA-3841-01A-01R-0905-07,0.024369844307478537,1
TCGA-75-6211-01A-11R-1755-07,-0.06454933280069128,1
TCGA-IB-7887-01A-11R-2156-07,-0.15438366829136443,0
TCGA-78-7161-01A-11R-2039-07,-0.08856871247168951,1
TCGA-B0-5699-01A-11R-1541-07,-0.10304719314223036,0
TCGA-DD-A113-01A-11R-A131-07,-0.061505525375208404,1
TCGA-E9-A1R2-01A-11R-A14D-07,-0.09185136234646865,1
TCGA-78-7536-01A-11R-2066-07,-0.05602588366541167,0
TCGA-B6-A0WY-01A-11R-A109-07,-0.20245507638810165,1
TCGA-ZP-A9CY-01A-11R-A38B-07,-0.06931971111627702,1
TCGA-EJ-5495-01A-01R-1580-07,-0.1257342289554658,1
TCGA-2H-A9GJ-01A-11R-A37I-31,-0.06696869504384496,1
TCGA-AA-3955-01A-02R-1022-07,-0.04499885355205935,1
TCGA-20-1684-01A-01R-1566-13,-0.03869095254713848,1
TCGA-AA-3697-01A-01R-1723-07,-0.09668198912995815,1
TCGA-56-5898-01A-11R-1635-07,-0.12130923136991921,1
TCGA-BP-4801-01A-02R-1420-07,-0.10042172509491093,1
TCGA-D8-A146-01A-31R-A115-07,-0.16929533812068037,1
TCGA-DD-AACJ-01A-11R-A41C-07,0.030158814129076547,1
TCGA-BQ-5892-01A-11R-1592-07,-0.10933168601566626,0
TCGA-BH-A0BF-01A-21R-A12P-07,-0.1647148349021196,1
TCGA-HZ-8003-01A-21R-2204-07,-0.1695130554491864,1
TCGA-BH-A1EU-01A-11R-A137-07,-0.047492107457421315,1
TCGA-61-1900-01A-01R-1567-13,-0.03415893918157467,1
TCGA-AM-5821-01A-01R-1653-07,-0.06201080494499239,1
TCGA-A7-A26J-01A-11R-A169-07,-0.06323947838985186,0
TCGA-AR-A1AT-01A-11R-A12P-07,-0.11599357374869626,1
TCGA-OL-A5S0-01A-11R-A28M-07,-0.07152061482738714,1
TCGA-63-6202-01A-11R-1820-07,-0.07285817387606115,1
TCGA-A2-A3XV-01A-21R-A239-07,0.022912179400858174,1
TCGA-CH-5772-01A-11R-1580-07,-0.09791775860592727,0
TCGA-OL-A5DA-01A-11R-A27Q-07,-0.08762526985323672,1
TCGA-2Z-A9J1-01A-11R-A38C-07,-0.05737014194650391,1
TCGA-LN-A8I0-01A-11R-A36D-31,-0.07413230426989878,1
TCGA-50-8460-01A-11R-2326-07,-0.17385049449871146,1
TCGA-86-8279-01A-11R-2287-07,-0.10577856626253129,1
TCGA-56-A4ZJ-01A-11R-A262-07,-0.15923395598262569,1
TCGA-67-3770-01A-01R-0946-07,-0.042783094827560486,1
TCGA-A2-A0YF-01A-21R-A109-07,-0.050148624278114125,1
TCGA-85-A50Z-01A-21R-A262-07,-0.04485039650848685,1
TCGA-G9-6363-01A-21R-1789-07,-0.06403297182668997,0
TCGA-G7-6790-01A-11R-1965-07,-0.045864949115757586,1
TCGA-AR-A1AM-01A-41R-A22K-07,-0.17298937048758314,1
TCGA-E2-A10C-01A-21R-A10J-07,-0.07706656601443708,1
TCGA-AA-A00L-01A-01R-A002-07,-0.042447668990359184,1
TCGA-55-7995-01A-11R-2187-07,-0.10561482120935316,1
TCGA-G4-6309-01A-21R-1839-07,-0.061675086831356876,0
TCGA-CJ-4908-01A-01R-1426-07,-0.1373346134338184,1
