sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,0.46074201667895837,1
TCGA-AO-A1KO-01A-31R-A13Q-07,0.7279169648317606,1
TCGA-AR-A0TX-01A-11R-A084-07,0.7156844322718597,1
TCGA-D8-A1XB-01A-11R-A14D-07,0.4838469692315031,0
TCGA-B6-A0IG-01A-11R-A034-07,0.7495946812720766,1
TCGA-AC-A5EH-01A-11R-A28M-07,0.47175675631779784,1
TCGA-LL-A7SZ-01A-32R-A352-07,0.14846721502247665,0
TCGA-A7-A26J-01A-11R-A169-07,0.7995720879100734,1
TCGA-E9-A22H-01A-11R-A157-07,0.7657605047691101,1
TCGA-BH-A208-01A-11R-A157-07,0.7564757402884631,1
TCGA-BH-A6R9-01A-21R-A32P-07,0.7629831838419107,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.6637253390811747,1
TCGA-A1-A0SD-01A-11R-A115-07,0.3939942430839062,0
TCGA-AO-A0JB-01A-11R-A32Y-07,0.8644844868261569,1
TCGA-E2-A1BD-01A-11R-A12P-07,0.7770433091731067,1
TCGA-AN-A0AS-01A-11R-A00Z-07,0.16110221197193464,0
TCGA-A7-A13G-01A-11R-A13Q-07,0.7596308400884754,1
TCGA-B6-A0RS-01A-11R-A084-07,0.12137323782722069,0
TCGA-A2-A4S0-01A-21R-A266-07,0.7826040314594257,1
TCGA-BH-A1F5-01A-12R-A13Q-07,0.7565323825747912,1
TCGA-A2-A0CX-01A-21R-A00Z-07,0.6913636225948729,1
TCGA-A7-A13D-01A-13R-A12P-07,0.57367796211035,1
TCGA-AN-A03Y-01A-21R-A00Z-07,0.1768651104263008,0
TCGA-E9-A1ND-01A-11R-A144-07,0.6274363202144496,1
TCGA-EW-A1P5-01A-11R-A144-07,0.7300664581514674,1
TCGA-EW-A423-01A-11R-A24H-07,0.23315961248956282,0
TCGA-A7-A5ZV-01A-11R-A28M-07,0.6377473696595117,1
TCGA-C8-A8HP-01A-11R-A36F-07,0.5940356782005547,1
TCGA-AQ-A54O-01A-11R-A266-07,0.5107149318505775,1
TCGA-E9-A5FK-01A-11R-A27Q-07,0.760879100261624,1
TCGA-D8-A142-01A-11R-A115-07,0.5800050587004616,1
TCGA-BH-A0BC-01A-22R-A084-07,0.7383897524458127,1
TCGA-A2-A0EY-01A-11R-A034-07,0.12091418666651173,0
TCGA-D8-A1J8-01A-11R-A13Q-07,0.26450834086008373,0
TCGA-A8-A06Y-01A-21R-A00Z-07,0.7294050079596988,1
TCGA-EW-A1J1-01A-11R-A13Q-07,0.11376525609888952,0
TCGA-BH-A0C0-01A-21R-A056-07,0.7726094746435019,1
TCGA-AC-A2FK-01A-12R-A180-07,0.6647167632490711,1
TCGA-A2-A3XV-01A-21R-A239-07,0.7349703144013986,1
TCGA-BH-A0HB-01A-11R-A056-07,0.7783869430354847,1
TCGA-AN-A0XL-01A-11R-A10J-07,0.3432970829772741,0
TCGA-E2-A10B-01A-11R-A10J-07,0.29158768020982767,0
TCGA-A2-A04X-01A-21R-A034-07,0.11595195320645467,0
TCGA-AR-A1AN-01A-11R-A12P-07,0.7455522867065587,1
TCGA-A2-A0EM-01A-11R-A034-07,0.7351311556503567,1
TCGA-B6-A0WS-01A-11R-A115-07,0.7374476769261288,1
TCGA-D8-A1XD-01A-11R-A14D-07,0.7116039560333556,1
TCGA-A8-A091-01A-11R-A00Z-07,0.734156454404346,1
TCGA-E9-A2JS-01A-11R-A180-07,0.6814930125017431,1
TCGA-A2-A1G1-01A-21R-A13Q-07,0.6736138839209997,1
TCGA-E9-A22B-01A-11R-A157-07,0.7660680265152089,1
TCGA-D8-A27G-01A-11R-A16F-07,0.7750983081534755,1
TCGA-A7-A13E-01A-11R-A12P-07,0.6574221537142073,1
TCGA-BH-A0AY-01A-21R-A00Z-07,0.7858016834383051,1
TCGA-E2-A1L7-01A-11R-A144-07,0.6420260659199217,1
TCGA-AN-A046-01A-21R-A034-07,0.7552278627067708,1
TCGA-AN-A0AL-01A-11R-A00Z-07,0.5862417871904516,1
TCGA-D8-A27K-01A-11R-A16F-07,0.7825219885323567,1
TCGA-BH-A0DO-01B-11R-A12D-07,0.7717467311497839,1
TCGA-A7-A4SB-01A-21R-A266-07,0.7383846479917227,1
TCGA-EW-A6SB-01A-12R-A32P-07,0.12857011430714316,0
TCGA-D8-A1JM-01A-11R-A13Q-07,0.5972142384547419,1
TCGA-OL-A66J-01A-11R-A29R-07,0.7349421165746072,1
TCGA-D8-A13Y-01A-11R-A115-07,0.6610962777153186,1
TCGA-AR-A24N-01A-11R-A169-07,0.6723228707660924,1
TCGA-BH-A0B1-01A-12R-A056-07,0.741162083525872,1
TCGA-B6-A0RN-01A-12R-A084-07,0.7444461849734146,1
TCGA-A2-A0T1-01A-21R-A084-07,0.6300126465623641,1
TCGA-AN-A0AM-01A-11R-A034-07,0.6506006535742639,1
TCGA-E2-A1LA-01A-11R-A144-07,0.7319705448066436,1
TCGA-JL-A3YW-01A-12R-A239-07,0.6064660499649812,1
TCGA-BH-A0H3-01A-11R-A12P-07,0.7746527415930808,1
TCGA-E2-A1IF-01A-11R-A144-07,0.7582872761395183,1
TCGA-C8-A26X-01A-31R-A16F-07,0.6011155603582659,1
TCGA-A8-A09B-01A-11R-A00Z-07,0.8051473497386027,1
TCGA-A7-A26G-01A-21R-A169-07,0.14478461690827737,0
TCGA-AC-A2FE-01A-11R-A19W-07,0.7785197806589336,1
TCGA-A8-A08G-01A-11R-A00Z-07,0.6936004485460795,1
TCGA-AN-A0FJ-01A-11R-A00Z-07,0.5241926290896791,1
TCGA-B6-A0RV-01A-11R-A084-07,0.3008292258335484,0
