sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,-0.038955262353835805,1
TCGA-EJ-A46E-01A-31R-A250-07,0.026280086056655827,1
TCGA-DD-AAE7-01A-11R-A41C-07,-0.03010756800206893,1
TCGA-Z6-A8JE-01A-11R-A37I-31,-0.01210668485014546,1
TCGA-A8-A08F-01A-11R-A00Z-07,-0.007141437584355086,1
TCGA-59-2350-01A-01R-1569-13,-0.008236092221386285,1
TCGA-CZ-4858-01A-01R-1305-07,0.11655375603529405,1
TCGA-CZ-5470-01A-01R-1503-07,-0.032089045088026874,0
TCGA-AN-A0XN-01A-21R-A109-07,-0.0013441312503662227,1
TCGA-37-A5EL-01A-11R-A26W-07,0.014713065221305582,1
TCGA-46-6025-01A-11R-1820-07,0.011097551681969318,1
TCGA-AN-A0XS-01A-22R-A109-07,-0.015586283442417179,1
TCGA-M7-A725-01A-12R-A32O-07,0.016413416166497746,1
TCGA-XN-A8T3-01A-11R-A36G-07,-0.05794764040878479,1
TCGA-3K-AAZ8-01A-12R-A39D-07,-0.057223778160319344,1
TCGA-B9-5155-01A-01R-1592-07,-0.019520691151055702,1
TCGA-OK-A5Q2-01A-11R-A27Q-07,-0.0064878521920531465,1
TCGA-2Y-A9H8-01A-11R-A39D-07,-0.010425236174448044,1
TCGA-30-1866-01A-02R-1568-13,-0.009112954076628696,1
TCGA-SX-A7SO-01A-11R-A355-07,-0.0002721542277376865,1
TCGA-55-7283-01A-11R-2039-07,-0.03085263287384122,0
TCGA-M7-A720-01A-12R-A32O-07,-0.02229363948506246,1
TCGA-91-6828-01A-11R-1858-07,-0.027051221131305946,0
TCGA-D8-A1JF-01A-11R-A13Q-07,0.012118014812808553,1
TCGA-D8-A1JG-01B-11R-A13Q-07,0.0006575370011045745,0
TCGA-AL-3468-01A-02R-1351-07,-0.04141315555219166,0
TCGA-21-1082-01A-01R-0692-07,0.006904109384100604,1
TCGA-A4-8311-01A-11R-2404-07,-0.041617249053988586,1
TCGA-BD-A3EP-01A-11R-A22L-07,0.012525185103421585,0
TCGA-92-7340-01A-21R-2045-07,-0.017137790477462417,0
TCGA-EJ-A65B-01A-12R-A30B-07,-0.0007914680265752386,1
TCGA-HC-8261-01B-05R-2302-07,0.16737677812847734,1
TCGA-AZ-6601-01A-11R-1774-07,-0.02397172126718921,1
TCGA-B0-4703-01A-01R-1277-07,-0.008622392398748964,0
TCGA-AA-A004-01A-01R-A00A-07,0.1318095457559293,1
TCGA-30-1862-01A-02R-1568-13,-0.002435145603202127,1
TCGA-09-2045-01A-01R-1568-13,0.022744027831636343,1
TCGA-E2-A10F-01A-11R-A10J-07,-0.012373554817811216,1
TCGA-OL-A6VO-01A-12R-A33J-07,0.007763471405550448,1
TCGA-BQ-5884-01A-11R-1592-07,0.07933616705310671,1
TCGA-49-4507-01A-01R-1206-07,0.042897810372703155,1
TCGA-ZG-A9LS-01A-12R-A41O-07,-0.003393980962419052,1
TCGA-AN-A0FW-01A-11R-A034-07,-0.01106653870343012,1
TCGA-A6-A5ZU-01A-11R-A28H-07,0.02219871348798525,1
TCGA-QU-A6IL-01A-11R-A31N-07,0.04340466275878112,0
TCGA-67-4679-01B-01R-1755-07,-0.025067272109520797,1
TCGA-DM-A28G-01A-11R-A16W-07,-0.018321236823476424,1
TCGA-IB-AAUV-01A-11R-A38C-07,0.016908380929463007,0
TCGA-FB-AAPZ-01A-11R-A41B-07,-0.04936117384382606,1
TCGA-DD-AAEG-01A-11R-A39D-07,-0.025383684835507125,1
TCGA-24-0975-01A-02R-1565-13,0.00894288706715353,1
TCGA-AA-3841-01A-01R-0905-07,0.026946592871158137,1
TCGA-75-6211-01A-11R-1755-07,0.01887879986563887,1
TCGA-IB-7887-01A-11R-2156-07,-0.027560191380633522,0
TCGA-78-7161-01A-11R-2039-07,-0.00025946775848623843,1
TCGA-B0-5699-01A-11R-1541-07,-0.032585245066285885,0
TCGA-DD-A113-01A-11R-A131-07,0.015951968221629365,1
TCGA-E9-A1R2-01A-11R-A14D-07,-0.012769240879798159,1
TCGA-78-7536-01A-11R-2066-07,0.022112088289751537,0
TCGA-B6-A0WY-01A-11R-A109-07,-0.007655460203225224,1
TCGA-ZP-A9CY-01A-11R-A38B-07,-0.03878685781293503,1
TCGA-EJ-5495-01A-01R-1580-07,0.03437696450897898,1
TCGA-2H-A9GJ-01A-11R-A37I-31,0.0005506191518801495,1
TCGA-AA-3955-01A-02R-1022-07,-0.007043976547332756,1
TCGA-20-1684-01A-01R-1566-13,-0.006827999818524791,1
TCGA-AA-3697-01A-01R-1723-07,-0.03688665736338805,1
TCGA-56-5898-01A-11R-1635-07,-0.009561255889916354,1
TCGA-BP-4801-01A-02R-1420-07,-0.0411177069525498,1
TCGA-D8-A146-01A-31R-A115-07,-0.014455168479630416,1
TCGA-DD-AACJ-01A-11R-A41C-07,-0.06472339042596642,1
