sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,0.21657906748425715,1
TCGA-AO-A1KO-01A-31R-A13Q-07,0.3522982391273349,1
TCGA-AR-A0TX-01A-11R-A084-07,0.7398357517926712,0
TCGA-D8-A1XB-01A-11R-A14D-07,0.9241107435056332,1
TCGA-B6-A0IG-01A-11R-A034-07,0.8061842684635128,1
TCGA-AC-A5EH-01A-11R-A28M-07,0.7967278266910135,1
TCGA-LL-A7SZ-01A-32R-A352-07,0.3886439268689297,1
TCGA-A7-A26J-01A-11R-A169-07,0.8412431786283827,1
TCGA-E9-A22H-01A-11R-A157-07,0.7124245468311317,1
TCGA-BH-A208-01A-11R-A157-07,0.6534704845266321,1
TCGA-BH-A6R9-01A-21R-A32P-07,0.40126576858821084,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.4069347142246354,1
TCGA-A1-A0SD-01A-11R-A115-07,0.9136442988368361,1
TCGA-AO-A0JB-01A-11R-A32Y-07,0.5269008168768948,1
TCGA-E2-A1BD-01A-11R-A12P-07,0.8538147865190607,1
TCGA-AN-A0AS-01A-11R-A00Z-07,0.8062518567302093,1
TCGA-A7-A13G-01A-11R-A13Q-07,0.3276069296333712,1
TCGA-B6-A0RS-01A-11R-A084-07,0.6778193922726292,1
TCGA-A2-A4S0-01A-21R-A266-07,0.7013804434989188,0
TCGA-BH-A1F5-01A-12R-A13Q-07,0.5543549784371665,1
TCGA-A2-A0CX-01A-21R-A00Z-07,0.7974356023163299,1
TCGA-A7-A13D-01A-13R-A12P-07,0.469077621069195,0
TCGA-AN-A03Y-01A-21R-A00Z-07,0.6596172425051567,1
TCGA-E9-A1ND-01A-11R-A144-07,0.5530171211160686,0
TCGA-EW-A1P5-01A-11R-A144-07,0.8571704205957669,1
TCGA-EW-A423-01A-11R-A24H-07,0.6407404065256188,1
TCGA-A7-A5ZV-01A-11R-A28M-07,0.28508061467814433,1
TCGA-C8-A8HP-01A-11R-A36F-07,0.5779689522818058,1
TCGA-AQ-A54O-01A-11R-A266-07,0.28518482135375406,1
TCGA-E9-A5FK-01A-11R-A27Q-07,0.638602519573057,1
TCGA-D8-A142-01A-11R-A115-07,0.6233877812532412,1
TCGA-BH-A0BC-01A-22R-A084-07,0.8869881627567968,1
TCGA-A2-A0EY-01A-11R-A034-07,0.8048832132616807,1
TCGA-D8-A1J8-01A-11R-A13Q-07,0.5559844045434605,1
TCGA-A8-A06Y-01A-21R-A00Z-07,0.7640064398061477,0
TCGA-EW-A1J1-01A-11R-A13Q-07,0.7602088537685184,1
TCGA-BH-A0C0-01A-21R-A056-07,0.7303048737647773,0
TCGA-AC-A2FK-01A-12R-A180-07,0.5828140219302123,0
TCGA-A2-A3XV-01A-21R-A239-07,0.09801921076211834,0
TCGA-BH-A0HB-01A-11R-A056-07,0.8115854369083089,1
TCGA-AN-A0XL-01A-11R-A10J-07,0.8923959859064498,1
TCGA-E2-A10B-01A-11R-A10J-07,0.9037491435854322,1
TCGA-A2-A04X-01A-21R-A034-07,0.6327197027315583,1
TCGA-AR-A1AN-01A-11R-A12P-07,0.8583303910018226,1
