sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,0.2642525806450192,1
TCGA-AO-A1KO-01A-31R-A13Q-07,0.38561862907002276,1
TCGA-AR-A0TX-01A-11R-A084-07,0.7594592322000909,0
TCGA-D8-A1XB-01A-11R-A14D-07,0.9377354852224203,1
TCGA-B6-A0IG-01A-11R-A034-07,0.9053890776015553,1
TCGA-AC-A5EH-01A-11R-A28M-07,0.7899975796505024,1
TCGA-LL-A7SZ-01A-32R-A352-07,0.4997487754668687,1
TCGA-A7-A26J-01A-11R-A169-07,0.7538673933482232,1
TCGA-E9-A22H-01A-11R-A157-07,0.7993555910199351,1
TCGA-BH-A208-01A-11R-A157-07,0.8277454712994572,1
TCGA-BH-A6R9-01A-21R-A32P-07,0.4300620535033749,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.49450935663720746,1
TCGA-A1-A0SD-01A-11R-A115-07,0.9365655744074262,1
TCGA-AO-A0JB-01A-11R-A32Y-07,0.5439708873429389,1
TCGA-E2-A1BD-01A-11R-A12P-07,0.9069455909026826,1
TCGA-AN-A0AS-01A-11R-A00Z-07,0.7214277295645919,1
TCGA-A7-A13G-01A-11R-A13Q-07,0.2631092718609394,1
TCGA-B6-A0RS-01A-11R-A084-07,0.540787878272921,1
TCGA-A2-A4S0-01A-21R-A266-07,0.7117737679058862,0
TCGA-BH-A1F5-01A-12R-A13Q-07,0.34160590257463375,1
TCGA-A2-A0CX-01A-21R-A00Z-07,0.857359488762122,1
TCGA-A7-A13D-01A-13R-A12P-07,0.35756139966662875,0
TCGA-AN-A03Y-01A-21R-A00Z-07,0.7686575176931522,1
TCGA-E9-A1ND-01A-11R-A144-07,0.388665087349357,0
TCGA-EW-A1P5-01A-11R-A144-07,0.8701304330379612,1
TCGA-EW-A423-01A-11R-A24H-07,0.5224760151684661,1
TCGA-A7-A5ZV-01A-11R-A28M-07,0.43638331566521704,1
TCGA-C8-A8HP-01A-11R-A36F-07,0.5388677552563246,1
TCGA-AQ-A54O-01A-11R-A266-07,0.38120412112763763,1
TCGA-E9-A5FK-01A-11R-A27Q-07,0.7229467234615271,1
