sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,0.3847641962381857,0
TCGA-EJ-A46E-01A-31R-A250-07,0.46502133578338506,0
TCGA-DD-AAE7-01A-11R-A41C-07,0.23846597176250076,1
TCGA-Z6-A8JE-01A-11R-A37I-31,0.8483099609831785,0
TCGA-A8-A08F-01A-11R-A00Z-07,0.9174769075614331,1
TCGA-59-2350-01A-01R-1569-13,0.6141724171958097,1
TCGA-CZ-4858-01A-01R-1305-07,0.8758960314625682,1
TCGA-CZ-5470-01A-01R-1503-07,0.6904329146907251,1
TCGA-AN-A0XN-01A-21R-A109-07,0.8886616802209598,1
TCGA-37-A5EL-01A-11R-A26W-07,0.645895669167747,1
TCGA-46-6025-01A-11R-1820-07,0.6473080954236922,0
TCGA-AN-A0XS-01A-22R-A109-07,0.9141412148154677,1
TCGA-M7-A725-01A-12R-A32O-07,0.7989704939761981,0
TCGA-XN-A8T3-01A-11R-A36G-07,0.7383599074216293,1
TCGA-3K-AAZ8-01A-12R-A39D-07,0.2356439592154736,1
TCGA-B9-5155-01A-01R-1592-07,0.26834843159476623,0
TCGA-OK-A5Q2-01A-11R-A27Q-07,0.8981758752166195,0
TCGA-2Y-A9H8-01A-11R-A39D-07,0.5029673985746861,1
TCGA-30-1866-01A-02R-1568-13,0.6839216563352313,1
TCGA-SX-A7SO-01A-11R-A355-07,0.5616060265856745,0
TCGA-55-7283-01A-11R-2039-07,0.784982712328821,1
TCGA-M7-A720-01A-12R-A32O-07,0.5105322867394516,0
TCGA-91-6828-01A-11R-1858-07,0.7045310585745194,1
TCGA-D8-A1JF-01A-11R-A13Q-07,0.9071098499048988,1
TCGA-D8-A1JG-01B-11R-A13Q-07,0.9223057294809569,1
TCGA-AL-3468-01A-02R-1351-07,0.44161573380490354,1
TCGA-21-1082-01A-01R-0692-07,0.7145586258212626,1
TCGA-A4-8311-01A-11R-2404-07,0.21070854522334914,0
TCGA-BD-A3EP-01A-11R-A22L-07,0.3632758672828377,1
TCGA-92-7340-01A-21R-2045-07,0.6971209505381475,1
TCGA-EJ-A65B-01A-12R-A30B-07,0.4910296895211229,0
TCGA-HC-8261-01B-05R-2302-07,0.6043040398637322,0
TCGA-AZ-6601-01A-11R-1774-07,0.7897209052894831,0
TCGA-B0-4703-01A-01R-1277-07,0.6313567891963805,1
TCGA-AA-A004-01A-01R-A00A-07,0.43298671716145465,1
TCGA-30-1862-01A-02R-1568-13,0.7723248241969067,0
TCGA-09-2045-01A-01R-1568-13,0.7346501778941387,1
TCGA-E2-A10F-01A-11R-A10J-07,0.8608339073554686,1
TCGA-OL-A6VO-01A-12R-A33J-07,0.9466729236823314,0
TCGA-BQ-5884-01A-11R-1592-07,0.5772076878495103,0
TCGA-49-4507-01A-01R-1206-07,0.7262641926944169,1
TCGA-ZG-A9LS-01A-12R-A41O-07,0.7860636447713275,1
TCGA-AN-A0FW-01A-11R-A034-07,0.9239285225553965,0
TCGA-A6-A5ZU-01A-11R-A28H-07,0.8275634967854151,0
TCGA-QU-A6IL-01A-11R-A31N-07,0.4153409553209411,1
TCGA-67-4679-01B-01R-1755-07,0.748427009059489,1
TCGA-DM-A28G-01A-11R-A16W-07,0.449823755172415,1
TCGA-IB-AAUV-01A-11R-A38C-07,0.39932802904494535,1
TCGA-FB-AAPZ-01A-11R-A41B-07,0.6955486503846697,1
TCGA-DD-AAEG-01A-11R-A39D-07,0.4247937559387828,1
TCGA-24-0975-01A-02R-1565-13,0.6008018339004593,1
TCGA-AA-3841-01A-01R-0905-07,0.21573119335714322,1
TCGA-75-6211-01A-11R-1755-07,0.8232718048683956,1
TCGA-IB-7887-01A-11R-2156-07,0.7780084858125966,1
TCGA-78-7161-01A-11R-2039-07,0.805466535679647,0
TCGA-B0-5699-01A-11R-1541-07,0.5614047568877728,1
TCGA-DD-A113-01A-11R-A131-07,0.5155919228637807,1
TCGA-E9-A1R2-01A-11R-A14D-07,0.9266634990761422,1
TCGA-78-7536-01A-11R-2066-07,0.8177884836729727,1
TCGA-B6-A0WY-01A-11R-A109-07,0.9257889696714873,1
TCGA-ZP-A9CY-01A-11R-A38B-07,0.12776686661661646,1
TCGA-EJ-5495-01A-01R-1580-07,0.5593940834229358,1
TCGA-2H-A9GJ-01A-11R-A37I-31,0.7952104885759939,0
TCGA-AA-3955-01A-02R-1022-07,0.36352870060761,1
TCGA-20-1684-01A-01R-1566-13,0.6992635384288988,1
TCGA-AA-3697-01A-01R-1723-07,0.5494224549713281,0
TCGA-56-5898-01A-11R-1635-07,0.6211900057713992,0
TCGA-BP-4801-01A-02R-1420-07,0.5701543775594413,0
TCGA-D8-A146-01A-31R-A115-07,0.8721396552523485,0
TCGA-DD-AACJ-01A-11R-A41C-07,0.17456801440280875,1
TCGA-BQ-5892-01A-11R-1592-07,0.7336076012404235,1
TCGA-BH-A0BF-01A-21R-A12P-07,0.918382188600456,1
TCGA-HZ-8003-01A-21R-2204-07,0.6449666495263692,1
TCGA-BH-A1EU-01A-11R-A137-07,0.7693448662017758,1
TCGA-61-1900-01A-01R-1567-13,0.7418110337107321,1
TCGA-AM-5821-01A-01R-1653-07,0.6806180889250089,0
TCGA-A7-A26J-01A-11R-A169-07,0.8657150417043222,1
TCGA-AR-A1AT-01A-11R-A12P-07,0.9191793077217305,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.9008830883408568,1
TCGA-63-6202-01A-11R-1820-07,0.6600228558400913,0
TCGA-A2-A3XV-01A-21R-A239-07,0.7867614587702564,1
TCGA-CH-5772-01A-11R-1580-07,0.6549542274515369,1
TCGA-OL-A5DA-01A-11R-A27Q-07,0.8587965541634536,0
TCGA-2Z-A9J1-01A-11R-A38C-07,0.17357056994311806,1
TCGA-LN-A8I0-01A-11R-A36D-31,0.8073431814081498,1
TCGA-50-8460-01A-11R-2326-07,0.7695072392000414,1
TCGA-86-8279-01A-11R-2287-07,0.8423587159758387,0
TCGA-56-A4ZJ-01A-11R-A262-07,0.4548045245904431,1
TCGA-67-3770-01A-01R-0946-07,0.6221076434403076,1
TCGA-A2-A0YF-01A-21R-A109-07,0.8790735919848938,1
TCGA-85-A50Z-01A-21R-A262-07,0.7484961123573547,1
TCGA-G9-6363-01A-21R-1789-07,0.7747538722123419,1
TCGA-G7-6790-01A-11R-1965-07,0.34555485595182117,1
TCGA-AR-A1AM-01A-41R-A22K-07,0.8658934465923692,1
TCGA-E2-A10C-01A-21R-A10J-07,0.9074510722743643,1
TCGA-AA-A00L-01A-01R-A002-07,0.5536284332647038,1
TCGA-55-7995-01A-11R-2187-07,0.8389863633662138,1
TCGA-G4-6309-01A-21R-1839-07,0.7184636658381066,1
TCGA-CJ-4908-01A-01R-1426-07,0.26474898289694615,1
TCGA-EJ-A46B-01A-31R-A250-07,0.291668027246013,1
TCGA-AR-A24Z-01A-11R-A169-07,0.9055132317063522,1
TCGA-A6-2685-01A-01R-1410-07,0.5817174856071801,1
TCGA-A4-A5DU-01A-11R-A28H-07,0.28596680058441787,0
TCGA-AZ-6600-01A-11R-1774-07,0.7288159764136318,1
TCGA-CC-A7IH-01A-11R-A33J-07,0.3404545077416961,1
TCGA-QU-A6IM-01A-11R-A31N-07,0.2805060922428635,1
TCGA-LN-A49M-01A-21R-A260-31,0.7757399200319103,0
TCGA-66-2765-01A-01R-0851-07,0.5360684148623298,1
TCGA-A8-A0AB-01A-11R-A034-07,0.7950340368963892,1
TCGA-S3-AA14-01A-11R-A41B-07,0.8858618287045079,1
TCGA-98-A538-01A-11R-A262-07,0.6824957392421891,1
TCGA-CM-6166-01A-11R-1653-07,0.6127850854665171,0
TCGA-5M-AAT4-01A-11R-A41B-07,0.549635610942269,1
TCGA-61-2008-01A-02R-1568-13,0.7672820036845817,1
TCGA-B6-A0X0-01A-21R-A115-07,0.9015711485310964,1
TCGA-86-8281-01A-11R-2287-07,0.7311652488819883,0
TCGA-24-1546-01A-01R-1566-13,0.7293346127369854,1
TCGA-V1-A9OL-01A-11R-A41O-07,0.7637245505147177,1
TCGA-BH-A201-01A-11R-A14M-07,0.8734927440991406,0
TCGA-18-3409-01A-01R-0980-07,0.7238633489520776,0
TCGA-F4-6461-01A-11R-1774-07,0.7952764087294931,1
TCGA-AA-A02E-01A-01R-A00A-07,0.7315096334512335,1
TCGA-YL-A9WY-01A-11R-A41O-07,0.836211288248999,1
TCGA-B0-5102-01A-01R-1420-07,0.7026712342127422,1
TCGA-G9-7521-01A-11R-2263-07,0.7623294135284047,1
TCGA-CJ-4902-01A-01R-1426-07,0.5672185769125698,1
TCGA-CA-6717-01A-11R-1839-07,0.8041627512395467,1
TCGA-IG-A5S3-01A-11R-A28J-31,0.8539671439954097,1
TCGA-EJ-5497-01A-02R-1580-07,0.2977026072760621,1
TCGA-BF-A5EO-01A-12R-A27Q-07,0.37315146072906,1
TCGA-85-A4JC-01A-11R-A24Z-07,0.6394973828494148,1
TCGA-44-3917-01A-01R-A278-07,0.6873126378154906,1
TCGA-A8-A08H-01A-21R-A00Z-07,0.8889211341464329,1
TCGA-95-A4VN-01A-11R-A262-07,0.746075698646842,1
TCGA-B0-5693-01A-11R-1541-07,0.4490637278725602,1
TCGA-77-8138-01A-11R-2247-07,0.4953734434226021,1
TCGA-KK-A7B0-01A-11R-A32O-07,0.37797478934971923,1
TCGA-B0-5083-01A-02R-1420-07,0.7879506569021875,1
TCGA-GM-A2DA-01A-11R-A18M-07,0.890219049498317,1
TCGA-A2-A3KD-01A-12R-A213-07,0.9177755475073925,1
TCGA-DD-A39Y-01A-11R-A213-07,0.4537369796002145,1
TCGA-B6-A0WZ-01A-11R-A109-07,0.8938003919145199,1
TCGA-A6-2682-01A-01R-1410-07,0.5275208625221222,0
TCGA-D8-A1JU-01A-11R-A13Q-07,0.7811275261667693,1
TCGA-RL-AAAS-01A-32R-A39D-07,0.4793673060429324,1
TCGA-B9-A44B-01A-11R-A24Z-07,0.6166699973865049,0
TCGA-B6-A0I5-01A-11R-A034-07,0.7791055719735527,1
TCGA-BH-AB28-01A-31R-A41B-07,0.9185464057622393,1
TCGA-E9-A1N9-01A-11R-A14D-07,0.9260284683089658,1
TCGA-A3-3363-01A-01R-0864-07,0.856431926969869,0
TCGA-22-1000-01A-01R-A32Z-07,0.36413474110940564,1
TCGA-KK-A6E4-01A-11R-A30B-07,0.4372363323710197,1
TCGA-BQ-5889-01A-11R-1592-07,0.6746864585729558,0
TCGA-DM-A1HA-01A-11R-A155-07,0.7991117018361251,1
TCGA-BF-A5ER-01A-12R-A27Q-07,0.31338746125313,1
TCGA-LL-A73Y-01A-11R-A33J-07,0.9477836551641227,1
