sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,0.25808643017411753,1
TCGA-EJ-A46E-01A-31R-A250-07,0.39864157856497484,1
TCGA-DD-AAE7-01A-11R-A41C-07,0.7186887372007543,1
TCGA-Z6-A8JE-01A-11R-A37I-31,0.8524199025898171,1
TCGA-A8-A08F-01A-11R-A00Z-07,0.8950297158220716,1
TCGA-59-2350-01A-01R-1569-13,0.7178860372813493,1
TCGA-CZ-4858-01A-01R-1305-07,0.7870183465545113,1
TCGA-CZ-5470-01A-01R-1503-07,0.785662475041271,1
TCGA-AN-A0XN-01A-21R-A109-07,0.8443033546169996,1
TCGA-37-A5EL-01A-11R-A26W-07,0.8796262110163433,1
TCGA-46-6025-01A-11R-1820-07,0.8194765596884036,1
TCGA-AN-A0XS-01A-22R-A109-07,0.8105393316775126,1
TCGA-M7-A725-01A-12R-A32O-07,0.7594824501146884,1
TCGA-XN-A8T3-01A-11R-A36G-07,0.59413592463369,0
TCGA-3K-AAZ8-01A-12R-A39D-07,0.7106301666067462,1
TCGA-B9-5155-01A-01R-1592-07,0.3697201342848334,1
TCGA-OK-A5Q2-01A-11R-A27Q-07,0.6683484736638321,1
TCGA-2Y-A9H8-01A-11R-A39D-07,0.9035072870938988,1
TCGA-30-1866-01A-02R-1568-13,0.7496440441894597,1
TCGA-SX-A7SO-01A-11R-A355-07,0.845015565689677,1
TCGA-55-7283-01A-11R-2039-07,0.7758329974196796,1
TCGA-M7-A720-01A-12R-A32O-07,0.3465046417507008,1
TCGA-91-6828-01A-11R-1858-07,0.7607685438872549,1
TCGA-D8-A1JF-01A-11R-A13Q-07,0.7471456138522575,1
TCGA-D8-A1JG-01B-11R-A13Q-07,0.9329153212413066,1
TCGA-AL-3468-01A-02R-1351-07,0.5230480757397349,1
TCGA-21-1082-01A-01R-0692-07,0.8445930858497186,1
TCGA-A4-8311-01A-11R-2404-07,0.41712053610919725,1
TCGA-BD-A3EP-01A-11R-A22L-07,0.6187556161665108,1
TCGA-92-7340-01A-21R-2045-07,0.8695242516709606,1
TCGA-EJ-A65B-01A-12R-A30B-07,0.37207583482921,1
TCGA-HC-8261-01B-05R-2302-07,0.21183602806747664,1
TCGA-AZ-6601-01A-11R-1774-07,0.91581093681515,1
TCGA-B0-4703-01A-01R-1277-07,0.5740047975649052,1
TCGA-AA-A004-01A-01R-A00A-07,0.3183934443588085,1
TCGA-30-1862-01A-02R-1568-13,0.8366757098867749,1
TCGA-09-2045-01A-01R-1568-13,0.8416900599088672,1
TCGA-E2-A10F-01A-11R-A10J-07,0.5529755813148799,1
