sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,-0.08628026224319374,1
TCGA-EJ-A46E-01A-31R-A250-07,-0.012474404730014377,1
TCGA-DD-AAE7-01A-11R-A41C-07,-0.13974090412493917,0
TCGA-Z6-A8JE-01A-11R-A37I-31,-0.005615955632922387,1
TCGA-A8-A08F-01A-11R-A00Z-07,0.019864636626442278,0
TCGA-59-2350-01A-01R-1569-13,-0.0385640541600471,1
TCGA-CZ-4858-01A-01R-1305-07,0.22549012017791897,1
TCGA-CZ-5470-01A-01R-1503-07,-0.15742863450235656,1
TCGA-AN-A0XN-01A-21R-A109-07,-0.09673443757018096,0
TCGA-37-A5EL-01A-11R-A26W-07,0.14023749678838232,1
TCGA-46-6025-01A-11R-1820-07,0.1001348354052517,1
TCGA-AN-A0XS-01A-22R-A109-07,-0.27302226097605653,0
TCGA-M7-A725-01A-12R-A32O-07,0.05096915545714231,1
TCGA-XN-A8T3-01A-11R-A36G-07,-0.23593713035566233,1
TCGA-3K-AAZ8-01A-12R-A39D-07,-0.0020837759204279105,0
TCGA-B9-5155-01A-01R-1592-07,-0.009762501124337408,1
TCGA-OK-A5Q2-01A-11R-A27Q-07,-0.368852686769761,1
TCGA-2Y-A9H8-01A-11R-A39D-07,0.056623316864961915,1
TCGA-30-1866-01A-02R-1568-13,0.12912781886279195,1
TCGA-SX-A7SO-01A-11R-A355-07,-0.031015668815740693,1
TCGA-55-7283-01A-11R-2039-07,-0.08687471883230025,1
TCGA-M7-A720-01A-12R-A32O-07,-0.15590979978296682,1
TCGA-91-6828-01A-11R-1858-07,-0.01296729140931907,1
TCGA-D8-A1JF-01A-11R-A13Q-07,0.24912168647626,1
TCGA-D8-A1JG-01B-11R-A13Q-07,0.07965934591225249,1
TCGA-AL-3468-01A-02R-1351-07,-0.06600205144908,1
TCGA-21-1082-01A-01R-0692-07,-0.04269707388278854,1
TCGA-A4-8311-01A-11R-2404-07,-0.08098383358178474,1
TCGA-BD-A3EP-01A-11R-A22L-07,-0.2038801898540314,1
TCGA-92-7340-01A-21R-2045-07,-0.13133517236000247,1
TCGA-EJ-A65B-01A-12R-A30B-07,0.2134914394857752,1
TCGA-HC-8261-01B-05R-2302-07,0.4616263989300903,1
TCGA-AZ-6601-01A-11R-1774-07,-0.18270934351430856,1
TCGA-B0-4703-01A-01R-1277-07,-0.1083278970294248,1
TCGA-AA-A004-01A-01R-A00A-07,0.6266717082918438,1
TCGA-30-1862-01A-02R-1568-13,-0.16308980295520786,1
TCGA-09-2045-01A-01R-1568-13,-0.02341085966826728,0
TCGA-E2-A10F-01A-11R-A10J-07,-0.2742315190109863,0
TCGA-OL-A6VO-01A-12R-A33J-07,0.16148167570747823,1
TCGA-BQ-5884-01A-11R-1592-07,0.14901480985788823,1
TCGA-49-4507-01A-01R-1206-07,0.2541743990192347,0
TCGA-ZG-A9LS-01A-12R-A41O-07,-0.16467703410497314,0
TCGA-AN-A0FW-01A-11R-A034-07,-0.04719313820353599,1
TCGA-A6-A5ZU-01A-11R-A28H-07,-0.004442573495176627,1
TCGA-QU-A6IL-01A-11R-A31N-07,0.3931839238578322,1
TCGA-67-4679-01B-01R-1755-07,-0.08388015795798642,1
TCGA-DM-A28G-01A-11R-A16W-07,-0.19472350304554253,1
TCGA-IB-AAUV-01A-11R-A38C-07,0.04258968887512349,1
TCGA-FB-AAPZ-01A-11R-A41B-07,-0.17687992839307853,1
TCGA-DD-AAEG-01A-11R-A39D-07,0.024040839213191834,0
TCGA-24-0975-01A-02R-1565-13,-0.015762659067867946,0
TCGA-AA-3841-01A-01R-0905-07,0.3770419194427541,1
TCGA-75-6211-01A-11R-1755-07,0.0881413837419765,1
TCGA-IB-7887-01A-11R-2156-07,-0.07630763795663131,1
TCGA-78-7161-01A-11R-2039-07,0.001929223340123909,1
TCGA-B0-5699-01A-11R-1541-07,-0.0691037696661464,1
TCGA-DD-A113-01A-11R-A131-07,-0.04519350121949578,1
TCGA-E9-A1R2-01A-11R-A14D-07,-0.06342104453695163,1
TCGA-78-7536-01A-11R-2066-07,0.13822420569837657,1
TCGA-B6-A0WY-01A-11R-A109-07,-0.36070316582877227,0
TCGA-ZP-A9CY-01A-11R-A38B-07,-0.15626351946900335,0
TCGA-EJ-5495-01A-01R-1580-07,0.05102262614788733,1
TCGA-2H-A9GJ-01A-11R-A37I-31,0.021844662885024846,1
TCGA-AA-3955-01A-02R-1022-07,0.12731632844131502,0
TCGA-20-1684-01A-01R-1566-13,0.0053634074757663575,1
TCGA-AA-3697-01A-01R-1723-07,-0.1586548950334009,1
TCGA-56-5898-01A-11R-1635-07,-0.16342746218629411,1
TCGA-BP-4801-01A-02R-1420-07,-0.12306102528865437,1
TCGA-D8-A146-01A-31R-A115-07,-0.19690843091295807,1
TCGA-DD-AACJ-01A-11R-A41C-07,0.1076323970936835,1
TCGA-BQ-5892-01A-11R-1592-07,0.0027843014173524194,1
TCGA-BH-A0BF-01A-21R-A12P-07,-0.2841371744151229,1
TCGA-HZ-8003-01A-21R-2204-07,-0.18009788977215369,1
TCGA-BH-A1EU-01A-11R-A137-07,0.1001566204441553,0
TCGA-61-1900-01A-01R-1567-13,0.035393360018083186,1
TCGA-AM-5821-01A-01R-1653-07,0.151155620989896,1
TCGA-A7-A26J-01A-11R-A169-07,0.006774639980435426,1
TCGA-AR-A1AT-01A-11R-A12P-07,-0.11849191445483376,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.13729538693763982,0
TCGA-63-6202-01A-11R-1820-07,0.07683073764300963,1
TCGA-A2-A3XV-01A-21R-A239-07,0.46943705271067915,1
TCGA-CH-5772-01A-11R-1580-07,0.016146708825566236,1
TCGA-OL-A5DA-01A-11R-A27Q-07,-0.07604734624114273,1
TCGA-2Z-A9J1-01A-11R-A38C-07,-0.09408038012201925,0
TCGA-LN-A8I0-01A-11R-A36D-31,0.03257745072387752,1
