sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,0.5609438442089945,1
TCGA-AO-A1KO-01A-31R-A13Q-07,0.4102933323210342,1
TCGA-AR-A0TX-01A-11R-A084-07,0.8932020330637152,1
TCGA-D8-A1XB-01A-11R-A14D-07,0.9155764090480646,1
TCGA-B6-A0IG-01A-11R-A034-07,0.5338311539326652,1
TCGA-AC-A5EH-01A-11R-A28M-07,0.9089517261321403,1
TCGA-LL-A7SZ-01A-32R-A352-07,0.48174079988692636,1
TCGA-A7-A26J-01A-11R-A169-07,0.7664405711824072,1
TCGA-E9-A22H-01A-11R-A157-07,0.8187927392275549,1
TCGA-BH-A208-01A-11R-A157-07,0.8104584039496486,0
TCGA-BH-A6R9-01A-21R-A32P-07,0.8667180556623034,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.8709377004384022,1
TCGA-A1-A0SD-01A-11R-A115-07,0.8668824315781746,1
TCGA-AO-A0JB-01A-11R-A32Y-07,0.6417231670788848,0
TCGA-E2-A1BD-01A-11R-A12P-07,0.892409101241373,1
TCGA-AN-A0AS-01A-11R-A00Z-07,0.5192868179343934,1
TCGA-A7-A13G-01A-11R-A13Q-07,0.4545462592198173,0
TCGA-B6-A0RS-01A-11R-A084-07,0.8647002933483778,1
TCGA-A2-A4S0-01A-21R-A266-07,0.3711719954800793,1
TCGA-BH-A1F5-01A-12R-A13Q-07,0.710114691891791,1
TCGA-A2-A0CX-01A-21R-A00Z-07,0.7192166862369256,1
TCGA-A7-A13D-01A-13R-A12P-07,0.7966080011246494,1
TCGA-AN-A03Y-01A-21R-A00Z-07,0.8500866026552037,1
TCGA-E9-A1ND-01A-11R-A144-07,0.7906793768053384,1
TCGA-EW-A1P5-01A-11R-A144-07,0.7266828429919335,1
TCGA-EW-A423-01A-11R-A24H-07,0.7729878126611974,1
TCGA-A7-A5ZV-01A-11R-A28M-07,0.15306560826494803,0
TCGA-C8-A8HP-01A-11R-A36F-07,0.8216166015413093,1
TCGA-AQ-A54O-01A-11R-A266-07,0.8380788947526123,1
TCGA-E9-A5FK-01A-11R-A27Q-07,0.8936857140070669,1
TCGA-D8-A142-01A-11R-A115-07,0.7434336844102074,1
TCGA-BH-A0BC-01A-22R-A084-07,0.6160691406274038,1
TCGA-A2-A0EY-01A-11R-A034-07,0.5998484416214594,1
TCGA-D8-A1J8-01A-11R-A13Q-07,0.6689096185743058,1
TCGA-A8-A06Y-01A-21R-A00Z-07,0.6617903426974693,1
TCGA-EW-A1J1-01A-11R-A13Q-07,0.8634643642793786,1
TCGA-BH-A0C0-01A-21R-A056-07,0.8335161315930236,1
TCGA-AC-A2FK-01A-12R-A180-07,0.7907978039072627,1
TCGA-A2-A3XV-01A-21R-A239-07,0.4526136135906314,1
TCGA-BH-A0HB-01A-11R-A056-07,0.7762658397724064,0
TCGA-AN-A0XL-01A-11R-A10J-07,0.8924586859378804,1
TCGA-E2-A10B-01A-11R-A10J-07,0.8911380490184826,1
TCGA-A2-A04X-01A-21R-A034-07,0.42466624816143506,1
