sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,0.4703090728089392,1
TCGA-EJ-A46E-01A-31R-A250-07,0.7561263481670263,1
TCGA-DD-AAE7-01A-11R-A41C-07,0.8666041938021009,1
TCGA-Z6-A8JE-01A-11R-A37I-31,0.8944521191067538,1
TCGA-A8-A08F-01A-11R-A00Z-07,0.7580276436352851,1
TCGA-59-2350-01A-01R-1569-13,0.6843102774931572,1
TCGA-CZ-4858-01A-01R-1305-07,0.6932535471997567,1
TCGA-CZ-5470-01A-01R-1503-07,0.41693969730295544,0
TCGA-AN-A0XN-01A-21R-A109-07,0.6705947835801184,1
TCGA-37-A5EL-01A-11R-A26W-07,0.6446637479319797,1
TCGA-46-6025-01A-11R-1820-07,0.8053800448390658,1
TCGA-AN-A0XS-01A-22R-A109-07,0.45630044851206925,1
TCGA-M7-A725-01A-12R-A32O-07,0.6973415054741192,1
TCGA-XN-A8T3-01A-11R-A36G-07,0.8976886701511658,1
TCGA-3K-AAZ8-01A-12R-A39D-07,0.7345248229585466,1
TCGA-B9-5155-01A-01R-1592-07,0.8384886904169789,1
TCGA-OK-A5Q2-01A-11R-A27Q-07,0.66454291221182,1
TCGA-2Y-A9H8-01A-11R-A39D-07,0.8051572032921643,1
TCGA-30-1866-01A-02R-1568-13,0.9140894357178018,1
TCGA-SX-A7SO-01A-11R-A355-07,0.945160360857552,1
TCGA-55-7283-01A-11R-2039-07,0.4996916447611595,0
TCGA-M7-A720-01A-12R-A32O-07,0.49977380035921487,1
TCGA-91-6828-01A-11R-1858-07,0.6746252757363774,0
TCGA-D8-A1JF-01A-11R-A13Q-07,0.6909936691637234,1
TCGA-D8-A1JG-01B-11R-A13Q-07,0.2973244088097637,0
TCGA-AL-3468-01A-02R-1351-07,0.7196461720636266,0
TCGA-21-1082-01A-01R-0692-07,0.7282702902505632,1
TCGA-A4-8311-01A-11R-2404-07,0.806660346296619,1
TCGA-BD-A3EP-01A-11R-A22L-07,0.46078277769757797,0
TCGA-92-7340-01A-21R-2045-07,0.7516537960582245,0
TCGA-EJ-A65B-01A-12R-A30B-07,0.5523669733218846,1
TCGA-HC-8261-01B-05R-2302-07,0.3419567767834647,1
TCGA-AZ-6601-01A-11R-1774-07,0.8953628394837074,1
TCGA-B0-4703-01A-01R-1277-07,0.15238255609492476,0
TCGA-AA-A004-01A-01R-A00A-07,0.8306225230778554,1
TCGA-30-1862-01A-02R-1568-13,0.8415195108711044,1
TCGA-09-2045-01A-01R-1568-13,0.7450852908577352,1
TCGA-E2-A10F-01A-11R-A10J-07,0.7044342201574285,1
TCGA-OL-A6VO-01A-12R-A33J-07,0.6926839581507072,1
TCGA-BQ-5884-01A-11R-1592-07,0.8364596499422917,1
TCGA-49-4507-01A-01R-1206-07,0.8737571535620933,1
TCGA-ZG-A9LS-01A-12R-A41O-07,0.7154928497037443,1
TCGA-AN-A0FW-01A-11R-A034-07,0.5648318359869499,1
TCGA-A6-A5ZU-01A-11R-A28H-07,0.7904417820826755,1
TCGA-QU-A6IL-01A-11R-A31N-07,0.34078802488193466,0
TCGA-67-4679-01B-01R-1755-07,0.8417880410451697,1
TCGA-DM-A28G-01A-11R-A16W-07,0.8223153081037623,1
TCGA-IB-AAUV-01A-11R-A38C-07,0.4575840557814435,0
TCGA-FB-AAPZ-01A-11R-A41B-07,0.9592826105128217,1
TCGA-DD-AAEG-01A-11R-A39D-07,0.5043337766671503,1
TCGA-24-0975-01A-02R-1565-13,0.8583739501386357,1
TCGA-AA-3841-01A-01R-0905-07,0.3883562311091283,1
TCGA-75-6211-01A-11R-1755-07,0.782574509498795,1
TCGA-IB-7887-01A-11R-2156-07,0.5285420520903977,0
TCGA-78-7161-01A-11R-2039-07,0.7768513562573918,1
TCGA-B0-5699-01A-11R-1541-07,0.23620616062375177,0
TCGA-DD-A113-01A-11R-A131-07,0.8858649797308237,1
TCGA-E9-A1R2-01A-11R-A14D-07,0.8051975379368157,1
TCGA-78-7536-01A-11R-2066-07,0.5602299154421726,0
TCGA-B6-A0WY-01A-11R-A109-07,0.7053462920826006,1
TCGA-ZP-A9CY-01A-11R-A38B-07,0.8211737161762912,1
TCGA-EJ-5495-01A-01R-1580-07,0.5567533149301047,1
TCGA-2H-A9GJ-01A-11R-A37I-31,0.8470647941502414,1
TCGA-AA-3955-01A-02R-1022-07,0.5453966823134266,1
TCGA-20-1684-01A-01R-1566-13,0.9213662908644549,1
TCGA-AA-3697-01A-01R-1723-07,0.910398033279307,1
TCGA-56-5898-01A-11R-1635-07,0.8447568248320455,1
TCGA-BP-4801-01A-02R-1420-07,0.48593713781366427,1
TCGA-D8-A146-01A-31R-A115-07,0.7819072984099507,1
TCGA-DD-AACJ-01A-11R-A41C-07,0.5944270439868989,1
TCGA-BQ-5892-01A-11R-1592-07,0.4367521397170089,0
TCGA-BH-A0BF-01A-21R-A12P-07,0.8025739720550653,1
TCGA-HZ-8003-01A-21R-2204-07,0.86324934365396,1
TCGA-BH-A1EU-01A-11R-A137-07,0.7815697064642343,1
