sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,-0.41991245694623197,1
TCGA-AO-A1KO-01A-31R-A13Q-07,-0.3953639726294559,1
TCGA-AR-A0TX-01A-11R-A084-07,-0.4025000307190011,1
TCGA-D8-A1XB-01A-11R-A14D-07,-0.4342088472547386,1
TCGA-B6-A0IG-01A-11R-A034-07,-0.4021477927649044,1
TCGA-AC-A5EH-01A-11R-A28M-07,-0.4471678429390243,1
TCGA-LL-A7SZ-01A-32R-A352-07,-0.4134432741964719,1
TCGA-A7-A26J-01A-11R-A169-07,-0.47652471024690685,1
TCGA-E9-A22H-01A-11R-A157-07,-0.4631344627911598,1
TCGA-BH-A208-01A-11R-A157-07,-0.5490786764581016,0
TCGA-BH-A6R9-01A-21R-A32P-07,-0.45471183120172187,1
TCGA-OL-A5S0-01A-11R-A28M-07,-0.5108032231284387,1
TCGA-A1-A0SD-01A-11R-A115-07,-0.4185897131182932,1
TCGA-AO-A0JB-01A-11R-A32Y-07,-0.4395509498464774,0
TCGA-E2-A1BD-01A-11R-A12P-07,-0.46622272736846304,1
TCGA-AN-A0AS-01A-11R-A00Z-07,-0.5108187579549383,1
TCGA-A7-A13G-01A-11R-A13Q-07,-0.42870604056931116,0
TCGA-B6-A0RS-01A-11R-A084-07,-0.3666019654725719,1
TCGA-A2-A4S0-01A-21R-A266-07,-0.44103503000853794,1
TCGA-BH-A1F5-01A-12R-A13Q-07,-0.4784214838467091,1
TCGA-A2-A0CX-01A-21R-A00Z-07,-0.4633704009202528,1
TCGA-A7-A13D-01A-13R-A12P-07,-0.47026864451715583,1
TCGA-AN-A03Y-01A-21R-A00Z-07,-0.3796929550398704,1
TCGA-E9-A1ND-01A-11R-A144-07,-0.42938267379917466,1
TCGA-EW-A1P5-01A-11R-A144-07,-0.5206609916539914,1
TCGA-EW-A423-01A-11R-A24H-07,-0.47552719437121277,1
TCGA-A7-A5ZV-01A-11R-A28M-07,-0.48866461362729907,0
TCGA-C8-A8HP-01A-11R-A36F-07,-0.4064902286947613,1
TCGA-AQ-A54O-01A-11R-A266-07,-0.4536829148932288,1
TCGA-E9-A5FK-01A-11R-A27Q-07,-0.4283144524740956,1
TCGA-D8-A142-01A-11R-A115-07,-0.4072989560633928,1
TCGA-BH-A0BC-01A-22R-A084-07,-0.46236155396151457,1
TCGA-A2-A0EY-01A-11R-A034-07,-0.42671481216738033,1
TCGA-D8-A1J8-01A-11R-A13Q-07,-0.45955862223796273,1
