sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,0.3539357999996545,1
TCGA-AO-A1KO-01A-31R-A13Q-07,0.38166802035391395,1
TCGA-AR-A0TX-01A-11R-A084-07,0.8215574440855312,1
TCGA-D8-A1XB-01A-11R-A14D-07,0.933318005527102,1
TCGA-B6-A0IG-01A-11R-A034-07,0.4587138976407871,1
TCGA-AC-A5EH-01A-11R-A28M-07,0.8746739916860419,1
TCGA-LL-A7SZ-01A-32R-A352-07,0.14161286438222645,1
TCGA-A7-A26J-01A-11R-A169-07,0.8036870623893219,1
TCGA-E9-A22H-01A-11R-A157-07,0.7002274508257371,1
TCGA-BH-A208-01A-11R-A157-07,0.7301470514810088,0
TCGA-BH-A6R9-01A-21R-A32P-07,0.47751429274019486,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.6619160733025933,1
TCGA-A1-A0SD-01A-11R-A115-07,0.9215802087598204,1
TCGA-AO-A0JB-01A-11R-A32Y-07,0.5957058988046142,0
TCGA-E2-A1BD-01A-11R-A12P-07,0.8179678150795087,1
TCGA-AN-A0AS-01A-11R-A00Z-07,0.615152420279547,1
TCGA-A7-A13G-01A-11R-A13Q-07,0.11083157178358023,0
TCGA-B6-A0RS-01A-11R-A084-07,0.8274186189776384,1
TCGA-A2-A4S0-01A-21R-A266-07,0.4218130354900687,1
TCGA-BH-A1F5-01A-12R-A13Q-07,0.21947902003050776,1
TCGA-A2-A0CX-01A-21R-A00Z-07,0.8598260467679195,1
TCGA-A7-A13D-01A-13R-A12P-07,0.7264380715966355,1
TCGA-AN-A03Y-01A-21R-A00Z-07,0.501037237661327,1
TCGA-E9-A1ND-01A-11R-A144-07,0.7944088660992613,1
TCGA-EW-A1P5-01A-11R-A144-07,0.7114198632752657,1
TCGA-EW-A423-01A-11R-A24H-07,0.278644489880193,1
TCGA-A7-A5ZV-01A-11R-A28M-07,0.38296479949418794,0
TCGA-C8-A8HP-01A-11R-A36F-07,0.709919826035823,1
TCGA-AQ-A54O-01A-11R-A266-07,0.19785527075080458,1
TCGA-E9-A5FK-01A-11R-A27Q-07,0.42069912213627486,1
TCGA-D8-A142-01A-11R-A115-07,0.7871119137356714,1
TCGA-BH-A0BC-01A-22R-A084-07,0.8634052621827726,1
TCGA-A2-A0EY-01A-11R-A034-07,0.7310998711214055,1
TCGA-D8-A1J8-01A-11R-A13Q-07,0.3357319735156137,1
TCGA-A8-A06Y-01A-21R-A00Z-07,0.5199306701058285,1
TCGA-EW-A1J1-01A-11R-A13Q-07,0.517347885080871,1
TCGA-BH-A0C0-01A-21R-A056-07,0.7174969098523128,1
TCGA-AC-A2FK-01A-12R-A180-07,0.6447601959896755,1
TCGA-A2-A3XV-01A-21R-A239-07,0.12375966854842854,1
TCGA-BH-A0HB-01A-11R-A056-07,0.5588858821091582,0
TCGA-AN-A0XL-01A-11R-A10J-07,0.8641442368297226,1
TCGA-E2-A10B-01A-11R-A10J-07,0.888563252956676,1
TCGA-A2-A04X-01A-21R-A034-07,0.7334408043494327,1
TCGA-AR-A1AN-01A-11R-A12P-07,0.8415951282982591,0
TCGA-A2-A0EM-01A-11R-A034-07,0.8262085203959533,1
TCGA-B6-A0WS-01A-11R-A115-07,0.8544284998837974,1
TCGA-D8-A1XD-01A-11R-A14D-07,0.3975644784355441,1
TCGA-A8-A091-01A-11R-A00Z-07,0.5090111067995504,1
TCGA-E9-A2JS-01A-11R-A180-07,0.5688844545097074,1
TCGA-A2-A1G1-01A-21R-A13Q-07,0.4728584584660775,0
TCGA-E9-A22B-01A-11R-A157-07,0.7185043582945295,1
TCGA-D8-A27G-01A-11R-A16F-07,0.8829156778154991,0
TCGA-A7-A13E-01A-11R-A12P-07,0.5935756592225517,1
TCGA-BH-A0AY-01A-21R-A00Z-07,0.8568960794070157,1
TCGA-E2-A1L7-01A-11R-A144-07,0.6460364036681435,1
TCGA-AN-A046-01A-21R-A034-07,0.8197726424186845,1
TCGA-AN-A0AL-01A-11R-A00Z-07,0.695379637991763,1
TCGA-D8-A27K-01A-11R-A16F-07,0.8367067942285663,1
TCGA-BH-A0DO-01B-11R-A12D-07,0.8607865822214812,1
TCGA-A7-A4SB-01A-21R-A266-07,0.47039795530957856,1
TCGA-EW-A6SB-01A-12R-A32P-07,0.5583214222625512,1
TCGA-D8-A1JM-01A-11R-A13Q-07,0.36235509372487607,0
TCGA-OL-A66J-01A-11R-A29R-07,0.7406959983481092,1
TCGA-D8-A13Y-01A-11R-A115-07,0.20143189371778325,0
TCGA-AR-A24N-01A-11R-A169-07,0.6672294867662291,0
TCGA-BH-A0B1-01A-12R-A056-07,0.7504454716522289,1
TCGA-B6-A0RN-01A-12R-A084-07,0.8385736351803458,1
TCGA-A2-A0T1-01A-21R-A084-07,0.8454075386625151,0
TCGA-AN-A0AM-01A-11R-A034-07,0.5544080048985875,1
TCGA-E2-A1LA-01A-11R-A144-07,0.6550607764498214,1
TCGA-JL-A3YW-01A-12R-A239-07,0.7269444001005788,1
TCGA-BH-A0H3-01A-11R-A12P-07,0.8366237268925825,1
