sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,0.8168778825527448,1
TCGA-AO-A1KO-01A-31R-A13Q-07,0.8194034466285162,1
TCGA-AR-A0TX-01A-11R-A084-07,0.723574594449025,0
TCGA-D8-A1XB-01A-11R-A14D-07,0.7631899855538029,1
TCGA-B6-A0IG-01A-11R-A034-07,0.744084005935201,1
TCGA-AC-A5EH-01A-11R-A28M-07,0.7440201273231158,1
TCGA-LL-A7SZ-01A-32R-A352-07,0.7363390334114608,1
TCGA-A7-A26J-01A-11R-A169-07,0.7497340132645974,1
TCGA-E9-A22H-01A-11R-A157-07,0.763258704405314,1
TCGA-BH-A208-01A-11R-A157-07,0.7997527151583372,1
TCGA-BH-A6R9-01A-21R-A32P-07,0.7848892182792848,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.7892363909436222,1
TCGA-A1-A0SD-01A-11R-A115-07,0.8057329982413117,1
TCGA-AO-A0JB-01A-11R-A32Y-07,0.6898969996579694,1
TCGA-E2-A1BD-01A-11R-A12P-07,0.6893665780976155,1
TCGA-AN-A0AS-01A-11R-A00Z-07,0.7235344801365757,1
TCGA-A7-A13G-01A-11R-A13Q-07,0.8705060590796567,1
TCGA-B6-A0RS-01A-11R-A084-07,0.7241855262225941,1
TCGA-A2-A4S0-01A-21R-A266-07,0.6810980649805136,0
TCGA-BH-A1F5-01A-12R-A13Q-07,0.8506099534261625,1
TCGA-A2-A0CX-01A-21R-A00Z-07,0.7499986737506414,1
TCGA-A7-A13D-01A-13R-A12P-07,0.7884002951360238,0
TCGA-AN-A03Y-01A-21R-A00Z-07,0.7718005207604299,1
TCGA-E9-A1ND-01A-11R-A144-07,0.7573000939157748,0
TCGA-EW-A1P5-01A-11R-A144-07,0.7175497353663065,1
TCGA-EW-A423-01A-11R-A24H-07,0.7413359145651934,1
TCGA-A7-A5ZV-01A-11R-A28M-07,0.8165171736567498,1
TCGA-C8-A8HP-01A-11R-A36F-07,0.7619770301092487,1
TCGA-AQ-A54O-01A-11R-A266-07,0.8286770117836664,1
TCGA-E9-A5FK-01A-11R-A27Q-07,0.7247302624211556,1
TCGA-D8-A142-01A-11R-A115-07,0.7857813837500833,1
