sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,-0.41779585518296586,1
TCGA-EJ-A46E-01A-31R-A250-07,-0.5438958167114878,1
TCGA-DD-AAE7-01A-11R-A41C-07,-0.33553180440007674,1
TCGA-Z6-A8JE-01A-11R-A37I-31,-0.34846881690857934,1
TCGA-A8-A08F-01A-11R-A00Z-07,-0.43013786001122506,1
TCGA-59-2350-01A-01R-1569-13,-0.38322697918997656,0
TCGA-CZ-4858-01A-01R-1305-07,-0.41506895646401715,0
TCGA-CZ-5470-01A-01R-1503-07,-0.5645451444723294,1
TCGA-AN-A0XN-01A-21R-A109-07,-0.5579073775012448,1
TCGA-37-A5EL-01A-11R-A26W-07,-0.31201712935763465,0
TCGA-46-6025-01A-11R-1820-07,-0.33681600876206846,1
TCGA-AN-A0XS-01A-22R-A109-07,-0.6998889354994449,1
TCGA-M7-A725-01A-12R-A32O-07,-0.4785405943643211,1
TCGA-XN-A8T3-01A-11R-A36G-07,-0.7624646529056611,1
TCGA-3K-AAZ8-01A-12R-A39D-07,-0.18373070486126317,1
TCGA-B9-5155-01A-01R-1592-07,-0.36384168271210116,1
TCGA-OK-A5Q2-01A-11R-A27Q-07,-0.818668929403006,1
TCGA-2Y-A9H8-01A-11R-A39D-07,-0.19100470864951524,0
TCGA-30-1866-01A-02R-1568-13,-0.20593169127665373,0
TCGA-SX-A7SO-01A-11R-A355-07,-0.39864224790341113,1
TCGA-55-7283-01A-11R-2039-07,-0.5696115156303143,1
TCGA-M7-A720-01A-12R-A32O-07,-0.5829577855351822,1
TCGA-91-6828-01A-11R-1858-07,-0.4981912076688526,1
TCGA-D8-A1JF-01A-11R-A13Q-07,-0.21907123601799877,0
TCGA-D8-A1JG-01B-11R-A13Q-07,-0.3964070782678182,1
TCGA-AL-3468-01A-02R-1351-07,-0.405403878382479,1
TCGA-21-1082-01A-01R-0692-07,-0.5031768651729369,0
TCGA-A4-8311-01A-11R-2404-07,-0.40704729124358524,1
TCGA-BD-A3EP-01A-11R-A22L-07,-0.4526357811389376,1
TCGA-92-7340-01A-21R-2045-07,-0.5717067957332725,1
TCGA-EJ-A65B-01A-12R-A30B-07,-0.30233937762529356,1
TCGA-HC-8261-01B-05R-2302-07,-0.16943649293802618,1
TCGA-AZ-6601-01A-11R-1774-07,-0.6019495470577095,1
TCGA-B0-4703-01A-01R-1277-07,-0.5146545186836118,1
TCGA-AA-A004-01A-01R-A00A-07,0.058777351936010094,0
TCGA-30-1862-01A-02R-1568-13,-0.5226802820541168,1
TCGA-09-2045-01A-01R-1568-13,-0.41048035004893707,1
TCGA-E2-A10F-01A-11R-A10J-07,-0.6795489007682426,1
TCGA-OL-A6VO-01A-12R-A33J-07,-0.3550077293449212,1
TCGA-BQ-5884-01A-11R-1592-07,-0.33140941089868814,1
TCGA-49-4507-01A-01R-1206-07,-0.30856568380165306,1
TCGA-ZG-A9LS-01A-12R-A41O-07,-0.6583790875544037,1
TCGA-AN-A0FW-01A-11R-A034-07,-0.49288777516476073,1
TCGA-A6-A5ZU-01A-11R-A28H-07,-0.5167267332980013,1
TCGA-QU-A6IL-01A-11R-A31N-07,-0.1541180188688213,1
TCGA-67-4679-01B-01R-1755-07,-0.5619359636757459,1
TCGA-DM-A28G-01A-11R-A16W-07,-0.6175872993262784,0
TCGA-IB-AAUV-01A-11R-A38C-07,-0.5620206690933337,1
TCGA-FB-AAPZ-01A-11R-A41B-07,-0.6831119725945015,0
TCGA-DD-AAEG-01A-11R-A39D-07,-0.18841077882417345,1
TCGA-24-0975-01A-02R-1565-13,-0.3823776640450315,1
TCGA-AA-3841-01A-01R-0905-07,-0.11595602220303645,1
TCGA-75-6211-01A-11R-1755-07,-0.44254751164912964,0
TCGA-IB-7887-01A-11R-2156-07,-0.6492523639431442,1
TCGA-78-7161-01A-11R-2039-07,-0.500248360376706,1
TCGA-B0-5699-01A-11R-1541-07,-0.42414611564347066,1
TCGA-DD-A113-01A-11R-A131-07,-0.3184476803001536,0
TCGA-E9-A1R2-01A-11R-A14D-07,-0.5049461237257893,0
TCGA-78-7536-01A-11R-2066-07,-0.4090318590133838,1
TCGA-B6-A0WY-01A-11R-A109-07,-0.8176760583177849,1
TCGA-ZP-A9CY-01A-11R-A38B-07,-0.36010952249606865,1
TCGA-EJ-5495-01A-01R-1580-07,-0.5288864682237762,1
TCGA-2H-A9GJ-01A-11R-A37I-31,-0.3331214174926441,1
TCGA-AA-3955-01A-02R-1022-07,-0.2906291765343815,1
TCGA-20-1684-01A-01R-1566-13,-0.34819488016290323,0
TCGA-AA-3697-01A-01R-1723-07,-0.5351833686097641,1
TCGA-56-5898-01A-11R-1635-07,-0.6030188442027142,1
TCGA-BP-4801-01A-02R-1420-07,-0.4496979503619114,1
TCGA-D8-A146-01A-31R-A115-07,-0.6055446259617375,1
TCGA-DD-AACJ-01A-11R-A41C-07,-0.06905747380459505,1
TCGA-BQ-5892-01A-11R-1592-07,-0.4338648088982858,1
TCGA-BH-A0BF-01A-21R-A12P-07,-0.7290972364495257,1
TCGA-HZ-8003-01A-21R-2204-07,-0.718486713522819,1
TCGA-BH-A1EU-01A-11R-A137-07,-0.3526105324443375,1
TCGA-61-1900-01A-01R-1567-13,-0.3148629821307304,1
TCGA-AM-5821-01A-01R-1653-07,-0.35055409852394503,1
TCGA-A7-A26J-01A-11R-A169-07,-0.40169147948034406,1
TCGA-AR-A1AT-01A-11R-A12P-07,-0.5607552932053131,0
TCGA-OL-A5S0-01A-11R-A28M-07,-0.4038589258447913,1
TCGA-63-6202-01A-11R-1820-07,-0.42752884929983814,1
TCGA-A2-A3XV-01A-21R-A239-07,-0.09818032799979197,1
TCGA-CH-5772-01A-11R-1580-07,-0.45104605857575664,1
TCGA-OL-A5DA-01A-11R-A27Q-07,-0.5253854764968608,1
TCGA-2Z-A9J1-01A-11R-A38C-07,-0.37151087940986877,1
TCGA-LN-A8I0-01A-11R-A36D-31,-0.3609284644820693,1
