sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,-0.11319055360629332,1
TCGA-EJ-A46E-01A-31R-A250-07,-0.029366119037531998,1
TCGA-DD-AAE7-01A-11R-A41C-07,-0.09841674047243783,1
TCGA-Z6-A8JE-01A-11R-A37I-31,-0.28223830098538655,1
TCGA-A8-A08F-01A-11R-A00Z-07,-0.05311046725151757,1
TCGA-59-2350-01A-01R-1569-13,-0.09499202523146925,1
TCGA-CZ-4858-01A-01R-1305-07,0.21886074114688325,1
TCGA-CZ-5470-01A-01R-1503-07,-0.04938490882185248,1
TCGA-AN-A0XN-01A-21R-A109-07,-0.0633128248067397,1
TCGA-37-A5EL-01A-11R-A26W-07,-0.028321475305046785,1
TCGA-46-6025-01A-11R-1820-07,-0.03422723338265651,1
TCGA-AN-A0XS-01A-22R-A109-07,-0.06896196183413952,1
TCGA-M7-A725-01A-12R-A32O-07,-0.00035322080851247605,1
TCGA-XN-A8T3-01A-11R-A36G-07,-0.42065099105584397,0
TCGA-3K-AAZ8-01A-12R-A39D-07,-0.09724475309272927,1
TCGA-B9-5155-01A-01R-1592-07,-0.177926829262309,1
TCGA-OK-A5Q2-01A-11R-A27Q-07,-0.06863545132765364,1
TCGA-2Y-A9H8-01A-11R-A39D-07,-0.026521389355186005,1
TCGA-30-1866-01A-02R-1568-13,-0.0860555286492054,1
TCGA-SX-A7SO-01A-11R-A355-07,-0.17059399575856193,1
TCGA-55-7283-01A-11R-2039-07,-0.1045631889914292,1
TCGA-M7-A720-01A-12R-A32O-07,-0.12975217558020616,1
TCGA-91-6828-01A-11R-1858-07,-0.09032696162639162,1
TCGA-D8-A1JF-01A-11R-A13Q-07,-0.033874168425806934,1
TCGA-D8-A1JG-01B-11R-A13Q-07,-0.045069333153495206,1
TCGA-AL-3468-01A-02R-1351-07,-0.19355388256950287,1
TCGA-21-1082-01A-01R-0692-07,-0.07015663213495883,1
TCGA-A4-8311-01A-11R-2404-07,-0.21604858814092656,1
TCGA-BD-A3EP-01A-11R-A22L-07,-0.06849377293077696,1
TCGA-92-7340-01A-21R-2045-07,-0.08119015102754533,1
TCGA-EJ-A65B-01A-12R-A30B-07,-0.026130238610828676,1
TCGA-HC-8261-01B-05R-2302-07,0.23336222901832113,1
TCGA-AZ-6601-01A-11R-1774-07,-0.12022754813668111,1
TCGA-B0-4703-01A-01R-1277-07,-0.0275190896331652,1
TCGA-AA-A004-01A-01R-A00A-07,0.13406231491005888,1
TCGA-30-1862-01A-02R-1568-13,-0.06312269185437722,1
TCGA-09-2045-01A-01R-1568-13,-0.0365383015361483,1
TCGA-E2-A10F-01A-11R-A10J-07,-0.08565899513989314,1
TCGA-OL-A6VO-01A-12R-A33J-07,-0.02836227007117548,1
TCGA-BQ-5884-01A-11R-1592-07,-0.005239052192460758,1
TCGA-49-4507-01A-01R-1206-07,-0.016865604997842506,1
TCGA-ZG-A9LS-01A-12R-A41O-07,-0.06996956584676009,1
TCGA-AN-A0FW-01A-11R-A034-07,-0.0490224394897561,1
TCGA-A6-A5ZU-01A-11R-A28H-07,-0.007325846748980808,1
TCGA-QU-A6IL-01A-11R-A31N-07,0.05569906940709026,1
TCGA-67-4679-01B-01R-1755-07,-0.11959993668705872,0
TCGA-DM-A28G-01A-11R-A16W-07,-0.09755791464205059,1
TCGA-IB-AAUV-01A-11R-A38C-07,-0.28367422958247057,1
TCGA-FB-AAPZ-01A-11R-A41B-07,-0.418112855325253,1
TCGA-DD-AAEG-01A-11R-A39D-07,-0.06370119757343032,1
TCGA-24-0975-01A-02R-1565-13,-0.07473337385048176,1
TCGA-AA-3841-01A-01R-0905-07,-0.029460388529187156,0
TCGA-75-6211-01A-11R-1755-07,-0.04130936399927131,1
TCGA-IB-7887-01A-11R-2156-07,-0.33400846494267855,1
TCGA-78-7161-01A-11R-2039-07,-0.06325963074698626,1
TCGA-B0-5699-01A-11R-1541-07,-0.08839663381454602,1
TCGA-DD-A113-01A-11R-A131-07,-0.011090125880471279,1
TCGA-E9-A1R2-01A-11R-A14D-07,-0.07134899785777664,1
TCGA-78-7536-01A-11R-2066-07,-0.020832052756186218,1
TCGA-B6-A0WY-01A-11R-A109-07,-0.06528523825157546,1
TCGA-ZP-A9CY-01A-11R-A38B-07,-0.10983299020191266,1
TCGA-EJ-5495-01A-01R-1580-07,-0.00447330180038907,0
TCGA-2H-A9GJ-01A-11R-A37I-31,-0.23454849314218595,1
TCGA-AA-3955-01A-02R-1022-07,-0.09915480134822906,1
TCGA-20-1684-01A-01R-1566-13,-0.08342238235078343,1
TCGA-AA-3697-01A-01R-1723-07,-0.146518822721554,1
TCGA-56-5898-01A-11R-1635-07,-0.0738827280932622,1
TCGA-BP-4801-01A-02R-1420-07,-0.11274609629326385,1
TCGA-D8-A146-01A-31R-A115-07,-0.0833055137645704,1
TCGA-DD-AACJ-01A-11R-A41C-07,-0.0887361086847175,0
TCGA-BQ-5892-01A-11R-1592-07,-0.074074780999548,1
TCGA-BH-A0BF-01A-21R-A12P-07,-0.0912061566824076,0
TCGA-HZ-8003-01A-21R-2204-07,-0.3775116831467786,0
TCGA-BH-A1EU-01A-11R-A137-07,-0.04353968423419314,1
