sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,0.22656048712761154,1
TCGA-EJ-A46E-01A-31R-A250-07,0.43529757865382673,1
TCGA-DD-AAE7-01A-11R-A41C-07,0.6730724848974015,1
TCGA-Z6-A8JE-01A-11R-A37I-31,0.8493486445028576,1
TCGA-A8-A08F-01A-11R-A00Z-07,0.8916923422018127,1
TCGA-59-2350-01A-01R-1569-13,0.7344650231808258,1
TCGA-CZ-4858-01A-01R-1305-07,0.8444212651027847,1
TCGA-CZ-5470-01A-01R-1503-07,0.707992767754041,1
TCGA-AN-A0XN-01A-21R-A109-07,0.8531984178214133,1
TCGA-37-A5EL-01A-11R-A26W-07,0.8908765192479892,1
TCGA-46-6025-01A-11R-1820-07,0.8275778376346846,1
TCGA-AN-A0XS-01A-22R-A109-07,0.7949101394883628,1
TCGA-M7-A725-01A-12R-A32O-07,0.7107888598375944,1
TCGA-XN-A8T3-01A-11R-A36G-07,0.5979645196490183,0
TCGA-3K-AAZ8-01A-12R-A39D-07,0.659028288303208,1
TCGA-B9-5155-01A-01R-1592-07,0.3436653490236186,1
TCGA-OK-A5Q2-01A-11R-A27Q-07,0.7158409889639152,1
TCGA-2Y-A9H8-01A-11R-A39D-07,0.9036730998813728,1
TCGA-30-1866-01A-02R-1568-13,0.7106666746857127,1
TCGA-SX-A7SO-01A-11R-A355-07,0.8596525919476656,1
TCGA-55-7283-01A-11R-2039-07,0.7932428996231577,1
TCGA-M7-A720-01A-12R-A32O-07,0.27091440197783684,1
TCGA-91-6828-01A-11R-1858-07,0.7457180470862486,1
TCGA-D8-A1JF-01A-11R-A13Q-07,0.7885796850705203,1
TCGA-D8-A1JG-01B-11R-A13Q-07,0.9270907443506734,1
TCGA-AL-3468-01A-02R-1351-07,0.5405042044630206,1
TCGA-21-1082-01A-01R-0692-07,0.8376331161095014,1
TCGA-A4-8311-01A-11R-2404-07,0.4075173801727139,1
TCGA-BD-A3EP-01A-11R-A22L-07,0.6747569851808012,1
TCGA-92-7340-01A-21R-2045-07,0.8671984278945988,1
TCGA-EJ-A65B-01A-12R-A30B-07,0.3160364313896513,1
TCGA-HC-8261-01B-05R-2302-07,0.24232596279837001,1
TCGA-AZ-6601-01A-11R-1774-07,0.8992611726916938,1
TCGA-B0-4703-01A-01R-1277-07,0.5735629969960585,1
TCGA-AA-A004-01A-01R-A00A-07,0.43750676560941154,1
