sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,0.27595694820236244,1
TCGA-EJ-A46E-01A-31R-A250-07,0.4827505172510778,1
TCGA-DD-AAE7-01A-11R-A41C-07,0.3254109422876197,1
TCGA-Z6-A8JE-01A-11R-A37I-31,0.9435291285803397,1
TCGA-A8-A08F-01A-11R-A00Z-07,0.8917642673015057,1
TCGA-59-2350-01A-01R-1569-13,0.6276512906998626,1
TCGA-CZ-4858-01A-01R-1305-07,0.864745827443223,1
TCGA-CZ-5470-01A-01R-1503-07,0.6266954905047479,1
TCGA-AN-A0XN-01A-21R-A109-07,0.8388685077301712,1
TCGA-37-A5EL-01A-11R-A26W-07,0.6158694354512406,1
TCGA-46-6025-01A-11R-1820-07,0.5864176165115383,1
TCGA-AN-A0XS-01A-22R-A109-07,0.851024678442623,1
TCGA-M7-A725-01A-12R-A32O-07,0.792783554495429,1
TCGA-XN-A8T3-01A-11R-A36G-07,0.8544857576205243,0
TCGA-3K-AAZ8-01A-12R-A39D-07,0.31130893722253705,1
TCGA-B9-5155-01A-01R-1592-07,0.5175558917509918,1
TCGA-OK-A5Q2-01A-11R-A27Q-07,0.7973213737002021,1
TCGA-2Y-A9H8-01A-11R-A39D-07,0.6087082478965574,1
TCGA-30-1866-01A-02R-1568-13,0.7125611149141254,1
TCGA-SX-A7SO-01A-11R-A355-07,0.8695342747522642,1
TCGA-55-7283-01A-11R-2039-07,0.8287706866669655,1
TCGA-M7-A720-01A-12R-A32O-07,0.4875089962238578,1
TCGA-91-6828-01A-11R-1858-07,0.7612467354033899,1
TCGA-D8-A1JF-01A-11R-A13Q-07,0.87495851169026,1
TCGA-D8-A1JG-01B-11R-A13Q-07,0.9022900450623251,1
TCGA-AL-3468-01A-02R-1351-07,0.680840856954836,1
TCGA-21-1082-01A-01R-0692-07,0.6143068968169585,1
TCGA-A4-8311-01A-11R-2404-07,0.4797328332528651,1
TCGA-BD-A3EP-01A-11R-A22L-07,0.4928614162925775,1
TCGA-92-7340-01A-21R-2045-07,0.6346560705774689,1
TCGA-EJ-A65B-01A-12R-A30B-07,0.47821460680767996,1
TCGA-HC-8261-01B-05R-2302-07,0.6758261641302171,1
TCGA-AZ-6601-01A-11R-1774-07,0.7923234643901974,1
TCGA-B0-4703-01A-01R-1277-07,0.44390557660524993,1
TCGA-AA-A004-01A-01R-A00A-07,0.456828329299498,1
TCGA-30-1862-01A-02R-1568-13,0.7666573885570398,1
TCGA-09-2045-01A-01R-1568-13,0.7825757044619482,1
TCGA-E2-A10F-01A-11R-A10J-07,0.6660855844326193,1
TCGA-OL-A6VO-01A-12R-A33J-07,0.9431573276802407,1
