sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,-0.15027032590317568,1
TCGA-AO-A1KO-01A-31R-A13Q-07,-0.284638701501839,0
TCGA-AR-A0TX-01A-11R-A084-07,-0.5148774633679546,1
TCGA-D8-A1XB-01A-11R-A14D-07,-0.6763166963887772,1
TCGA-B6-A0IG-01A-11R-A034-07,-0.3736841652549817,0
TCGA-AC-A5EH-01A-11R-A28M-07,-0.5054818092883998,0
TCGA-LL-A7SZ-01A-32R-A352-07,-0.08834186509544012,1
TCGA-A7-A26J-01A-11R-A169-07,-0.5322889279801577,1
TCGA-E9-A22H-01A-11R-A157-07,-0.3994226255062273,0
TCGA-BH-A208-01A-11R-A157-07,-0.39959975376356877,1
TCGA-BH-A6R9-01A-21R-A32P-07,-0.3629872920419412,0
TCGA-OL-A5S0-01A-11R-A28M-07,-0.23053649293966483,1
TCGA-A1-A0SD-01A-11R-A115-07,-0.7444770653662073,1
TCGA-AO-A0JB-01A-11R-A32Y-07,-0.25425758494562106,1
TCGA-E2-A1BD-01A-11R-A12P-07,-0.4910528149033553,0
TCGA-AN-A0AS-01A-11R-A00Z-07,-0.5531153433649026,1
TCGA-A7-A13G-01A-11R-A13Q-07,-0.02164720539141926,1
TCGA-B6-A0RS-01A-11R-A084-07,-0.4720739763553302,1
TCGA-A2-A4S0-01A-21R-A266-07,-0.3755525275293352,1
TCGA-BH-A1F5-01A-12R-A13Q-07,-0.21105463790219062,0
TCGA-A2-A0CX-01A-21R-A00Z-07,-0.5342754495156778,1
TCGA-A7-A13D-01A-13R-A12P-07,-0.2784831084107465,1
TCGA-AN-A03Y-01A-21R-A00Z-07,-0.43358206826056467,1
TCGA-E9-A1ND-01A-11R-A144-07,-0.38568323434909174,1
TCGA-EW-A1P5-01A-11R-A144-07,-0.5774666643667947,0
TCGA-EW-A423-01A-11R-A24H-07,-0.23767983669682302,1
TCGA-A7-A5ZV-01A-11R-A28M-07,-0.16533898541865047,1
TCGA-C8-A8HP-01A-11R-A36F-07,-0.35112655956081285,1
TCGA-AQ-A54O-01A-11R-A266-07,-0.15985358639765723,0
TCGA-E9-A5FK-01A-11R-A27Q-07,-0.2746187029661876,1
TCGA-D8-A142-01A-11R-A115-07,-0.46783633154363824,0
TCGA-BH-A0BC-01A-22R-A084-07,-0.6423140979597862,0
TCGA-A2-A0EY-01A-11R-A034-07,-0.5331813368933249,1
TCGA-D8-A1J8-01A-11R-A13Q-07,-0.1405738909620552,1
TCGA-A8-A06Y-01A-21R-A00Z-07,-0.45756811393811253,1
TCGA-EW-A1J1-01A-11R-A13Q-07,-0.36872254142498806,1
