sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,1.0128195280385706,1
TCGA-AO-A1KO-01A-31R-A13Q-07,1.0201819402352774,1
TCGA-AR-A0TX-01A-11R-A084-07,0.9755430977087014,0
TCGA-D8-A1XB-01A-11R-A14D-07,1.0054194411772002,1
TCGA-B6-A0IG-01A-11R-A034-07,0.9924492257389166,1
TCGA-AC-A5EH-01A-11R-A28M-07,0.9821527597021754,1
TCGA-LL-A7SZ-01A-32R-A352-07,1.0123065729889242,1
TCGA-A7-A26J-01A-11R-A169-07,1.0050962960916006,1
TCGA-E9-A22H-01A-11R-A157-07,1.0066541224212098,1
TCGA-BH-A208-01A-11R-A157-07,0.9999355110440923,1
TCGA-BH-A6R9-01A-21R-A32P-07,0.9981887293039745,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.9987320271966268,1
TCGA-A1-A0SD-01A-11R-A115-07,1.0013912987273634,1
TCGA-AO-A0JB-01A-11R-A32Y-07,1.0014835285852686,1
TCGA-E2-A1BD-01A-11R-A12P-07,1.0046455005231985,1
TCGA-AN-A0AS-01A-11R-A00Z-07,0.9855861081200862,1
TCGA-A7-A13G-01A-11R-A13Q-07,1.048750853945555,1
TCGA-B6-A0RS-01A-11R-A084-07,0.9861616561201625,1
TCGA-A2-A4S0-01A-21R-A266-07,0.9918729594184753,0
TCGA-BH-A1F5-01A-12R-A13Q-07,1.032420583536263,1
TCGA-A2-A0CX-01A-21R-A00Z-07,0.9839215740617661,1
TCGA-A7-A13D-01A-13R-A12P-07,0.9803816913028184,0
TCGA-AN-A03Y-01A-21R-A00Z-07,0.9955537072779752,1
TCGA-E9-A1ND-01A-11R-A144-07,0.9745654884615413,0
TCGA-EW-A1P5-01A-11R-A144-07,1.0055510424220102,1
TCGA-EW-A423-01A-11R-A24H-07,1.0164344381211636,1
TCGA-A7-A5ZV-01A-11R-A28M-07,1.0073371955490331,1
TCGA-C8-A8HP-01A-11R-A36F-07,0.9887409587785352,1
TCGA-AQ-A54O-01A-11R-A266-07,1.0226984394010439,1
TCGA-E9-A5FK-01A-11R-A27Q-07,1.012749739499656,1
TCGA-D8-A142-01A-11R-A115-07,0.9808792148494502,1
TCGA-BH-A0BC-01A-22R-A084-07,0.9924641123092406,1
TCGA-A2-A0EY-01A-11R-A034-07,0.9913285716604413,1
TCGA-D8-A1J8-01A-11R-A13Q-07,1.0205736106067358,1
TCGA-A8-A06Y-01A-21R-A00Z-07,0.9928312235551146,0
TCGA-EW-A1J1-01A-11R-A13Q-07,1.0120024014688287,1
TCGA-BH-A0C0-01A-21R-A056-07,0.9729572558580398,0
TCGA-AC-A2FK-01A-12R-A180-07,1.0039775492775427,0
TCGA-A2-A3XV-01A-21R-A239-07,1.0072213973522541,0
TCGA-BH-A0HB-01A-11R-A056-07,0.9963170588990095,1
TCGA-AN-A0XL-01A-11R-A10J-07,1.004895215928723,1
TCGA-E2-A10B-01A-11R-A10J-07,1.0008965369986869,1
TCGA-A2-A04X-01A-21R-A034-07,0.9915460369585422,1
TCGA-AR-A1AN-01A-11R-A12P-07,0.9991430426786059,1
TCGA-A2-A0EM-01A-11R-A034-07,0.9909126889387473,0
TCGA-B6-A0WS-01A-11R-A115-07,0.997618457243131,1
TCGA-D8-A1XD-01A-11R-A14D-07,1.0064379203761646,1
TCGA-A8-A091-01A-11R-A00Z-07,1.0186120263078011,1
TCGA-E9-A2JS-01A-11R-A180-07,0.9863278977453351,0
TCGA-A2-A1G1-01A-21R-A13Q-07,1.0098344858374517,1
TCGA-E9-A22B-01A-11R-A157-07,0.97664253656674,0
TCGA-D8-A27G-01A-11R-A16F-07,0.992666418570672,1
TCGA-A7-A13E-01A-11R-A12P-07,0.9982355935153766,1
TCGA-BH-A0AY-01A-21R-A00Z-07,0.9750457103952423,0
TCGA-E2-A1L7-01A-11R-A144-07,0.990332707168142,1
TCGA-AN-A046-01A-21R-A034-07,0.9842345016594146,0
TCGA-AN-A0AL-01A-11R-A00Z-07,0.9706931967612515,0
TCGA-D8-A27K-01A-11R-A16F-07,1.0101885930077517,1
TCGA-BH-A0DO-01B-11R-A12D-07,0.9963708338477169,0
TCGA-A7-A4SB-01A-21R-A266-07,0.9946322260979598,0
TCGA-EW-A6SB-01A-12R-A32P-07,1.0078867973221306,1
TCGA-D8-A1JM-01A-11R-A13Q-07,1.0133871745146312,1
TCGA-OL-A66J-01A-11R-A29R-07,1.0075975371420267,1
TCGA-D8-A13Y-01A-11R-A115-07,1.0161003943817493,1
TCGA-AR-A24N-01A-11R-A169-07,0.9983617454332794,1
TCGA-BH-A0B1-01A-12R-A056-07,0.9990956335345129,1
TCGA-B6-A0RN-01A-12R-A084-07,1.0155341102374154,1
TCGA-A2-A0T1-01A-21R-A084-07,0.97844282078922,1
TCGA-AN-A0AM-01A-11R-A034-07,0.9840135686078274,1
TCGA-E2-A1LA-01A-11R-A144-07,0.9845178666585915,0
TCGA-JL-A3YW-01A-12R-A239-07,0.9782594509387913,0
TCGA-BH-A0H3-01A-11R-A12P-07,1.0047715162079285,1
TCGA-E2-A1IF-01A-11R-A144-07,1.0048598324583276,1
TCGA-C8-A26X-01A-31R-A16F-07,0.9877941382284009,1
TCGA-A8-A09B-01A-11R-A00Z-07,0.9943207970652106,0
TCGA-A7-A26G-01A-21R-A169-07,1.0099730349740683,1
TCGA-AC-A2FE-01A-11R-A19W-07,1.008814371840415,1
TCGA-A8-A08G-01A-11R-A00Z-07,0.9837338447498114,0
TCGA-AN-A0FJ-01A-11R-A00Z-07,1.0066989431350217,1
TCGA-B6-A0RV-01A-11R-A084-07,0.9950467836424285,1
TCGA-B6-A0WV-01A-11R-A109-07,0.9946943484247024,1
TCGA-A8-A07P-01A-11R-A00Z-07,1.0022001150735715,1
TCGA-A8-A08H-01A-21R-A00Z-07,0.9883330766595277,1
TCGA-AR-A0TW-01A-11R-A084-07,0.9970513185452593,1
TCGA-E2-A15F-01A-11R-A115-07,0.9945848169538668,1
TCGA-B6-A0WX-01A-11R-A109-07,0.9905346047300554,1
TCGA-D8-A1Y1-01A-21R-A14M-07,0.9906833713546231,1
TCGA-E2-A14Z-01A-11R-A115-07,0.9753852406160655,0
TCGA-A2-A25A-01A-12R-A16F-07,0.9937191913746506,0
TCGA-A2-A0CT-01A-31R-A056-07,1.0132652458250815,1
TCGA-HN-A2OB-01A-21R-A27Q-07,0.9929670851827794,0
TCGA-B6-A0RT-01A-21R-A084-07,0.9877150239095749,1
TCGA-AR-A24T-01A-11R-A169-07,1.0230635443038294,1
TCGA-E9-A1R0-01A-22R-A16F-07,1.0063648003169365,1
TCGA-E9-A5FL-01A-11R-A27Q-07,0.999281765202897,1
TCGA-E2-A3DX-01A-21R-A213-07,1.012395941950203,1
TCGA-E2-A14T-01A-11R-A115-07,0.9995825308936754,1
TCGA-A2-A4RY-01A-31R-A266-07,1.0039464881141715,1
TCGA-AR-A2LK-01A-11R-A180-07,0.998369547878624,1
TCGA-BH-A42U-01A-12R-A24H-07,1.0033238034363474,1
TCGA-AO-A12C-01A-11R-A10J-07,1.0018091630224781,0
TCGA-A2-A3XY-01A-11R-A239-07,0.993307494726808,1
TCGA-D8-A73X-01A-11R-A32P-07,1.0071899274893648,1
TCGA-AR-A2LO-01A-31R-A18M-07,1.0005708034828062,1
TCGA-AO-A0JJ-01A-11R-A056-07,0.992139604891914,0
TCGA-LD-A74U-01A-13R-A33J-07,0.9940281682102914,1
TCGA-AN-A0XN-01A-21R-A109-07,0.9902906111177835,1
TCGA-E2-A107-01A-11R-A10J-07,0.9994375787979426,1
TCGA-A7-A6VV-01A-22R-A33J-07,0.9931102290927657,1
TCGA-AC-A5XS-01A-11R-A29R-07,0.9984624217478908,1
TCGA-BH-A0H6-01A-21R-A056-07,1.0059943823204163,1
TCGA-AC-A23C-01A-12R-A169-07,1.009248955661268,1
TCGA-E9-A1NH-01A-11R-A14D-07,1.0045717983767781,1
TCGA-D8-A1XW-01A-11R-A14M-07,1.0014633660757117,1
TCGA-AO-A0JG-01A-31R-A084-07,0.9998529537414476,0
TCGA-BH-A18N-01A-11R-A12D-07,1.0113137056264239,1
TCGA-A1-A0SO-01A-22R-A084-07,1.0094424067664751,0
TCGA-BH-A0B5-01A-11R-A12P-07,0.9855473807445433,0
TCGA-A8-A09T-01A-11R-A00Z-07,1.0012864363389005,1
TCGA-BH-A0BR-01A-21R-A115-07,1.0001948990048772,1
TCGA-D8-A27W-01A-11R-A16F-07,0.9990057196405434,1
TCGA-BH-A0BW-01A-11R-A115-07,1.0043960575840192,1
TCGA-GM-A2DB-01A-31R-A18M-07,0.9813385931077311,0
TCGA-AC-A2QH-01A-11R-A18M-07,1.0363751600728521,1
TCGA-D8-A1JB-01A-11R-A13Q-07,1.0073351520514429,1
TCGA-BH-A1ES-01A-11R-A137-07,0.9971942271434018,1
TCGA-OL-A97C-01A-32R-A41B-07,0.9898931198744014,1
TCGA-A2-A0YF-01A-21R-A109-07,1.0082488679406154,1
TCGA-D8-A1XS-01A-11R-A14M-07,1.0030138358139962,1
TCGA-D8-A140-01A-11R-A115-07,1.0066299100709741,1
TCGA-A8-A09Q-01A-11R-A00Z-07,0.9915495418665302,1
TCGA-B6-A0I1-01A-11R-A21T-07,1.000687245690947,1
TCGA-AO-A0JE-01A-11R-A056-07,0.9844641907885551,1
TCGA-A2-A1FW-01A-11R-A13Q-07,1.0156052239535551,1
TCGA-D8-A1XY-01A-11R-A14M-07,1.0145988323524575,1
TCGA-A2-A04R-01A-41R-A109-07,0.9903534146103894,0
TCGA-A2-A1FX-01A-11R-A13Q-07,0.9898476179947261,1
TCGA-A8-A07W-01A-11R-A00Z-07,0.9941306155561477,1
TCGA-D8-A1XK-01A-21R-A14M-07,1.0153042477206007,1
TCGA-D8-A3Z5-01A-41R-A24H-07,1.0180240067800075,1
TCGA-LL-A5YM-01A-11R-A28M-07,1.0200830721064125,1
TCGA-B6-A0IJ-01A-11R-A034-07,0.9935093922887216,0
TCGA-A8-A06N-01A-11R-A00Z-07,1.0107120999358639,1
TCGA-GM-A2DM-01A-11R-A180-07,1.004121411507894,1
TCGA-E2-A15D-01A-11R-A115-07,1.0141207901495193,1
TCGA-B6-A1KI-01A-11R-A14M-07,1.0059277642989755,1
TCGA-D8-A1JS-01A-11R-A13Q-07,1.0108458809114367,1
TCGA-PE-A5DD-01A-12R-A27Q-07,1.0120052252109535,1
TCGA-BH-A0BG-01A-11R-A115-07,0.9934407679241918,1
TCGA-LL-A6FQ-01A-11R-A31O-07,1.0019768289035471,0
TCGA-E2-A1IN-01A-11R-A13Q-07,1.0006933761837178,1
TCGA-A8-A06T-01A-11R-A00Z-07,1.005443009516074,1
TCGA-B6-A402-01A-11R-A239-07,1.0018384531546045,1
TCGA-E2-A9RU-01A-11R-A41B-07,0.9978240702552085,1
TCGA-A2-A3XW-01A-11R-A239-07,1.0067151920370725,1
TCGA-B6-A0RU-01A-11R-A084-07,0.9784900937001405,0
TCGA-A8-A086-01A-11R-A00Z-07,0.9903568204397065,1
TCGA-B6-A40C-01A-11R-A239-07,1.001348249044796,1
TCGA-D8-A1JF-01A-11R-A13Q-07,1.0035200782836793,1
TCGA-A2-A0T6-01A-11R-A084-07,1.0077518893266746,1
TCGA-BH-A1FG-01A-11R-A13Q-07,0.9988267092516402,0
TCGA-GM-A3NY-01A-11R-A21T-07,1.0217889467402244,1
TCGA-AN-A0AK-01A-21R-A00Z-07,0.9929694011467151,1
TCGA-BH-A1FC-01A-11R-A13Q-07,1.000152666721346,1
TCGA-E9-A227-01A-11R-A157-07,0.9978595899587768,1
TCGA-BH-A18P-01A-11R-A12D-07,0.9969296994765566,1
TCGA-E2-A15R-01A-11R-A115-07,1.011177237141899,1
TCGA-BH-A0WA-01A-11R-A109-07,0.9875216718830385,0
TCGA-BH-A42T-01A-11R-A24H-07,1.0020948068310889,1
TCGA-AC-A23H-01A-11R-A157-07,0.9935400819070764,1
TCGA-OL-A66I-01A-21R-A29R-07,0.9943439567045664,1
TCGA-S3-AA17-01A-11R-A41B-07,0.993910462749095,1
TCGA-AR-A1AL-01A-21R-A12P-07,1.0024877033011013,0
TCGA-AC-A2B8-01A-11R-A17B-07,1.0076367722957589,1
TCGA-D8-A1XO-01A-11R-A14M-07,1.0113101635639339,1
TCGA-C8-A26Y-01A-11R-A16F-07,0.9940420639939048,1
TCGA-BH-A0DG-01A-21R-A12P-07,0.992850197120619,1
TCGA-E9-A243-01A-21R-A169-07,1.0099981390323434,1
TCGA-A2-A04W-01A-31R-A115-07,0.9981094787519755,1
