sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,-0.28976762897781844,1
TCGA-EJ-A46E-01A-31R-A250-07,-0.1352997154862239,1
TCGA-DD-AAE7-01A-11R-A41C-07,-0.28100445614746833,1
TCGA-Z6-A8JE-01A-11R-A37I-31,-0.2171940738508748,1
TCGA-A8-A08F-01A-11R-A00Z-07,-0.08265121793356625,1
TCGA-59-2350-01A-01R-1569-13,-0.1809807449798727,1
TCGA-CZ-4858-01A-01R-1305-07,0.08446237579280233,1
TCGA-CZ-5470-01A-01R-1503-07,-0.1796885778763196,1
TCGA-AN-A0XN-01A-21R-A109-07,-0.0668684345663678,1
TCGA-37-A5EL-01A-11R-A26W-07,-0.09306598566008986,1
TCGA-46-6025-01A-11R-1820-07,-0.12084960832164601,1
TCGA-AN-A0XS-01A-22R-A109-07,-0.11014057486031072,1
TCGA-M7-A725-01A-12R-A32O-07,-0.13747886490375186,1
TCGA-XN-A8T3-01A-11R-A36G-07,-0.2851342484587927,0
TCGA-3K-AAZ8-01A-12R-A39D-07,-0.3419801099076872,1
TCGA-B9-5155-01A-01R-1592-07,-0.23955148768131662,1
TCGA-OK-A5Q2-01A-11R-A27Q-07,-0.09482349220960169,1
TCGA-2Y-A9H8-01A-11R-A39D-07,-0.21972043996619958,1
TCGA-30-1866-01A-02R-1568-13,-0.2018796539374218,1
TCGA-SX-A7SO-01A-11R-A355-07,-0.2110576079984219,1
TCGA-55-7283-01A-11R-2039-07,-0.11771031715141804,1
TCGA-M7-A720-01A-12R-A32O-07,-0.27082606555919714,1
TCGA-91-6828-01A-11R-1858-07,-0.1039052482355625,1
TCGA-D8-A1JF-01A-11R-A13Q-07,-0.052890393234546175,1
TCGA-D8-A1JG-01B-11R-A13Q-07,-0.0600288950510207,1
TCGA-AL-3468-01A-02R-1351-07,-0.26732568873460305,1
TCGA-21-1082-01A-01R-0692-07,-0.09350204112861221,1
TCGA-A4-8311-01A-11R-2404-07,-0.27004952960227285,1
TCGA-BD-A3EP-01A-11R-A22L-07,-0.1594180388320601,1
TCGA-92-7340-01A-21R-2045-07,-0.10900826914869244,1
TCGA-EJ-A65B-01A-12R-A30B-07,-0.14888250200481348,1
TCGA-HC-8261-01B-05R-2302-07,0.06264503264175827,1
TCGA-AZ-6601-01A-11R-1774-07,-0.19223131389291406,1
TCGA-B0-4703-01A-01R-1277-07,-0.1667940435167869,1
