sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,0.0011196981349495603,1
TCGA-EJ-A46E-01A-31R-A250-07,-0.0010633328570847306,1
TCGA-DD-AAE7-01A-11R-A41C-07,-0.0006284792491597478,0
TCGA-Z6-A8JE-01A-11R-A37I-31,-0.001308097498739044,1
TCGA-A8-A08F-01A-11R-A00Z-07,0.00039628017583147074,0
TCGA-59-2350-01A-01R-1569-13,0.00039158457431509466,1
TCGA-CZ-4858-01A-01R-1305-07,-0.0011871545919078747,1
TCGA-CZ-5470-01A-01R-1503-07,-0.0022005579185326763,1
TCGA-AN-A0XN-01A-21R-A109-07,-0.0016233117227188376,0
TCGA-37-A5EL-01A-11R-A26W-07,0.00018921399221538313,1
TCGA-46-6025-01A-11R-1820-07,-0.0006504677176594573,1
TCGA-AN-A0XS-01A-22R-A109-07,-0.002229167566059504,0
TCGA-M7-A725-01A-12R-A32O-07,0.001007781745623974,1
TCGA-XN-A8T3-01A-11R-A36G-07,-0.003724900699691674,1
TCGA-3K-AAZ8-01A-12R-A39D-07,0.001509726809282142,0
TCGA-B9-5155-01A-01R-1592-07,0.0008797803630299296,1
TCGA-OK-A5Q2-01A-11R-A27Q-07,-0.0023631363220682293,1
TCGA-2Y-A9H8-01A-11R-A39D-07,0.0004081473042589074,1
TCGA-30-1866-01A-02R-1568-13,0.0027459324034989274,1
TCGA-SX-A7SO-01A-11R-A355-07,0.0008028111143421083,1
TCGA-55-7283-01A-11R-2039-07,7.148282399916652e-05,1
TCGA-M7-A720-01A-12R-A32O-07,0.0008096339528625531,1
TCGA-91-6828-01A-11R-1858-07,0.000255475044242996,1
TCGA-D8-A1JF-01A-11R-A13Q-07,0.004276237892697677,1
TCGA-D8-A1JG-01B-11R-A13Q-07,0.0009211863620965025,1
TCGA-AL-3468-01A-02R-1351-07,-0.0002919181665434929,1
TCGA-21-1082-01A-01R-0692-07,-0.00021557125063128256,1
TCGA-A4-8311-01A-11R-2404-07,-0.00046885077513074305,1
TCGA-BD-A3EP-01A-11R-A22L-07,-0.0034376474457617724,1
TCGA-92-7340-01A-21R-2045-07,-0.0006592642432654559,1
TCGA-EJ-A65B-01A-12R-A30B-07,0.0003787228751420389,1
TCGA-HC-8261-01B-05R-2302-07,0.005828671662279309,1
TCGA-AZ-6601-01A-11R-1774-07,-0.0011951512433240306,1
TCGA-B0-4703-01A-01R-1277-07,-0.0017722052681993857,1
TCGA-AA-A004-01A-01R-A00A-07,0.0022009026407993296,1
TCGA-30-1862-01A-02R-1568-13,-0.001822487737112992,1
TCGA-09-2045-01A-01R-1568-13,-0.0009461973400031738,0
TCGA-E2-A10F-01A-11R-A10J-07,-0.0006247067881556933,0
TCGA-OL-A6VO-01A-12R-A33J-07,0.00040673874566389057,1
TCGA-BQ-5884-01A-11R-1592-07,0.0033137718285524784,1
TCGA-49-4507-01A-01R-1206-07,-0.0001347046169546224,0
TCGA-ZG-A9LS-01A-12R-A41O-07,-0.003646976959380018,0
TCGA-AN-A0FW-01A-11R-A034-07,-0.0011367924589472654,1
TCGA-A6-A5ZU-01A-11R-A28H-07,-0.00103188890386222,1
TCGA-QU-A6IL-01A-11R-A31N-07,0.0010433979486139243,1
TCGA-67-4679-01B-01R-1755-07,0.00040145490948333834,1
TCGA-DM-A28G-01A-11R-A16W-07,-0.00027344501756835474,1
TCGA-IB-AAUV-01A-11R-A38C-07,0.002325150179157901,1
TCGA-FB-AAPZ-01A-11R-A41B-07,-0.0008429991670978005,1
TCGA-DD-AAEG-01A-11R-A39D-07,0.00024442276651544015,0
TCGA-24-0975-01A-02R-1565-13,-0.00331020518511631,0
TCGA-AA-3841-01A-01R-0905-07,0.0002560719074480983,1
TCGA-75-6211-01A-11R-1755-07,0.0009962522848231,1
TCGA-IB-7887-01A-11R-2156-07,-0.0004940964287433887,1
TCGA-78-7161-01A-11R-2039-07,-0.0015851092440972662,1
TCGA-B0-5699-01A-11R-1541-07,0.0010700186319996053,1
TCGA-DD-A113-01A-11R-A131-07,-0.00203848952695479,1
TCGA-E9-A1R2-01A-11R-A14D-07,0.0006616801583010544,1
TCGA-78-7536-01A-11R-2066-07,0.001526281815827629,1
TCGA-B6-A0WY-01A-11R-A109-07,-0.004633755273271216,0
TCGA-ZP-A9CY-01A-11R-A38B-07,-8.616335842219754e-05,0
TCGA-EJ-5495-01A-01R-1580-07,0.0013309486773703941,1
TCGA-2H-A9GJ-01A-11R-A37I-31,0.0008302855472954795,1
TCGA-AA-3955-01A-02R-1022-07,0.0037353681903932985,0
TCGA-20-1684-01A-01R-1566-13,0.0004760543050250332,1
TCGA-AA-3697-01A-01R-1723-07,-0.0009743204599320856,1
TCGA-56-5898-01A-11R-1635-07,-0.0015276853036272594,1
TCGA-BP-4801-01A-02R-1420-07,0.0005289188497867757,1
TCGA-D8-A146-01A-31R-A115-07,0.0010753882251735378,1
TCGA-DD-AACJ-01A-11R-A41C-07,0.00206882842251588,1
TCGA-BQ-5892-01A-11R-1592-07,0.00189577221325057,1
TCGA-BH-A0BF-01A-21R-A12P-07,-0.0023542238292338052,1
TCGA-HZ-8003-01A-21R-2204-07,0.0008022719590530308,1
TCGA-BH-A1EU-01A-11R-A137-07,0.0035546529432169765,0
TCGA-61-1900-01A-01R-1567-13,0.0007834100155551945,1
TCGA-AM-5821-01A-01R-1653-07,-0.0005978630158986395,1
TCGA-A7-A26J-01A-11R-A169-07,0.0019516742787115799,1
TCGA-AR-A1AT-01A-11R-A12P-07,-0.0007983958592670109,1
TCGA-OL-A5S0-01A-11R-A28M-07,-0.0030938258851306967,0
TCGA-63-6202-01A-11R-1820-07,-0.0018406249964649827,1
TCGA-A2-A3XV-01A-21R-A239-07,0.0009479245184379883,1
TCGA-CH-5772-01A-11R-1580-07,0.0034367206184181907,1
TCGA-OL-A5DA-01A-11R-A27Q-07,-0.0009814403774178503,1
TCGA-2Z-A9J1-01A-11R-A38C-07,-0.00014291102307324222,0
TCGA-LN-A8I0-01A-11R-A36D-31,-0.0010189663601507316,1
TCGA-50-8460-01A-11R-2326-07,-0.002933178636953524,0
TCGA-86-8279-01A-11R-2287-07,-0.0024070787791813397,1
TCGA-56-A4ZJ-01A-11R-A262-07,-0.003370916841879651,0
TCGA-67-3770-01A-01R-0946-07,0.003858738290551014,0
TCGA-A2-A0YF-01A-21R-A109-07,0.004514504889516262,0
TCGA-85-A50Z-01A-21R-A262-07,-0.0008870956274836153,0
TCGA-G9-6363-01A-21R-1789-07,0.002156825874329983,1
TCGA-G7-6790-01A-11R-1965-07,0.0008588740480314065,1
TCGA-AR-A1AM-01A-41R-A22K-07,-0.0019485431126419189,1
TCGA-E2-A10C-01A-21R-A10J-07,-0.0016814340306416618,1
TCGA-AA-A00L-01A-01R-A002-07,-0.0005025836911449436,1
TCGA-55-7995-01A-11R-2187-07,0.0009954498346196644,1
TCGA-G4-6309-01A-21R-1839-07,0.0004004396869702431,1
TCGA-CJ-4908-01A-01R-1426-07,-0.0006589217801444451,0
TCGA-EJ-A46B-01A-31R-A250-07,0.00023400049470730582,1
TCGA-AR-A24Z-01A-11R-A169-07,0.0005130923687094686,1
TCGA-A6-2685-01A-01R-1410-07,-0.0028427849575425592,1
TCGA-A4-A5DU-01A-11R-A28H-07,-0.002108651449186593,1
TCGA-AZ-6600-01A-11R-1774-07,-0.002206615657388435,1
TCGA-CC-A7IH-01A-11R-A33J-07,0.0005481541459420992,0
TCGA-QU-A6IM-01A-11R-A31N-07,0.001391031724210511,1
TCGA-LN-A49M-01A-21R-A260-31,8.348117437803875e-07,1
TCGA-66-2765-01A-01R-0851-07,-0.0005716225072549838,1
TCGA-A8-A0AB-01A-11R-A034-07,0.0030513515575543745,1
TCGA-S3-AA14-01A-11R-A41B-07,-0.0028055229296918703,1
TCGA-98-A538-01A-11R-A262-07,0.00044839317207882824,1
TCGA-CM-6166-01A-11R-1653-07,0.000834219299977935,1
TCGA-5M-AAT4-01A-11R-A41B-07,-0.0016440803928159029,0
TCGA-61-2008-01A-02R-1568-13,-0.0011885558547800963,0
TCGA-B6-A0X0-01A-21R-A115-07,-0.001776665924843128,0
TCGA-86-8281-01A-11R-2287-07,0.0024833019675171344,1
TCGA-24-1546-01A-01R-1566-13,-0.0022453001802477546,1
TCGA-V1-A9OL-01A-11R-A41O-07,-0.0011438140760933557,1
TCGA-BH-A201-01A-11R-A14M-07,0.00022514608745614645,1
TCGA-18-3409-01A-01R-0980-07,-0.0005684377460802774,1
TCGA-F4-6461-01A-11R-1774-07,-0.0028974455051122214,1
TCGA-AA-A02E-01A-01R-A00A-07,0.00042810086785264223,1
TCGA-YL-A9WY-01A-11R-A41O-07,-0.004646653229260284,0
TCGA-B0-5102-01A-01R-1420-07,-0.0002034751875794789,0
TCGA-G9-7521-01A-11R-2263-07,0.0021237855954032224,1
TCGA-CJ-4902-01A-01R-1426-07,-0.0013568382889993101,1
TCGA-CA-6717-01A-11R-1839-07,-0.0026304837301530364,1
TCGA-IG-A5S3-01A-11R-A28J-31,0.0013779369291916149,1
TCGA-EJ-5497-01A-02R-1580-07,0.0012710192442003205,0
TCGA-BF-A5EO-01A-12R-A27Q-07,0.0007213566500880017,1
TCGA-85-A4JC-01A-11R-A24Z-07,-0.0016504650210841184,1
TCGA-44-3917-01A-01R-A278-07,0.004330409520251892,1
TCGA-A8-A08H-01A-21R-A00Z-07,-0.0036119579188537195,0
TCGA-95-A4VN-01A-11R-A262-07,-0.0019495000255484092,1
TCGA-B0-5693-01A-11R-1541-07,-0.0006866858786074024,1
TCGA-77-8138-01A-11R-2247-07,-0.001998984850608892,1
TCGA-KK-A7B0-01A-11R-A32O-07,-0.0003116113182703996,1
TCGA-B0-5083-01A-02R-1420-07,0.0018034104193999584,1
TCGA-GM-A2DA-01A-11R-A18M-07,0.0005026623371955564,1
TCGA-A2-A3KD-01A-12R-A213-07,0.00022036851595459153,0
TCGA-DD-A39Y-01A-11R-A213-07,-0.0001077446392427414,0
TCGA-B6-A0WZ-01A-11R-A109-07,0.0003375939399910616,0
TCGA-A6-2682-01A-01R-1410-07,-0.001197993899849551,1
TCGA-D8-A1JU-01A-11R-A13Q-07,0.002867942419792294,1
