sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,-0.7016008449652205,1
TCGA-AO-A1KO-01A-31R-A13Q-07,-1.187986152099155,1
TCGA-AR-A0TX-01A-11R-A084-07,1.1897163327424485,0
TCGA-D8-A1XB-01A-11R-A14D-07,1.9866676706332296,1
TCGA-B6-A0IG-01A-11R-A034-07,-1.0365411912383777,1
TCGA-AC-A5EH-01A-11R-A28M-07,0.9876341858312498,1
TCGA-LL-A7SZ-01A-32R-A352-07,-4.691443541735716,1
TCGA-A7-A26J-01A-11R-A169-07,-0.03974802186229631,1
TCGA-E9-A22H-01A-11R-A157-07,0.5100741724715618,1
TCGA-BH-A208-01A-11R-A157-07,-0.5491086096874787,1
TCGA-BH-A6R9-01A-21R-A32P-07,-0.7915899242653852,1
TCGA-OL-A5S0-01A-11R-A28M-07,-0.1657412821123163,1
TCGA-A1-A0SD-01A-11R-A115-07,1.6561235183752299,1
TCGA-AO-A0JB-01A-11R-A32Y-07,-1.9891949254499712,1
TCGA-E2-A1BD-01A-11R-A12P-07,0.15698235511101277,1
TCGA-AN-A0AS-01A-11R-A00Z-07,0.40454549540574813,1
TCGA-A7-A13G-01A-11R-A13Q-07,-3.9821393871079005,1
TCGA-B6-A0RS-01A-11R-A084-07,0.9539963391911552,1
TCGA-A2-A4S0-01A-21R-A266-07,-1.1792331564977037,0
TCGA-BH-A1F5-01A-12R-A13Q-07,-2.8378208853605296,1
TCGA-A2-A0CX-01A-21R-A00Z-07,1.6358293355477143,1
TCGA-A7-A13D-01A-13R-A12P-07,0.22587277515721027,0
TCGA-AN-A03Y-01A-21R-A00Z-07,-0.3867334104963751,1
TCGA-E9-A1ND-01A-11R-A144-07,1.1462687817671524,0
TCGA-EW-A1P5-01A-11R-A144-07,0.3064545013137172,1
TCGA-EW-A423-01A-11R-A24H-07,-2.372102511791632,1
TCGA-A7-A5ZV-01A-11R-A28M-07,-1.1494139991865033,1
TCGA-C8-A8HP-01A-11R-A36F-07,-0.2983350170531507,1
TCGA-AQ-A54O-01A-11R-A266-07,-2.7645149099287094,1
TCGA-E9-A5FK-01A-11R-A27Q-07,-2.648953425809691,1
TCGA-D8-A142-01A-11R-A115-07,2.0940132792505652,1
TCGA-BH-A0BC-01A-22R-A084-07,1.1667352318861282,1
TCGA-A2-A0EY-01A-11R-A034-07,0.9700548998056266,1
TCGA-D8-A1J8-01A-11R-A13Q-07,-2.3012584295186143,1
TCGA-A8-A06Y-01A-21R-A00Z-07,-0.4341981495753515,0
TCGA-EW-A1J1-01A-11R-A13Q-07,-0.9228023358858968,1
TCGA-BH-A0C0-01A-21R-A056-07,0.2263679016398763,0
TCGA-AC-A2FK-01A-12R-A180-07,-0.013775671622227925,0
TCGA-A2-A3XV-01A-21R-A239-07,-4.284176582533892,0
TCGA-BH-A0HB-01A-11R-A056-07,-0.9274785017006906,1
TCGA-AN-A0XL-01A-11R-A10J-07,0.9896322762582992,1
TCGA-E2-A10B-01A-11R-A10J-07,1.1638991374628347,1
TCGA-A2-A04X-01A-21R-A034-07,0.19495645862383348,1
TCGA-AR-A1AN-01A-11R-A12P-07,0.9323795667016297,1
TCGA-A2-A0EM-01A-11R-A034-07,1.1506412650288311,0
TCGA-B6-A0WS-01A-11R-A115-07,1.6733055927631906,1
TCGA-D8-A1XD-01A-11R-A14D-07,-1.1258316425008825,1
TCGA-A8-A091-01A-11R-A00Z-07,-1.0961941399654576,1
TCGA-E9-A2JS-01A-11R-A180-07,-0.2567041029894819,0
TCGA-A2-A1G1-01A-21R-A13Q-07,-0.7310256486806654,1
TCGA-E9-A22B-01A-11R-A157-07,-0.4903823472807325,0
TCGA-D8-A27G-01A-11R-A16F-07,1.8504499429165966,1
TCGA-A7-A13E-01A-11R-A12P-07,0.2865460997616829,1
TCGA-BH-A0AY-01A-21R-A00Z-07,0.7779573916231906,0
TCGA-E2-A1L7-01A-11R-A144-07,0.06237902299021769,1
TCGA-AN-A046-01A-21R-A034-07,1.019274898721397,0
TCGA-AN-A0AL-01A-11R-A00Z-07,0.5938953079577161,0
TCGA-D8-A27K-01A-11R-A16F-07,0.5182212323202942,1
TCGA-BH-A0DO-01B-11R-A12D-07,0.6152338593541415,0
TCGA-A7-A4SB-01A-21R-A266-07,-0.7787896906728369,0
TCGA-EW-A6SB-01A-12R-A32P-07,-0.5864232924005446,1
