sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,0.005429721299386502,1
TCGA-AO-A1KO-01A-31R-A13Q-07,0.010934158853290604,1
TCGA-AR-A0TX-01A-11R-A084-07,-0.025248479902751104,0
TCGA-D8-A1XB-01A-11R-A14D-07,-0.0013010151121061755,1
TCGA-B6-A0IG-01A-11R-A034-07,-0.016341166578708363,1
TCGA-AC-A5EH-01A-11R-A28M-07,-0.011060196053063985,1
TCGA-LL-A7SZ-01A-32R-A352-07,-0.002205279943635087,1
TCGA-A7-A26J-01A-11R-A169-07,-0.0017041429810571102,1
TCGA-E9-A22H-01A-11R-A157-07,-0.000152964764108077,1
TCGA-BH-A208-01A-11R-A157-07,0.0007715656377353441,1
TCGA-BH-A6R9-01A-21R-A32P-07,0.0023711839399125226,1
TCGA-OL-A5S0-01A-11R-A28M-07,-0.005411474281403503,1
TCGA-A1-A0SD-01A-11R-A115-07,-0.008030654380609308,1
TCGA-AO-A0JB-01A-11R-A32Y-07,-0.006402010741000358,1
TCGA-E2-A1BD-01A-11R-A12P-07,-0.00895814689785015,1
TCGA-AN-A0AS-01A-11R-A00Z-07,-0.013544575344005686,1
TCGA-A7-A13G-01A-11R-A13Q-07,0.019915390430805136,1
TCGA-B6-A0RS-01A-11R-A084-07,-0.012484242241327364,1
TCGA-A2-A4S0-01A-21R-A266-07,-0.02323288076868621,0
TCGA-BH-A1F5-01A-12R-A13Q-07,0.01036110909623276,1
TCGA-A2-A0CX-01A-21R-A00Z-07,-0.010551143019700053,1
TCGA-A7-A13D-01A-13R-A12P-07,-0.02477985932746413,0
TCGA-AN-A03Y-01A-21R-A00Z-07,-0.006787622224886247,1
TCGA-E9-A1ND-01A-11R-A144-07,-0.025933112455699167,0
TCGA-EW-A1P5-01A-11R-A144-07,-0.004483474397524076,1
TCGA-EW-A423-01A-11R-A24H-07,-0.005273273046060919,1
TCGA-A7-A5ZV-01A-11R-A28M-07,0.0007005351475586048,1
TCGA-C8-A8HP-01A-11R-A36F-07,-0.0077736318772616605,1
TCGA-AQ-A54O-01A-11R-A266-07,0.0033167220265743753,1
TCGA-E9-A5FK-01A-11R-A27Q-07,-0.002851858557494755,1
TCGA-D8-A142-01A-11R-A115-07,-0.012139376395027868,1
TCGA-BH-A0BC-01A-22R-A084-07,-0.010370162465647498,1
TCGA-A2-A0EY-01A-11R-A034-07,-0.007325227597233265,1
TCGA-D8-A1J8-01A-11R-A13Q-07,0.007260169163977656,1
TCGA-A8-A06Y-01A-21R-A00Z-07,-0.02129797407525526,0
TCGA-EW-A1J1-01A-11R-A13Q-07,-0.0008074594981498344,1
TCGA-BH-A0C0-01A-21R-A056-07,-0.02555005145586685,0
TCGA-AC-A2FK-01A-12R-A180-07,-0.009956068840130311,0
TCGA-A2-A3XV-01A-21R-A239-07,-0.010939751275160944,0
TCGA-BH-A0HB-01A-11R-A056-07,-0.0075040066390373965,1
TCGA-AN-A0XL-01A-11R-A10J-07,-0.0017102985586392326,1
TCGA-E2-A10B-01A-11R-A10J-07,-0.006329784672031267,1
TCGA-A2-A04X-01A-21R-A034-07,-0.007263391969007642,1
TCGA-AR-A1AN-01A-11R-A12P-07,-0.006890835933380759,1
TCGA-A2-A0EM-01A-11R-A034-07,-0.01670112694416983,0
TCGA-B6-A0WS-01A-11R-A115-07,-0.007436941179468117,1
TCGA-D8-A1XD-01A-11R-A14D-07,-0.0008207168272899573,1
TCGA-A8-A091-01A-11R-A00Z-07,0.003754917181717391,1
TCGA-E9-A2JS-01A-11R-A180-07,-0.019036196739096664,0
TCGA-A2-A1G1-01A-21R-A13Q-07,0.0036838389406975104,1
TCGA-E9-A22B-01A-11R-A157-07,-0.0258731340423387,0
TCGA-D8-A27G-01A-11R-A16F-07,-0.007857440435761883,1
TCGA-A7-A13E-01A-11R-A12P-07,-0.006420983218089841,1
TCGA-BH-A0AY-01A-21R-A00Z-07,-0.02872219294223531,0
TCGA-E2-A1L7-01A-11R-A144-07,-0.011430758868876739,1
TCGA-AN-A046-01A-21R-A034-07,-0.02109523146697761,0
TCGA-AN-A0AL-01A-11R-A00Z-07,-0.024950631191578455,0
TCGA-D8-A27K-01A-11R-A16F-07,-0.001284858682148338,1
TCGA-BH-A0DO-01B-11R-A12D-07,-0.017092134843811113,0
TCGA-A7-A4SB-01A-21R-A266-07,-0.017784491619918668,0
TCGA-EW-A6SB-01A-12R-A32P-07,0.0016544022690399296,1
TCGA-D8-A1JM-01A-11R-A13Q-07,0.002583512591272146,1
TCGA-OL-A66J-01A-11R-A29R-07,-0.003730896953243792,1
TCGA-D8-A13Y-01A-11R-A115-07,0.007851892485338621,1
TCGA-AR-A24N-01A-11R-A169-07,-0.007428692841471963,1
TCGA-BH-A0B1-01A-12R-A056-07,-0.007785805213036923,1
TCGA-B6-A0RN-01A-12R-A084-07,-0.003024348668888699,1
TCGA-A2-A0T1-01A-21R-A084-07,-0.013346315176745656,1
TCGA-AN-A0AM-01A-11R-A034-07,-0.01416338589430764,1
TCGA-E2-A1LA-01A-11R-A144-07,-0.024192402119375553,0
TCGA-JL-A3YW-01A-12R-A239-07,-0.024068418261532935,0
TCGA-BH-A0H3-01A-11R-A12P-07,-0.0019336527827083386,1
TCGA-E2-A1IF-01A-11R-A144-07,-0.006907468354562737,1
TCGA-C8-A26X-01A-31R-A16F-07,-0.004716244164083736,1
TCGA-A8-A09B-01A-11R-A00Z-07,-0.014300294915177657,0
TCGA-A7-A26G-01A-21R-A169-07,0.009574723304418106,1
TCGA-AC-A2FE-01A-11R-A19W-07,0.0028666831740090685,1
TCGA-A8-A08G-01A-11R-A00Z-07,-0.02379500365293224,0
TCGA-AN-A0FJ-01A-11R-A00Z-07,0.00048261482547312515,1
TCGA-B6-A0RV-01A-11R-A084-07,-0.009345724179092907,1
TCGA-B6-A0WV-01A-11R-A109-07,-0.007622908375020931,1
TCGA-A8-A07P-01A-11R-A00Z-07,-0.009216329165923026,1
TCGA-A8-A08H-01A-21R-A00Z-07,-0.004470206989406595,1
TCGA-AR-A0TW-01A-11R-A084-07,-0.007595568839665702,1
TCGA-E2-A15F-01A-11R-A115-07,-0.013014715979310273,1
TCGA-B6-A0WX-01A-11R-A109-07,-0.00950006119815236,1
TCGA-D8-A1Y1-01A-21R-A14M-07,-0.00935500773913066,1
TCGA-E2-A14Z-01A-11R-A115-07,-0.02377301626005516,0
TCGA-A2-A25A-01A-12R-A16F-07,-0.011615198397330306,0
TCGA-A2-A0CT-01A-31R-A056-07,-0.0007926039423053015,1
TCGA-HN-A2OB-01A-21R-A27Q-07,-0.02209197662278339,0
TCGA-B6-A0RT-01A-21R-A084-07,-0.006498262042371437,1
TCGA-AR-A24T-01A-11R-A169-07,0.005233356837361794,1
TCGA-E9-A1R0-01A-22R-A16F-07,-0.0010666404998587765,1
TCGA-E9-A5FL-01A-11R-A27Q-07,-0.005324835186082433,1
TCGA-E2-A3DX-01A-21R-A213-07,-6.504554588420333e-05,1
TCGA-E2-A14T-01A-11R-A115-07,-0.004895575717981425,1
TCGA-A2-A4RY-01A-31R-A266-07,-0.0026923411993485724,1
TCGA-AR-A2LK-01A-11R-A180-07,-0.004839686443258666,1
