sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,1.025918690541315,1
TCGA-EJ-A46E-01A-31R-A250-07,0.9975560944638612,1
TCGA-DD-AAE7-01A-11R-A41C-07,0.9771508917418519,1
TCGA-Z6-A8JE-01A-11R-A37I-31,1.0020436427690491,1
TCGA-A8-A08F-01A-11R-A00Z-07,1.039121264030479,1
TCGA-59-2350-01A-01R-1569-13,1.0031320123386807,1
TCGA-CZ-4858-01A-01R-1305-07,0.9949957249308125,1
TCGA-CZ-5470-01A-01R-1503-07,1.02329727918382,1
TCGA-AN-A0XN-01A-21R-A109-07,1.021605366663539,1
TCGA-37-A5EL-01A-11R-A26W-07,0.9982192554494259,1
TCGA-46-6025-01A-11R-1820-07,0.9833494719624994,1
TCGA-AN-A0XS-01A-22R-A109-07,1.0082906918083578,1
TCGA-M7-A725-01A-12R-A32O-07,0.987586280229945,1
TCGA-XN-A8T3-01A-11R-A36G-07,1.0280144476108126,0
TCGA-3K-AAZ8-01A-12R-A39D-07,0.9124523969433116,1
TCGA-B9-5155-01A-01R-1592-07,0.9635199326465432,1
TCGA-OK-A5Q2-01A-11R-A27Q-07,1.0154461995065411,1
TCGA-2Y-A9H8-01A-11R-A39D-07,0.9502760339970335,1
TCGA-30-1866-01A-02R-1568-13,0.9977629438524945,1
TCGA-SX-A7SO-01A-11R-A355-07,0.9663570227354452,1
TCGA-55-7283-01A-11R-2039-07,1.0052721628972552,1
TCGA-M7-A720-01A-12R-A32O-07,1.0174812476817716,1
TCGA-91-6828-01A-11R-1858-07,1.0098564525463518,1
TCGA-D8-A1JF-01A-11R-A13Q-07,0.9900362580317217,1
TCGA-D8-A1JG-01B-11R-A13Q-07,0.9958518702336356,1
TCGA-AL-3468-01A-02R-1351-07,1.0035778003843046,1
TCGA-21-1082-01A-01R-0692-07,1.0245454124523912,1
TCGA-A4-8311-01A-11R-2404-07,1.0026827357038832,1
TCGA-BD-A3EP-01A-11R-A22L-07,1.0099319568882361,1
TCGA-92-7340-01A-21R-2045-07,0.9996179238298779,1
TCGA-EJ-A65B-01A-12R-A30B-07,1.0043311810804951,1
TCGA-HC-8261-01B-05R-2302-07,0.9560955910751775,1
TCGA-AZ-6601-01A-11R-1774-07,1.0288065277359015,1
TCGA-B0-4703-01A-01R-1277-07,1.0008806005056712,1
TCGA-AA-A004-01A-01R-A00A-07,0.8873404687114799,1
TCGA-30-1862-01A-02R-1568-13,1.015563568483347,1
TCGA-09-2045-01A-01R-1568-13,1.008314293541515,1
TCGA-E2-A10F-01A-11R-A10J-07,1.030204222108292,1
TCGA-OL-A6VO-01A-12R-A33J-07,1.0003552481998486,1
TCGA-BQ-5884-01A-11R-1592-07,0.9784328488732045,1
TCGA-49-4507-01A-01R-1206-07,1.0161222292890257,1
TCGA-ZG-A9LS-01A-12R-A41O-07,1.025963633853946,1
TCGA-AN-A0FW-01A-11R-A034-07,1.0156057339092412,1
TCGA-A6-A5ZU-01A-11R-A28H-07,1.001156110493814,1
TCGA-QU-A6IL-01A-11R-A31N-07,0.9542059334979092,1
TCGA-67-4679-01B-01R-1755-07,1.009929021928063,0
TCGA-DM-A28G-01A-11R-A16W-07,1.0062432750521624,1
TCGA-IB-AAUV-01A-11R-A38C-07,1.0274710758609615,1
TCGA-FB-AAPZ-01A-11R-A41B-07,1.0190644954529378,1
TCGA-DD-AAEG-01A-11R-A39D-07,0.9452262723054977,1
TCGA-24-0975-01A-02R-1565-13,1.0133418553623867,1
TCGA-AA-3841-01A-01R-0905-07,0.9437910058046155,0
