sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,-8.832457700218564,1
TCGA-AO-A1KO-01A-31R-A13Q-07,-7.713799292085093,0
TCGA-AR-A0TX-01A-11R-A084-07,-5.834574176343649,1
TCGA-D8-A1XB-01A-11R-A14D-07,-4.59313037506614,1
TCGA-B6-A0IG-01A-11R-A034-07,-6.876258133608857,0
TCGA-AC-A5EH-01A-11R-A28M-07,-6.110635565238692,0
TCGA-LL-A7SZ-01A-32R-A352-07,-10.327320467527507,1
TCGA-A7-A26J-01A-11R-A169-07,-5.781908186652522,1
TCGA-E9-A22H-01A-11R-A157-07,-6.651885863952871,0
TCGA-BH-A208-01A-11R-A157-07,-6.767337164228343,1
TCGA-BH-A6R9-01A-21R-A32P-07,-6.999081085913771,0
TCGA-OL-A5S0-01A-11R-A28M-07,-8.757721255241677,1
TCGA-A1-A0SD-01A-11R-A115-07,-4.7419319708962595,1
TCGA-AO-A0JB-01A-11R-A32Y-07,-7.943826838286097,1
TCGA-E2-A1BD-01A-11R-A12P-07,-6.193473336546586,0
TCGA-AN-A0AS-01A-11R-A00Z-07,-5.75250634563305,1
TCGA-A7-A13G-01A-11R-A13Q-07,-10.076704018743992,1
TCGA-B6-A0RS-01A-11R-A084-07,-6.0424145162746985,1
TCGA-A2-A4S0-01A-21R-A266-07,-6.81630792149636,1
TCGA-BH-A1F5-01A-12R-A13Q-07,-8.940169616830891,0
TCGA-A2-A0CX-01A-21R-A00Z-07,-6.140199220181308,1
TCGA-A7-A13D-01A-13R-A12P-07,-7.995750157212577,1
TCGA-AN-A03Y-01A-21R-A00Z-07,-7.0694742677926685,1
TCGA-E9-A1ND-01A-11R-A144-07,-6.906853428281508,1
TCGA-EW-A1P5-01A-11R-A144-07,-5.646452090485555,0
TCGA-EW-A423-01A-11R-A24H-07,-8.607287199374014,1
TCGA-A7-A5ZV-01A-11R-A28M-07,-9.389829189380237,1
TCGA-C8-A8HP-01A-11R-A36F-07,-7.50456621815495,1
TCGA-AQ-A54O-01A-11R-A266-07,-9.157029989914488,0
TCGA-E9-A5FK-01A-11R-A27Q-07,-8.373672676749559,1
TCGA-D8-A142-01A-11R-A115-07,-6.498454629470233,0
TCGA-BH-A0BC-01A-22R-A084-07,-5.089746407999996,0
TCGA-A2-A0EY-01A-11R-A034-07,-6.226423344084496,1
TCGA-D8-A1J8-01A-11R-A13Q-07,-8.856673620256336,1
TCGA-A8-A06Y-01A-21R-A00Z-07,-6.518514855241829,1
TCGA-EW-A1J1-01A-11R-A13Q-07,-6.981687256000739,1
TCGA-BH-A0C0-01A-21R-A056-07,-6.499179868093624,1
TCGA-AC-A2FK-01A-12R-A180-07,-6.383950591760885,1
TCGA-A2-A3XV-01A-21R-A239-07,-11.211911168834607,1
TCGA-BH-A0HB-01A-11R-A056-07,-6.551981993784124,1
TCGA-AN-A0XL-01A-11R-A10J-07,-5.17802770978249,1
TCGA-E2-A10B-01A-11R-A10J-07,-4.988044738966138,1
TCGA-A2-A04X-01A-21R-A034-07,-6.645119531537342,1
TCGA-AR-A1AN-01A-11R-A12P-07,-5.318720440892105,1
TCGA-A2-A0EM-01A-11R-A034-07,-5.333514442423674,1
TCGA-B6-A0WS-01A-11R-A115-07,-4.552722202880548,1
TCGA-D8-A1XD-01A-11R-A14D-07,-6.858049198639735,1
TCGA-A8-A091-01A-11R-A00Z-07,-7.399575940842186,0
TCGA-E9-A2JS-01A-11R-A180-07,-7.250855466636308,1
TCGA-A2-A1G1-01A-21R-A13Q-07,-8.738051841748131,1
TCGA-E9-A22B-01A-11R-A157-07,-6.460222790244471,1
TCGA-D8-A27G-01A-11R-A16F-07,-4.789191483585729,1
TCGA-A7-A13E-01A-11R-A12P-07,-8.335685912131662,0
TCGA-BH-A0AY-01A-21R-A00Z-07,-5.191542515029735,1
TCGA-E2-A1L7-01A-11R-A144-07,-6.382046526767373,1
TCGA-AN-A046-01A-21R-A034-07,-5.098618132882153,1
TCGA-AN-A0AL-01A-11R-A00Z-07,-7.8155510007854465,1
TCGA-D8-A27K-01A-11R-A16F-07,-6.118188844976786,1
TCGA-BH-A0DO-01B-11R-A12D-07,-5.298471881935092,1
TCGA-A7-A4SB-01A-21R-A266-07,-7.0197285157891445,1
TCGA-EW-A6SB-01A-12R-A32P-07,-8.806940203487825,1
TCGA-D8-A1JM-01A-11R-A13Q-07,-9.116905856994675,1
TCGA-OL-A66J-01A-11R-A29R-07,-6.2550785291949875,0
TCGA-D8-A13Y-01A-11R-A115-07,-9.151146629139888,1
TCGA-AR-A24N-01A-11R-A169-07,-6.303151512267438,1
TCGA-BH-A0B1-01A-12R-A056-07,-5.8138399903579465,0
TCGA-B6-A0RN-01A-12R-A084-07,-5.037978469036472,1
TCGA-A2-A0T1-01A-21R-A084-07,-5.967622389617451,1
TCGA-AN-A0AM-01A-11R-A034-07,-6.577448073811185,0
TCGA-E2-A1LA-01A-11R-A144-07,-6.221586410151494,1
TCGA-JL-A3YW-01A-12R-A239-07,-6.757196250407632,1
TCGA-BH-A0H3-01A-11R-A12P-07,-5.410081364060077,0
TCGA-E2-A1IF-01A-11R-A144-07,-5.984835614310215,0
TCGA-C8-A26X-01A-31R-A16F-07,-6.6439163847790095,0
TCGA-A8-A09B-01A-11R-A00Z-07,-4.991252799745343,1
TCGA-A7-A26G-01A-21R-A169-07,-7.572029508380698,1
TCGA-AC-A2FE-01A-11R-A19W-07,-4.631389762053215,0
TCGA-A8-A08G-01A-11R-A00Z-07,-6.074274639441686,1
TCGA-AN-A0FJ-01A-11R-A00Z-07,-8.506075755468583,1
TCGA-B6-A0RV-01A-11R-A084-07,-4.234993831368391,1
TCGA-B6-A0WV-01A-11R-A109-07,-6.207746549083361,1
TCGA-A8-A07P-01A-11R-A00Z-07,-6.910030018608574,0
TCGA-A8-A08H-01A-21R-A00Z-07,-6.286978548833775,0
TCGA-AR-A0TW-01A-11R-A084-07,-7.9097075177126674,1
TCGA-E2-A15F-01A-11R-A115-07,-6.219669440516059,1
TCGA-B6-A0WX-01A-11R-A109-07,-6.637898028401105,1
TCGA-D8-A1Y1-01A-21R-A14M-07,-5.001987199757941,1
TCGA-E2-A14Z-01A-11R-A115-07,-5.326595073358838,1
TCGA-A2-A25A-01A-12R-A16F-07,-4.698104234510029,1
TCGA-A2-A0CT-01A-31R-A056-07,-7.313080015816685,1
TCGA-HN-A2OB-01A-21R-A27Q-07,-4.901852504792717,1
TCGA-B6-A0RT-01A-21R-A084-07,-6.8572190645641715,1
TCGA-AR-A24T-01A-11R-A169-07,-6.117248917899822,0
TCGA-E9-A1R0-01A-22R-A16F-07,-4.924801357003043,1
TCGA-E9-A5FL-01A-11R-A27Q-07,-9.715532760844983,1
TCGA-E2-A3DX-01A-21R-A213-07,-5.856542774997985,1
TCGA-E2-A14T-01A-11R-A115-07,-6.904660838502955,1
TCGA-A2-A4RY-01A-31R-A266-07,-6.529286618050567,1
TCGA-AR-A2LK-01A-11R-A180-07,-6.052065452105184,1
TCGA-BH-A42U-01A-12R-A24H-07,-8.196289106948749,1
TCGA-AO-A12C-01A-11R-A10J-07,-5.906948558993711,1
TCGA-A2-A3XY-01A-11R-A239-07,-7.9343175056848265,1
TCGA-D8-A73X-01A-11R-A32P-07,-5.038264975211153,0
TCGA-AR-A2LO-01A-31R-A18M-07,-4.772085922335897,1
TCGA-AO-A0JJ-01A-11R-A056-07,-4.346549255076404,1
