sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,0.5015571540869925,1
TCGA-EJ-A46E-01A-31R-A250-07,0.8437933212433523,1
TCGA-DD-AAE7-01A-11R-A41C-07,0.5122437256387785,1
TCGA-Z6-A8JE-01A-11R-A37I-31,0.26698968958014085,1
TCGA-A8-A08F-01A-11R-A00Z-07,0.5604542249614568,1
TCGA-59-2350-01A-01R-1569-13,0.5787827851457141,1
TCGA-CZ-4858-01A-01R-1305-07,0.9939350598786321,1
TCGA-CZ-5470-01A-01R-1503-07,0.5950788363989747,0
TCGA-AN-A0XN-01A-21R-A109-07,0.589470552912376,1
TCGA-37-A5EL-01A-11R-A26W-07,0.6420134532007061,1
TCGA-46-6025-01A-11R-1820-07,0.609193201750558,1
TCGA-AN-A0XS-01A-22R-A109-07,0.5442137495857545,1
TCGA-M7-A725-01A-12R-A32O-07,0.7609169038383962,1
TCGA-XN-A8T3-01A-11R-A36G-07,0.15867618546083492,1
TCGA-3K-AAZ8-01A-12R-A39D-07,0.48833018837566416,1
TCGA-B9-5155-01A-01R-1592-07,0.4945207469883239,1
TCGA-OK-A5Q2-01A-11R-A27Q-07,0.556322410613564,1
TCGA-2Y-A9H8-01A-11R-A39D-07,0.6939096082691063,1
TCGA-30-1866-01A-02R-1568-13,0.5665350540393111,1
TCGA-SX-A7SO-01A-11R-A355-07,0.5310900314691668,1
TCGA-55-7283-01A-11R-2039-07,0.4763852721564602,0
TCGA-M7-A720-01A-12R-A32O-07,0.5133395242218134,1
TCGA-91-6828-01A-11R-1858-07,0.45132549915797465,0
TCGA-D8-A1JF-01A-11R-A13Q-07,0.6189931164492894,1
TCGA-D8-A1JG-01B-11R-A13Q-07,0.6055639993035334,0
TCGA-AL-3468-01A-02R-1351-07,0.4492405841034422,0
TCGA-21-1082-01A-01R-0692-07,0.5772322515112773,1
TCGA-A4-8311-01A-11R-2404-07,0.41834297993792796,1
TCGA-BD-A3EP-01A-11R-A22L-07,0.6370455914629302,0
TCGA-92-7340-01A-21R-2045-07,0.5529246221606495,0
TCGA-EJ-A65B-01A-12R-A30B-07,0.7132316309814349,1
TCGA-HC-8261-01B-05R-2302-07,0.9824536651393027,1
TCGA-AZ-6601-01A-11R-1774-07,0.5186398736001013,1
TCGA-B0-4703-01A-01R-1277-07,0.6770425231343518,0
TCGA-AA-A004-01A-01R-A00A-07,0.958460403148649,1
TCGA-30-1862-01A-02R-1568-13,0.5950132573053452,1
TCGA-09-2045-01A-01R-1568-13,0.7744923020037205,1
TCGA-E2-A10F-01A-11R-A10J-07,0.5395085626902771,1
TCGA-OL-A6VO-01A-12R-A33J-07,0.6393352187459131,1
TCGA-BQ-5884-01A-11R-1592-07,0.8968580111944094,1
TCGA-49-4507-01A-01R-1206-07,0.6687559327287055,1
TCGA-ZG-A9LS-01A-12R-A41O-07,0.7148649383522344,1
TCGA-AN-A0FW-01A-11R-A034-07,0.559498797695308,1
TCGA-A6-A5ZU-01A-11R-A28H-07,0.7794675640080424,1
TCGA-QU-A6IL-01A-11R-A31N-07,0.8017643263183795,0
TCGA-67-4679-01B-01R-1755-07,0.4802719078753705,1
TCGA-DM-A28G-01A-11R-A16W-07,0.5039294640116245,1
TCGA-IB-AAUV-01A-11R-A38C-07,0.34421065523267635,0
TCGA-FB-AAPZ-01A-11R-A41B-07,0.14599182196318194,1
TCGA-DD-AAEG-01A-11R-A39D-07,0.5995174560446038,1
TCGA-24-0975-01A-02R-1565-13,0.6882441919801485,1
TCGA-AA-3841-01A-01R-0905-07,0.7556543881572587,1
TCGA-75-6211-01A-11R-1755-07,0.5789661029183549,1
TCGA-IB-7887-01A-11R-2156-07,0.3764386394066016,0
TCGA-78-7161-01A-11R-2039-07,0.5347992441910983,1
TCGA-B0-5699-01A-11R-1541-07,0.532214068252447,0
TCGA-DD-A113-01A-11R-A131-07,0.7218984910980819,1
TCGA-E9-A1R2-01A-11R-A14D-07,0.5640026781931649,1
TCGA-78-7536-01A-11R-2066-07,0.5955459978398931,0
TCGA-B6-A0WY-01A-11R-A109-07,0.5647674237761113,1
TCGA-ZP-A9CY-01A-11R-A38B-07,0.499329732268939,1
TCGA-EJ-5495-01A-01R-1580-07,0.8648634279495003,1
TCGA-2H-A9GJ-01A-11R-A37I-31,0.4775176880195327,1
TCGA-AA-3955-01A-02R-1022-07,0.583324302360063,1
TCGA-20-1684-01A-01R-1566-13,0.5890789560626242,1
TCGA-AA-3697-01A-01R-1723-07,0.43304723341929113,1
TCGA-56-5898-01A-11R-1635-07,0.5490081749086797,1
TCGA-BP-4801-01A-02R-1420-07,0.5038235987813076,1
TCGA-D8-A146-01A-31R-A115-07,0.5386625728351356,1
TCGA-DD-AACJ-01A-11R-A41C-07,0.5084386739907345,1
TCGA-BQ-5892-01A-11R-1592-07,0.80263659724869,0
TCGA-BH-A0BF-01A-21R-A12P-07,0.5466208646396494,1
TCGA-HZ-8003-01A-21R-2204-07,0.27664189023768293,1
TCGA-BH-A1EU-01A-11R-A137-07,0.6077602814134275,1
TCGA-61-1900-01A-01R-1567-13,0.6228440537795281,1
TCGA-AM-5821-01A-01R-1653-07,0.8559527062655924,1
TCGA-A7-A26J-01A-11R-A169-07,0.537066662115144,0
TCGA-AR-A1AT-01A-11R-A12P-07,0.5535518989547773,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.6668339182308372,1
TCGA-63-6202-01A-11R-1820-07,0.7606070705515172,1
TCGA-A2-A3XV-01A-21R-A239-07,0.7329869144876802,1
TCGA-CH-5772-01A-11R-1580-07,0.6078551207278612,0
TCGA-OL-A5DA-01A-11R-A27Q-07,0.5784920514169962,1
TCGA-2Z-A9J1-01A-11R-A38C-07,0.2945214750101141,1
TCGA-LN-A8I0-01A-11R-A36D-31,0.5313813549274559,1
TCGA-50-8460-01A-11R-2326-07,0.49968559835969073,1
TCGA-86-8279-01A-11R-2287-07,0.5533223829380401,1
TCGA-56-A4ZJ-01A-11R-A262-07,0.6732603748989007,1
TCGA-67-3770-01A-01R-0946-07,0.6002347933835074,1
TCGA-A2-A0YF-01A-21R-A109-07,0.566756729359716,1
TCGA-85-A50Z-01A-21R-A262-07,0.6608207085412852,1
TCGA-G9-6363-01A-21R-1789-07,0.961215179124297,0
TCGA-G7-6790-01A-11R-1965-07,0.46336220397039113,1
TCGA-AR-A1AM-01A-41R-A22K-07,0.5754716820452126,1
TCGA-E2-A10C-01A-21R-A10J-07,0.5860630489297501,1
TCGA-AA-A00L-01A-01R-A002-07,0.5170668273277618,1
TCGA-55-7995-01A-11R-2187-07,0.5725904229337319,1
