sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,0.23838901853318875,1
TCGA-AO-A1KO-01A-31R-A13Q-07,0.36926023286930165,1
TCGA-AR-A0TX-01A-11R-A084-07,0.7680094786689365,0
TCGA-D8-A1XB-01A-11R-A14D-07,0.9206003668470413,1
TCGA-B6-A0IG-01A-11R-A034-07,0.5946316225347681,1
TCGA-AC-A5EH-01A-11R-A28M-07,0.6796160035302615,1
TCGA-LL-A7SZ-01A-32R-A352-07,0.29962459349441417,1
TCGA-A7-A26J-01A-11R-A169-07,0.8578545134225558,1
TCGA-E9-A22H-01A-11R-A157-07,0.7268396928199008,1
TCGA-BH-A208-01A-11R-A157-07,0.6791740370520718,1
TCGA-BH-A6R9-01A-21R-A32P-07,0.4460267215040609,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.4361855573482816,1
TCGA-A1-A0SD-01A-11R-A115-07,0.9336777481465999,1
TCGA-AO-A0JB-01A-11R-A32Y-07,0.38709121972818417,1
TCGA-E2-A1BD-01A-11R-A12P-07,0.8836523020273275,1
TCGA-AN-A0AS-01A-11R-A00Z-07,0.7307078492818814,1
TCGA-A7-A13G-01A-11R-A13Q-07,0.1991723001043082,1
TCGA-B6-A0RS-01A-11R-A084-07,0.6406543063223009,1
TCGA-A2-A4S0-01A-21R-A266-07,0.6096065268049733,0
TCGA-BH-A1F5-01A-12R-A13Q-07,0.2306351342050836,1
TCGA-A2-A0CX-01A-21R-A00Z-07,0.7448342173744278,1
TCGA-A7-A13D-01A-13R-A12P-07,0.590001894119344,0
TCGA-AN-A03Y-01A-21R-A00Z-07,0.4578363503057352,1
TCGA-E9-A1ND-01A-11R-A144-07,0.6736598617033999,0
TCGA-EW-A1P5-01A-11R-A144-07,0.6110344826803226,1
TCGA-EW-A423-01A-11R-A24H-07,0.36795474990858296,1
TCGA-A7-A5ZV-01A-11R-A28M-07,0.23114043910901158,1
TCGA-C8-A8HP-01A-11R-A36F-07,0.4793231577939404,1
TCGA-AQ-A54O-01A-11R-A266-07,0.2917764344264016,1
