sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,-1.4389253923784946,1
TCGA-EJ-A46E-01A-31R-A250-07,-1.459252766947004,1
TCGA-DD-AAE7-01A-11R-A41C-07,-2.5875867404444324,1
TCGA-Z6-A8JE-01A-11R-A37I-31,-1.8524063219720743,1
TCGA-A8-A08F-01A-11R-A00Z-07,-1.2826969331794613,1
TCGA-59-2350-01A-01R-1569-13,-1.9481456097869967,1
TCGA-CZ-4858-01A-01R-1305-07,-1.4094327494592065,1
TCGA-CZ-5470-01A-01R-1503-07,-1.2488635878252263,1
TCGA-AN-A0XN-01A-21R-A109-07,-0.9401378660451759,1
TCGA-37-A5EL-01A-11R-A26W-07,-2.1797780449859934,1
TCGA-46-6025-01A-11R-1820-07,-2.186433554854919,1
TCGA-AN-A0XS-01A-22R-A109-07,-0.8630578229767788,1
TCGA-M7-A725-01A-12R-A32O-07,-1.8120721986275319,1
TCGA-XN-A8T3-01A-11R-A36G-07,-1.161389395039397,0
TCGA-3K-AAZ8-01A-12R-A39D-07,-3.99864317152672,1
TCGA-B9-5155-01A-01R-1592-07,-2.4715797433060507,1
TCGA-OK-A5Q2-01A-11R-A27Q-07,-0.5455087021820191,1
TCGA-2Y-A9H8-01A-11R-A39D-07,-3.157873130076177,1
TCGA-30-1866-01A-02R-1568-13,-2.621473178467063,1
TCGA-SX-A7SO-01A-11R-A355-07,-2.4366434659219967,1
TCGA-55-7283-01A-11R-2039-07,-1.2444159445358267,1
TCGA-M7-A720-01A-12R-A32O-07,-1.3821081948474967,1
TCGA-91-6828-01A-11R-1858-07,-1.1456276809170418,1
TCGA-D8-A1JF-01A-11R-A13Q-07,-2.3139094576128714,1
TCGA-D8-A1JG-01B-11R-A13Q-07,-1.4868683503349942,1
TCGA-AL-3468-01A-02R-1351-07,-2.047727354227877,1
TCGA-21-1082-01A-01R-0692-07,-1.3881785500237083,1
TCGA-A4-8311-01A-11R-2404-07,-1.9460007485474915,1
TCGA-BD-A3EP-01A-11R-A22L-07,-1.619857669430329,1
TCGA-92-7340-01A-21R-2045-07,-1.191545592378982,1
TCGA-EJ-A65B-01A-12R-A30B-07,-2.09671575299983,1
TCGA-HC-8261-01B-05R-2302-07,-2.5813006219658328,1
TCGA-AZ-6601-01A-11R-1774-07,-1.0771084116840735,1
TCGA-B0-4703-01A-01R-1277-07,-1.13268693002678,1
TCGA-AA-A004-01A-01R-A00A-07,-4.987334172601234,1
TCGA-30-1862-01A-02R-1568-13,-1.279226247771319,1
TCGA-09-2045-01A-01R-1568-13,-1.540413280757846,1
TCGA-E2-A10F-01A-11R-A10J-07,-0.6574125118895832,1
TCGA-OL-A6VO-01A-12R-A33J-07,-1.7220248847120132,1
TCGA-BQ-5884-01A-11R-1592-07,-2.5066234231714066,1
TCGA-49-4507-01A-01R-1206-07,-1.9332087945183745,1
TCGA-ZG-A9LS-01A-12R-A41O-07,-0.8984520427559932,1
TCGA-AN-A0FW-01A-11R-A034-07,-1.4163589794101645,1
TCGA-A6-A5ZU-01A-11R-A28H-07,-1.5241676832188895,1
TCGA-QU-A6IL-01A-11R-A31N-07,-3.452837039399026,1
TCGA-67-4679-01B-01R-1755-07,-1.4029382280054947,0
TCGA-DM-A28G-01A-11R-A16W-07,-1.5321576608553522,1
TCGA-IB-AAUV-01A-11R-A38C-07,-1.3726147037851757,1
TCGA-FB-AAPZ-01A-11R-A41B-07,-1.0158433158825875,1
TCGA-DD-AAEG-01A-11R-A39D-07,-3.246410318156018,1
TCGA-24-0975-01A-02R-1565-13,-1.6313683426357246,1
TCGA-AA-3841-01A-01R-0905-07,-3.535063404840043,0
TCGA-75-6211-01A-11R-1755-07,-1.6002774542844562,1
TCGA-IB-7887-01A-11R-2156-07,-1.0440642001479932,1
TCGA-78-7161-01A-11R-2039-07,-1.5933035544809104,1
TCGA-B0-5699-01A-11R-1541-07,-1.4775195488107984,1
TCGA-DD-A113-01A-11R-A131-07,-2.3362884537656634,1
