sample_id,score,y_member
TCGA-E2-A158-01A-11R-A12D-07,0.6038340619629173,1
TCGA-AO-A1KO-01A-31R-A13Q-07,0.41823134600367107,1
TCGA-AR-A0TX-01A-11R-A084-07,0.8331475690095846,0
TCGA-D8-A1XB-01A-11R-A14D-07,0.930247153440036,1
TCGA-B6-A0IG-01A-11R-A034-07,0.347547184371861,1
TCGA-AC-A5EH-01A-11R-A28M-07,0.825926388856074,1
TCGA-LL-A7SZ-01A-32R-A352-07,0.04079862859989398,1
TCGA-A7-A26J-01A-11R-A169-07,0.6716950744660481,1
TCGA-E9-A22H-01A-11R-A157-07,0.7605497085699224,1
TCGA-BH-A208-01A-11R-A157-07,0.5640171214770711,1
TCGA-BH-A6R9-01A-21R-A32P-07,0.6762639360303687,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.671609861519097,1
TCGA-A1-A0SD-01A-11R-A115-07,0.8978252817732794,1
TCGA-AO-A0JB-01A-11R-A32Y-07,0.3441843869427494,1
TCGA-E2-A1BD-01A-11R-A12P-07,0.768841077526955,1
TCGA-AN-A0AS-01A-11R-A00Z-07,0.6490785213833746,1
TCGA-A7-A13G-01A-11R-A13Q-07,0.11480437962035725,1
TCGA-B6-A0RS-01A-11R-A084-07,0.8165290477078788,1
TCGA-A2-A4S0-01A-21R-A266-07,0.39999282888261983,0
TCGA-BH-A1F5-01A-12R-A13Q-07,0.2792496785256701,1
TCGA-A2-A0CX-01A-21R-A00Z-07,0.8692801362161728,1
TCGA-A7-A13D-01A-13R-A12P-07,0.6503516498527169,0
TCGA-AN-A03Y-01A-21R-A00Z-07,0.6374077211224008,1
TCGA-E9-A1ND-01A-11R-A144-07,0.8546731735330575,0
TCGA-EW-A1P5-01A-11R-A144-07,0.726809991233365,1
TCGA-EW-A423-01A-11R-A24H-07,0.26131245311501455,1
TCGA-A7-A5ZV-01A-11R-A28M-07,0.44754096715196107,1
TCGA-C8-A8HP-01A-11R-A36F-07,0.5885782129473986,1
TCGA-AQ-A54O-01A-11R-A266-07,0.22884404230759006,1
TCGA-E9-A5FK-01A-11R-A27Q-07,0.18907979833214675,1
TCGA-D8-A142-01A-11R-A115-07,0.9198773793350355,1
TCGA-BH-A0BC-01A-22R-A084-07,0.8545540559255422,1
TCGA-A2-A0EY-01A-11R-A034-07,0.853739766858526,1
TCGA-D8-A1J8-01A-11R-A13Q-07,0.3621030964925321,1
TCGA-A8-A06Y-01A-21R-A00Z-07,0.5437068761082862,0
TCGA-EW-A1J1-01A-11R-A13Q-07,0.6591338774087971,1
TCGA-BH-A0C0-01A-21R-A056-07,0.750036480341557,0
TCGA-AC-A2FK-01A-12R-A180-07,0.6075368763262478,0
TCGA-A2-A3XV-01A-21R-A239-07,0.08112702277126438,0
TCGA-BH-A0HB-01A-11R-A056-07,0.3775604621000877,1
TCGA-AN-A0XL-01A-11R-A10J-07,0.846671659085266,1
TCGA-E2-A10B-01A-11R-A10J-07,0.8949578637591836,1
TCGA-A2-A04X-01A-21R-A034-07,0.7525811391343816,1
TCGA-AR-A1AN-01A-11R-A12P-07,0.8100016225307607,1
TCGA-A2-A0EM-01A-11R-A034-07,0.850424887811749,0
TCGA-B6-A0WS-01A-11R-A115-07,0.9142799590191856,1
TCGA-D8-A1XD-01A-11R-A14D-07,0.5295620227544204,1
TCGA-A8-A091-01A-11R-A00Z-07,0.533625831404464,1
TCGA-E9-A2JS-01A-11R-A180-07,0.619344792641636,0
TCGA-A2-A1G1-01A-21R-A13Q-07,0.4700956716396403,1
TCGA-E9-A22B-01A-11R-A157-07,0.533932033747969,0
TCGA-D8-A27G-01A-11R-A16F-07,0.9206163041957532,1
TCGA-A7-A13E-01A-11R-A12P-07,0.7750356029352662,1
TCGA-BH-A0AY-01A-21R-A00Z-07,0.711381957957011,0
TCGA-E2-A1L7-01A-11R-A144-07,0.7290625574968782,1
TCGA-AN-A046-01A-21R-A034-07,0.7949190987645176,0
TCGA-AN-A0AL-01A-11R-A00Z-07,0.7211409632782523,0
TCGA-D8-A27K-01A-11R-A16F-07,0.7090904217568629,1
TCGA-BH-A0DO-01B-11R-A12D-07,0.8276401691968193,0
TCGA-A7-A4SB-01A-21R-A266-07,0.5103561079109233,0
TCGA-EW-A6SB-01A-12R-A32P-07,0.5718011802364574,1
TCGA-D8-A1JM-01A-11R-A13Q-07,0.5986214945754637,1
TCGA-OL-A66J-01A-11R-A29R-07,0.5978758789619638,1
TCGA-D8-A13Y-01A-11R-A115-07,0.41529563257766633,1
TCGA-AR-A24N-01A-11R-A169-07,0.8739370127446889,1
TCGA-BH-A0B1-01A-12R-A056-07,0.7041231593394479,1
TCGA-B6-A0RN-01A-12R-A084-07,0.8600168332740784,1
TCGA-A2-A0T1-01A-21R-A084-07,0.8160009979016867,1
TCGA-AN-A0AM-01A-11R-A034-07,0.5798228961072792,1
TCGA-E2-A1LA-01A-11R-A144-07,0.6100524656341493,0
TCGA-JL-A3YW-01A-12R-A239-07,0.6032232477459055,0
