sample_id,score,y_member
TCGA-B0-5115-01A-01R-1420-07,0.4084070481065847,0
TCGA-EJ-A46E-01A-31R-A250-07,0.5070937966531567,0
TCGA-DD-AAE7-01A-11R-A41C-07,0.31177589842617187,1
TCGA-Z6-A8JE-01A-11R-A37I-31,0.7677236261826392,0
TCGA-A8-A08F-01A-11R-A00Z-07,0.8299753529015771,1
TCGA-59-2350-01A-01R-1569-13,0.503279607316199,1
TCGA-CZ-4858-01A-01R-1305-07,0.9344251737752958,1
TCGA-CZ-5470-01A-01R-1503-07,0.7813206894540957,1
TCGA-AN-A0XN-01A-21R-A109-07,0.7142582560739857,1
TCGA-37-A5EL-01A-11R-A26W-07,0.7554624116592216,1
TCGA-46-6025-01A-11R-1820-07,0.7256286870718001,0
TCGA-AN-A0XS-01A-22R-A109-07,0.7999688784395861,1
TCGA-M7-A725-01A-12R-A32O-07,0.8742239715986634,0
TCGA-XN-A8T3-01A-11R-A36G-07,0.7920942663312232,1
TCGA-3K-AAZ8-01A-12R-A39D-07,0.30058996182682557,1
TCGA-B9-5155-01A-01R-1592-07,0.15304748680396074,0
TCGA-OK-A5Q2-01A-11R-A27Q-07,0.7652171359967795,0
TCGA-2Y-A9H8-01A-11R-A39D-07,0.6723566812868127,1
TCGA-30-1866-01A-02R-1568-13,0.6643947088223346,1
TCGA-SX-A7SO-01A-11R-A355-07,0.4158618842715754,0
TCGA-55-7283-01A-11R-2039-07,0.8033193133598503,1
TCGA-M7-A720-01A-12R-A32O-07,0.5800142757447265,0
TCGA-91-6828-01A-11R-1858-07,0.7242407399739743,1
TCGA-D8-A1JF-01A-11R-A13Q-07,0.7853359598131557,1
TCGA-D8-A1JG-01B-11R-A13Q-07,0.8309225929720531,1
TCGA-AL-3468-01A-02R-1351-07,0.32873300147793233,1
TCGA-21-1082-01A-01R-0692-07,0.8394131999121801,1
TCGA-A4-8311-01A-11R-2404-07,0.09842456440346461,0
TCGA-BD-A3EP-01A-11R-A22L-07,0.4835432762330998,1
TCGA-92-7340-01A-21R-2045-07,0.8186639164806573,1
TCGA-EJ-A65B-01A-12R-A30B-07,0.5628806087891872,0
TCGA-HC-8261-01B-05R-2302-07,0.6942725209096653,0
TCGA-AZ-6601-01A-11R-1774-07,0.876732802435277,0
TCGA-B0-4703-01A-01R-1277-07,0.6450047282864285,1
TCGA-AA-A004-01A-01R-A00A-07,0.46967778659199394,1
TCGA-30-1862-01A-02R-1568-13,0.7532527346569139,0
TCGA-09-2045-01A-01R-1568-13,0.7453986155308983,1
TCGA-E2-A10F-01A-11R-A10J-07,0.6113627580338403,1
TCGA-OL-A6VO-01A-12R-A33J-07,0.9159706866259537,0
TCGA-BQ-5884-01A-11R-1592-07,0.5122611235898059,0
TCGA-49-4507-01A-01R-1206-07,0.789633795864409,1
TCGA-ZG-A9LS-01A-12R-A41O-07,0.8896245335764168,1
TCGA-AN-A0FW-01A-11R-A034-07,0.7949141351855077,0
TCGA-A6-A5ZU-01A-11R-A28H-07,0.8845407050233826,0
TCGA-QU-A6IL-01A-11R-A31N-07,0.40279425762862275,1
TCGA-67-4679-01B-01R-1755-07,0.7861084716861655,1
TCGA-DM-A28G-01A-11R-A16W-07,0.4544126669479073,1
TCGA-IB-AAUV-01A-11R-A38C-07,0.39569450758562597,1
TCGA-FB-AAPZ-01A-11R-A41B-07,0.7892276881088167,1
TCGA-DD-AAEG-01A-11R-A39D-07,0.6058844777585348,1
TCGA-24-0975-01A-02R-1565-13,0.5921326725434695,1
TCGA-AA-3841-01A-01R-0905-07,0.1546656005760018,1
TCGA-75-6211-01A-11R-1755-07,0.8416323495152178,1
TCGA-IB-7887-01A-11R-2156-07,0.8909987064491806,1
TCGA-78-7161-01A-11R-2039-07,0.8362682724668868,0
TCGA-B0-5699-01A-11R-1541-07,0.6090551457429111,1
TCGA-DD-A113-01A-11R-A131-07,0.7098497843926809,1
TCGA-E9-A1R2-01A-11R-A14D-07,0.8748330189747573,1
TCGA-78-7536-01A-11R-2066-07,0.8551888015178621,1
TCGA-B6-A0WY-01A-11R-A109-07,0.8413337555299799,1
TCGA-ZP-A9CY-01A-11R-A38B-07,0.11917979203513533,1
TCGA-EJ-5495-01A-01R-1580-07,0.584308633616773,1
TCGA-2H-A9GJ-01A-11R-A37I-31,0.6751259556120107,0
TCGA-AA-3955-01A-02R-1022-07,0.3812763738446146,1
TCGA-20-1684-01A-01R-1566-13,0.5817800473848999,1
TCGA-AA-3697-01A-01R-1723-07,0.5528270861745828,0
TCGA-56-5898-01A-11R-1635-07,0.6984885535820742,0
TCGA-BP-4801-01A-02R-1420-07,0.665424208987365,0
TCGA-D8-A146-01A-31R-A115-07,0.6324399126901145,0
TCGA-DD-AACJ-01A-11R-A41C-07,0.18819510630733516,1
TCGA-BQ-5892-01A-11R-1592-07,0.7858772711919736,1
TCGA-BH-A0BF-01A-21R-A12P-07,0.8165344608462498,1
TCGA-HZ-8003-01A-21R-2204-07,0.7084689732469316,1
TCGA-BH-A1EU-01A-11R-A137-07,0.41043706709598426,1
TCGA-61-1900-01A-01R-1567-13,0.7419283002735695,1
TCGA-AM-5821-01A-01R-1653-07,0.8020730014809612,0
TCGA-A7-A26J-01A-11R-A169-07,0.612791576391044,1
TCGA-AR-A1AT-01A-11R-A12P-07,0.7749136314564024,1
TCGA-OL-A5S0-01A-11R-A28M-07,0.763049424793888,1
TCGA-63-6202-01A-11R-1820-07,0.7736773469662879,0
TCGA-A2-A3XV-01A-21R-A239-07,0.5506403763554013,1
TCGA-CH-5772-01A-11R-1580-07,0.6958618153829034,1
TCGA-OL-A5DA-01A-11R-A27Q-07,0.5868392593997506,0
TCGA-2Z-A9J1-01A-11R-A38C-07,0.0702022084923425,1
TCGA-LN-A8I0-01A-11R-A36D-31,0.7160960693690435,1
TCGA-50-8460-01A-11R-2326-07,0.7830387794052545,1
TCGA-86-8279-01A-11R-2287-07,0.859847719275052,0
TCGA-56-A4ZJ-01A-11R-A262-07,0.5197834750491913,1
TCGA-67-3770-01A-01R-0946-07,0.5198957150386497,1
TCGA-A2-A0YF-01A-21R-A109-07,0.6562456421912258,1
TCGA-85-A50Z-01A-21R-A262-07,0.8645042602579862,1
TCGA-G9-6363-01A-21R-1789-07,0.8601293115791278,1
TCGA-G7-6790-01A-11R-1965-07,0.2062026904842893,1
TCGA-AR-A1AM-01A-41R-A22K-07,0.6488854574872003,1
TCGA-E2-A10C-01A-21R-A10J-07,0.7971806823997573,1
TCGA-AA-A00L-01A-01R-A002-07,0.6140304665010654,1
TCGA-55-7995-01A-11R-2187-07,0.8894232187210277,1
TCGA-G4-6309-01A-21R-1839-07,0.8084793548176269,1
TCGA-CJ-4908-01A-01R-1426-07,0.23882206455937874,1
TCGA-EJ-A46B-01A-31R-A250-07,0.31468753703310154,1
TCGA-AR-A24Z-01A-11R-A169-07,0.8013918006008797,1
TCGA-A6-2685-01A-01R-1410-07,0.6320900427974182,1
TCGA-A4-A5DU-01A-11R-A28H-07,0.14357895573640964,0
TCGA-AZ-6600-01A-11R-1774-07,0.7974165887607827,1
TCGA-CC-A7IH-01A-11R-A33J-07,0.4059284316260299,1
TCGA-QU-A6IM-01A-11R-A31N-07,0.23970288084919533,1
TCGA-LN-A49M-01A-21R-A260-31,0.6477113596008316,0
TCGA-66-2765-01A-01R-0851-07,0.6370561393970897,1
TCGA-A8-A0AB-01A-11R-A034-07,0.49429251987683026,1
TCGA-S3-AA14-01A-11R-A41B-07,0.6784209059436358,1
TCGA-98-A538-01A-11R-A262-07,0.8269361091146717,1
TCGA-CM-6166-01A-11R-1653-07,0.6670466046487407,0
TCGA-5M-AAT4-01A-11R-A41B-07,0.5827053962907848,1
TCGA-61-2008-01A-02R-1568-13,0.7948353044086586,1
TCGA-B6-A0X0-01A-21R-A115-07,0.7350372395536686,1
TCGA-86-8281-01A-11R-2287-07,0.7490043745704742,0
TCGA-24-1546-01A-01R-1566-13,0.7310208896778815,1
TCGA-V1-A9OL-01A-11R-A41O-07,0.8430159647492083,1
TCGA-BH-A201-01A-11R-A14M-07,0.7701102357808786,0
TCGA-18-3409-01A-01R-0980-07,0.8405435874529604,0
TCGA-F4-6461-01A-11R-1774-07,0.8902207680603571,1
TCGA-AA-A02E-01A-01R-A00A-07,0.8225575372939591,1
TCGA-YL-A9WY-01A-11R-A41O-07,0.9126863225757211,1
TCGA-B0-5102-01A-01R-1420-07,0.8098714400842894,1
TCGA-G9-7521-01A-11R-2263-07,0.8463449078121494,1
TCGA-CJ-4902-01A-01R-1426-07,0.651782109412234,1
TCGA-CA-6717-01A-11R-1839-07,0.9078307617227522,1
TCGA-IG-A5S3-01A-11R-A28J-31,0.7931195964124794,1
TCGA-EJ-5497-01A-02R-1580-07,0.264223873515518,1
TCGA-BF-A5EO-01A-12R-A27Q-07,0.13411779726996736,1
TCGA-85-A4JC-01A-11R-A24Z-07,0.7534811485540333,1
TCGA-44-3917-01A-01R-A278-07,0.6764237749246034,1
TCGA-A8-A08H-01A-21R-A00Z-07,0.7337818171664625,1
TCGA-95-A4VN-01A-11R-A262-07,0.7913899111721059,1
TCGA-B0-5693-01A-11R-1541-07,0.42011096286951854,1
TCGA-77-8138-01A-11R-2247-07,0.5570140085381807,1
TCGA-KK-A7B0-01A-11R-A32O-07,0.43034951226419926,1
TCGA-B0-5083-01A-02R-1420-07,0.8716635786780784,1
TCGA-GM-A2DA-01A-11R-A18M-07,0.7380309160701805,1
TCGA-A2-A3KD-01A-12R-A213-07,0.8525452758510539,1
TCGA-DD-A39Y-01A-11R-A213-07,0.5836109942382555,1
TCGA-B6-A0WZ-01A-11R-A109-07,0.638497666873769,1
TCGA-A6-2682-01A-01R-1410-07,0.6078350398426889,0
TCGA-D8-A1JU-01A-11R-A13Q-07,0.4604123549337803,1
TCGA-RL-AAAS-01A-32R-A39D-07,0.5063881957754984,1
TCGA-B9-A44B-01A-11R-A24Z-07,0.5674700850852973,0
TCGA-B6-A0I5-01A-11R-A034-07,0.4856037798693059,1
TCGA-BH-AB28-01A-31R-A41B-07,0.8184351257993435,1
TCGA-E9-A1N9-01A-11R-A14D-07,0.8780828011673188,1
TCGA-A3-3363-01A-01R-0864-07,0.9406691529252144,0
TCGA-22-1000-01A-01R-A32Z-07,0.4679382540494992,1
TCGA-KK-A6E4-01A-11R-A30B-07,0.44734021416434555,1
TCGA-BQ-5889-01A-11R-1592-07,0.7114286664647322,0
TCGA-DM-A1HA-01A-11R-A155-07,0.8981355670358023,1
TCGA-BF-A5ER-01A-12R-A27Q-07,0.08055812261042936,1
TCGA-LL-A73Y-01A-11R-A33J-07,0.8950456800605339,1
TCGA-BF-A3DL-01A-11R-A20F-07,0.08218390493475093,1
TCGA-VR-A8EO-01A-11R-A36D-31,0.8111202980015937,1
TCGA-L1-A7W4-01A-12R-A36G-07,0.9432726160829428,1
TCGA-B0-4838-01A-01R-1305-07,0.6815289863988606,0
TCGA-2Y-A9GY-01A-11R-A38B-07,0.6776184834002915,1
TCGA-BP-4343-01A-02R-1289-07,0.7332542279930834,0
TCGA-BQ-5893-01A-11R-1592-07,0.8096817203384955,0
TCGA-HP-A5MZ-01A-21R-A27V-07,0.11777079284089104,1
TCGA-A7-A4SE-01A-11R-A266-07,0.8955533689734027,1
TCGA-66-2783-01A-01R-1201-07,0.6979123910090623,0
TCGA-73-4675-01A-01R-1206-07,0.8683106130902848,0
TCGA-D5-5538-01A-01R-1653-07,0.8276777495021547,1
TCGA-YL-A8SO-01B-31R-A37L-07,0.8059190059998459,1
TCGA-E2-A15H-01A-11R-A12D-07,0.7311559806973823,1
TCGA-V1-A8WN-01A-11R-A37L-07,0.5742701349075107,1
TCGA-BH-A0EB-01A-11R-A034-07,0.641965418697203,1
TCGA-DD-A39X-01A-11R-A213-07,0.5139358415431962,0
TCGA-E2-A1LK-01A-21R-A14D-07,0.9273297233367879,1
TCGA-AR-A0TV-01A-21R-A084-07,0.8329165789449441,1
TCGA-A1-A0SD-01A-11R-A115-07,0.7216415263251352,0
TCGA-33-AASI-01A-22R-A405-07,0.8054629056239673,1
TCGA-L5-A4OW-01A-11R-A28J-31,0.3242350711846302,1
TCGA-86-7711-01A-11R-2066-07,0.9002706176525359,0
TCGA-34-5234-01A-01R-1635-07,0.28649104008998594,1
TCGA-63-7023-01A-11R-1949-07,0.7934893624957289,1
TCGA-BP-5191-01A-01R-1426-07,0.6042015862158646,1
TCGA-Q9-A6FW-01A-31R-A31P-31,0.46640517236451956,1
TCGA-CZ-5468-01A-01R-1503-07,0.9000327238576846,1
TCGA-78-7153-01A-11R-2039-07,0.821657042565351,1
TCGA-DD-A4NA-01A-11R-A266-07,0.8851889541239412,0
TCGA-43-2578-01A-01R-0851-07,0.8290513899749938,1
TCGA-5R-AA1C-01A-11R-A41C-07,0.3805737336235268,0
TCGA-78-7149-01A-11R-2039-07,0.7246009196848274,1
TCGA-CW-5591-01A-01R-1541-07,0.881758660491543,1
TCGA-13-0906-01A-01R-1564-13,0.5801584278636222,1
TCGA-CJ-4876-01A-01R-1305-07,0.6908214329922489,1
TCGA-M7-A724-01A-12R-A32O-07,0.7177766335244676,1
TCGA-62-A46Y-01A-11R-A24H-07,0.7815742182080491,0
TCGA-C8-A26V-01A-11R-A16F-07,0.8538705359611194,1
TCGA-OL-A5D8-01A-11R-A27Q-07,0.8498057664594967,1
TCGA-77-8143-01A-11R-2247-07,0.862928261955462,1
TCGA-BH-A0DO-01B-11R-A12D-07,0.6112757734906964,1
TCGA-CJ-5675-01A-11R-1541-07,0.6292300095997394,1
TCGA-A2-A4S0-01A-21R-A266-07,0.6028116707575631,0
TCGA-B9-4117-01A-02R-1351-07,0.25267484630110437,1
TCGA-BP-4352-01A-01R-1289-07,0.9015861483664319,1
TCGA-A2-A0ST-01A-12R-A084-07,0.7367072322347473,1
TCGA-E2-A1IH-01A-11R-A13Q-07,0.7064974075631416,0
TCGA-37-3792-01A-01R-0980-07,0.777255373575588,1
TCGA-AK-3427-01A-01R-0864-07,0.8298673767756772,1
TCGA-AA-3506-01A-01R-1410-07,0.42986367847689794,1
TCGA-CZ-5466-01A-01R-1503-07,0.8677941534959911,0
TCGA-77-8140-01A-11R-2247-07,0.7611293509758718,1
TCGA-21-5786-01A-01R-1635-07,0.8542208721721781,1
TCGA-86-8075-01A-11R-2241-07,0.6823646180527799,1
TCGA-A3-A8OX-01A-11R-A37O-07,0.8723403342386394,1
TCGA-95-8494-01A-11R-2326-07,0.8328440842223528,1
TCGA-IG-A7DP-01A-31R-A336-31,0.6134406113302135,1
TCGA-AD-6964-01A-11R-1928-07,0.8719399048006486,0
TCGA-A8-A0A6-01A-12R-A056-07,0.830374772695656,0
TCGA-B0-5711-01A-11R-1672-07,0.23054462477546087,1
TCGA-BH-A1FM-01A-11R-A13Q-07,0.6359693632986931,1
TCGA-CH-5771-01A-21R-1580-07,0.6577049009724864,1
TCGA-69-7980-01A-11R-2187-07,0.8731727841478006,0
TCGA-AR-A254-01A-21R-A169-07,0.779336066716916,1
TCGA-A6-2683-01A-01R-0821-07,0.3092720937039516,1
TCGA-PL-A8LY-01A-11R-A41B-07,0.6135182832777275,1
TCGA-G3-A3CH-01A-11R-A22L-07,0.4325931979966664,0
TCGA-57-1583-01A-01R-1566-13,0.7150946181939245,0
TCGA-A4-8310-01A-11R-2404-07,0.2964498375732698,0
TCGA-XK-AAJP-01A-11R-A41O-07,0.7312821321200136,1
TCGA-EB-A3XE-01A-12R-A239-07,0.11813198802177505,0
TCGA-AN-A0FZ-01A-11R-A034-07,0.8553661524012205,1
TCGA-13-0911-01A-01R-1564-13,0.37378680006109116,1
TCGA-51-6867-01A-11R-2045-07,0.7440083423785205,1
TCGA-AN-A04D-01A-21R-A034-07,0.8889542143078375,1
TCGA-DD-AADC-01A-11R-A41C-07,0.7608005095229795,0
TCGA-73-4677-01A-01R-1206-07,0.6968893211037988,1
TCGA-L9-A743-01A-43R-A39D-07,0.6177375154874398,1
TCGA-E9-A6HE-01A-11R-A31O-07,0.5219885606665348,1
TCGA-E2-A15D-01A-11R-A115-07,0.6724951898743253,1
TCGA-73-4658-01A-01R-1755-07,0.6441952336567196,1
TCGA-CH-5788-01A-11R-1580-07,0.8871011919116635,1
TCGA-E2-A14Z-01A-11R-A115-07,0.8542577037359103,0
TCGA-EB-A6QY-01A-12R-A32P-07,0.1412236345416268,1
TCGA-CH-5753-01A-11R-1580-07,0.7097879976838163,1
TCGA-AC-A3W5-01A-11R-A22K-07,0.6544671067807638,0
TCGA-A6-A566-01A-11R-A28H-07,0.834929080946473,1
TCGA-AA-3994-01A-01R-1113-07,0.7482891983287726,1
TCGA-MS-A51U-01A-31R-A266-07,0.6515018224384433,1
TCGA-13-1509-01A-01R-1565-13,0.6322977176662791,1
TCGA-IG-A6QS-01A-12R-A336-31,0.6937511966508674,1
TCGA-EW-A1PG-01A-11R-A144-07,0.44232382459167796,1
TCGA-23-1023-01A-02R-1564-13,0.7710463743395601,1
TCGA-XJ-A9DI-01A-11R-A37L-07,0.8154166634594404,1
TCGA-68-A59I-01A-11R-A262-07,0.8012001758294756,0
TCGA-13-0891-01A-01R-1564-13,0.7773452128297541,1
TCGA-A7-A13E-01A-11R-A12P-07,0.9116058767148689,1
TCGA-A8-A07E-01A-11R-A034-07,0.7611943006123183,1
TCGA-EJ-7785-01A-11R-2118-07,0.4182307741742046,1
TCGA-98-A53C-01A-11R-A262-07,0.7063438758525747,1
TCGA-IB-A7M4-01A-11R-A36G-07,0.9278897893011384,1
TCGA-78-7146-01A-11R-2039-07,0.812768095124284,1
TCGA-2Z-A9J9-01A-11R-A42S-07,0.8480348791241722,1
TCGA-FR-A726-01A-11R-A32P-07,0.30296192356505597,1
